trading_date,rank,volume,volume_change
2016-04-27,210,198451,9580
2016-04-28,210,204074,15938
2016-04-29,210,203883,983
2016-05-03,210,204782,1365
2016-05-04,210,207394,8845
2016-05-05,210,213402,9045
2016-05-06,210,212277,107
2016-05-09,210,226901,21528
2016-05-10,210,219796,-4570
2016-05-11,210,222434,1991
2016-05-12,210,219289,-721
2016-05-13,210,225696,8523
2016-05-16,210,226154,1070
2016-05-17,210,215745,-1207
2016-05-18,210,210943,4103
2016-05-19,210,218465,6221
2016-05-20,210,219992,4331
2016-05-23,210,225324,3368
2016-05-24,210,221981,-3488
2016-05-25,210,215471,2466
2016-05-26,210,211817,1413
2016-05-27,210,212914,3854
2016-05-30,210,216753,6314
2016-05-31,210,229291,2279
2016-06-01,210,243929,20771
2016-06-02,210,237347,2124
2016-06-03,210,228765,-5584
2016-06-06,210,228655,-1508
2016-06-07,210,226260,-1854
2016-06-08,210,234574,10330
2016-06-13,210,225705,-4978
2016-06-14,210,217981,-2962
2016-06-15,210,214128,-1086
2016-06-16,210,207924,-3759
2016-06-17,210,203078,-3417
2016-06-20,210,201185,-2320
2016-06-21,210,199405,-1913
2016-06-22,210,193613,-1793
2016-06-23,210,194058,-1423
2016-06-24,210,185351,-4552
2016-06-27,210,177421,-3266
2016-06-28,210,177475,2115
2016-06-29,210,177593,-1319
2016-06-30,210,177824,687
2016-07-01,210,179515,1118
2016-07-04,210,187593,15233
2016-07-05,210,187751,64
2016-07-06,210,176684,-5480
2016-07-07,210,176888,-160
2016-07-08,210,186277,14552
2016-07-11,210,182596,-3250
2016-07-12,210,181194,-832
2016-07-13,210,190525,22838
2016-07-14,210,199487,8744
2016-07-15,210,200384,3312
2016-07-18,210,190753,-3779
2016-07-19,210,188465,-2625
2016-07-20,210,189176,332
2016-07-21,210,189798,301
2016-07-22,210,183147,-5896
2016-07-25,210,179227,-1784
2016-07-26,210,177380,-2481
2016-07-27,210,174994,-1955
2016-07-28,210,171038,-1526
2016-07-29,210,167829,-1642
2016-08-01,210,169976,5360
2016-08-02,210,174199,2178
2016-08-03,210,177178,3384
2016-08-04,210,173372,-3017
2016-08-05,210,167593,128
2016-08-08,210,166644,-157
2016-08-09,210,171812,5541
2016-08-10,210,171140,-1461
2016-08-11,210,164404,-3240
2016-08-12,210,163680,-1704
2016-08-15,210,163880,1854
2016-08-16,210,156072,671
2016-08-17,210,152680,-3392
2016-08-18,210,156419,4333
2016-08-19,210,155915,-645
2016-08-22,210,157914,1617
2016-08-23,210,154152,-3298
2016-08-24,210,159763,9496
2016-08-25,210,155539,-1130
2016-08-26,210,154382,3010
2016-08-29,210,152752,-2873
2016-08-30,210,150772,2737
2016-08-31,210,150750,-1050
2016-09-01,210,146408,-2951
2016-09-02,210,145110,1114
2016-09-05,210,149099,2974
2016-09-06,210,147779,213
2016-09-07,210,143434,-1163
2016-09-08,210,144649,-295
2016-09-09,210,143090,-2124
2016-09-12,210,145121,6812
2016-09-13,210,138540,-7815
2016-09-14,210,129826,-7838
2016-09-19,210,124444,-3703
2016-09-20,210,127628,990
2016-09-21,210,126907,257
2016-09-22,210,131255,3608
2016-09-23,210,130387,905
2016-09-26,210,126865,-727
2016-09-27,210,131028,5382
2016-09-28,210,130365,-1469
2016-09-29,210,131982,1652
2016-09-30,210,134062,1123
2016-10-10,210,131991,-3259
2016-10-11,210,138519,7704
2016-10-12,210,137524,-500
2016-10-13,210,139738,3384
2016-10-14,210,133463,-2339
2016-10-17,210,128537,487
2016-10-18,210,121727,-423
2016-10-19,210,118231,-1200
2016-10-20,210,114434,-451
2016-10-21,210,121037,133
2016-10-24,210,124172,4109
2016-10-25,210,136408,16809
2016-10-26,210,130925,-1618
2016-10-27,210,130793,-946
2016-10-28,210,133531,4128
2016-10-31,210,134425,456
2016-11-01,210,139530,5920
2016-11-02,210,136686,1588
2016-11-03,210,142999,4217
2016-11-04,210,146242,2480
2016-11-07,210,161261,10472
2016-11-08,210,159952,2333
2016-11-09,210,165247,10582
2016-11-10,210,161774,687
2016-11-11,210,158394,2299
2016-11-14,210,160812,4739
2016-11-15,210,159700,2236
2016-11-16,210,159228,1110
2016-11-17,210,154741,-2305
2016-11-18,210,154799,1275
2016-11-21,210,156111,4124
2016-11-22,210,156607,4365
2016-11-23,210,151520,-2806
2016-11-24,210,149210,18
2016-11-25,210,154287,2954
2016-11-28,210,168352,17392
2016-11-29,210,156349,-5354
2016-11-30,210,154762,-4064
2016-12-01,210,154096,2886
2016-12-02,210,152684,-809
2016-12-05,210,156169,7165
2016-12-06,210,163437,-1948
2016-12-07,210,171776,8511
2016-12-08,210,166941,-6276
2016-12-09,210,165434,-1571
2016-12-12,210,162345,-1845
2016-12-13,210,155060,-6804
2016-12-14,210,150978,-3308
2016-12-15,210,152518,855
2016-12-16,210,153891,4914
2016-12-19,210,150576,515
2016-12-20,210,149808,1273
2016-12-21,210,149950,1521
2016-12-22,210,155864,6971
2016-12-23,210,154812,1266
2016-12-26,210,151199,3069
2016-12-27,210,146340,-1334
2016-12-28,210,142219,-4944
2016-12-29,210,142536,623
2016-12-30,210,136080,-3947
2017-01-03,210,136028,133
2017-01-04,210,133302,-1084
2017-01-05,210,141643,3832
2017-01-06,210,139227,-1811
2017-01-09,210,138831,23
2017-01-10,210,144630,4428
2017-01-11,210,143634,1156
2017-01-12,210,138414,-5378
2017-01-13,210,137167,1354
2017-01-16,210,143768,7116
2017-01-17,210,133636,-6249
2017-01-18,210,127715,-2759
2017-01-19,210,126329,-423
2017-01-20,210,121095,-4366
2017-01-23,210,124813,2276
2017-01-24,210,124273,-845
2017-01-25,210,124330,2893
2017-01-26,210,126679,2657
2017-02-03,210,124900,1557
2017-02-06,210,125229,905
2017-02-07,210,127755,1783
2017-02-08,210,130248,7202
2017-02-09,210,133393,4895
2017-02-10,210,144292,10474
2017-02-13,210,160266,20573
2017-02-14,210,164503,5672
2017-02-15,210,154333,-10566
2017-02-16,210,151206,367
2017-02-17,210,151260,1365
2017-02-20,210,152802,2284
2017-02-21,210,155008,2859
2017-02-22,210,153294,-609
2017-02-23,210,149470,-562
2017-02-24,210,142748,-4361
2017-02-27,210,139248,-4228
2017-02-28,210,140065,1831
2017-03-01,210,142964,4591
2017-03-02,210,142986,2317
2017-03-03,210,143353,473
2017-03-06,210,144052,1949
2017-03-07,210,143367,-19
2017-03-08,210,143446,2600
2017-03-09,210,145590,4002
2017-03-10,210,143855,957
2017-03-13,210,139144,2465
2017-03-14,210,138290,-641
2017-03-15,210,139974,1152
2017-03-16,210,133308,-33
2017-03-17,210,133244,18
2017-03-20,210,134503,702
2017-03-21,210,133311,-907
2017-03-22,210,131372,1708
2017-03-23,210,132899,3249
2017-03-24,210,133702,-567
2017-03-27,210,138757,222
2017-03-28,210,136830,438
2017-03-29,210,135470,2736
2017-03-30,210,133676,-1338
2017-03-31,210,131833,2347
2017-04-05,210,130171,1239
2017-04-06,210,136762,3887
2017-04-07,210,139771,3187
2017-04-10,210,149102,2255
2017-04-11,210,152538,3207
2017-04-12,210,154391,4004
2017-04-13,210,152407,1375
2017-04-14,210,154167,791
2017-04-17,210,155344,4843
2017-04-18,210,160229,11658
2017-04-19,210,157264,-2334
2017-04-20,210,154699,2669
2017-04-21,210,157605,552
2017-04-24,210,151919,-3934
2017-04-25,210,150821,464
2017-04-26,210,148562,-365
2017-04-27,210,148419,-562
2017-04-28,210,146540,5309
2017-05-02,210,145480,1032
2017-05-03,210,144464,-683
2017-05-04,210,147714,6075
2017-05-05,210,163420,7657
2017-05-08,210,162343,-512
2017-05-09,210,159558,30
2017-05-10,210,159579,-2234
2017-05-11,210,158288,-1068
2017-05-12,210,161015,6273
2017-05-15,210,157741,-511
2017-05-16,210,155011,-525
2017-05-17,210,153803,579
2017-05-18,210,153835,1086
2017-05-19,210,151127,-3551
2017-05-22,210,148136,-774
2017-05-23,210,145757,-953
2017-05-24,210,150288,5105
2017-05-25,210,149648,2536
2017-05-26,210,154419,2379
2017-05-31,210,148928,2590
2017-06-01,210,146446,-750
2017-06-02,210,152204,5549
2017-06-05,210,149642,-2284
2017-06-06,210,149651,2040
2017-06-07,210,156463,1195
2017-06-08,210,150210,-4980
2017-06-09,210,145232,-2600
2017-06-12,210,148013,5676
2017-06-13,210,147630,-52
2017-06-14,210,147007,190
2017-06-15,210,142070,-3035
2017-06-16,210,142785,1483
2017-06-19,210,144678,514
2017-06-20,210,144518,1058
2017-06-21,210,138096,-1105
2017-06-22,210,144337,3217
2017-06-23,210,146440,2495
2017-06-26,210,148840,2053
2017-06-27,210,147190,1888
2017-06-28,210,149219,1531
2017-06-29,210,151111,7208
2017-06-30,210,148413,-2681
2017-07-03,210,146955,133
2017-07-04,210,142830,-4594
2017-07-05,210,142807,362
2017-07-06,210,140262,-2803
2017-07-07,210,151602,-341
2017-07-10,210,149746,-1366
2017-07-11,210,144754,542
2017-07-12,210,151705,4778
2017-07-13,210,150909,677
2017-07-14,210,148953,67
2017-07-17,210,154365,7078
2017-07-18,210,160158,-1801
2017-07-19,210,160020,892
2017-07-20,210,159872,-714
2017-07-21,210,173975,4878
2017-07-24,210,172159,-1715
2017-07-25,210,177881,6452
2017-07-26,210,185853,14447
2017-07-27,210,189839,3015
2017-07-28,210,186717,-1553
2017-07-31,210,200630,2501
2017-08-01,210,198739,-1593
2017-08-02,210,197611,594
2017-08-03,210,192472,-2758
2017-08-04,210,195768,1962
2017-08-07,210,192928,879
