trading_date,rank,volume,volume_change
2022-04-20,210,224095,-6384
2022-04-21,210,239582,16763
2022-04-22,210,220809,-17792
2022-04-25,210,207157,-12289
2022-04-26,210,184802,-18673
2022-04-27,210,194664,12136
2022-04-28,210,217546,23866
2022-04-29,210,305844,92839
2022-05-05,210,302076,-1454
2022-05-06,210,310372,8952
2022-05-09,210,303805,-6549
2022-05-10,210,325275,21536
2022-05-11,210,280340,-41718
2022-05-12,210,289122,9147
2022-05-13,210,261378,-27082
2022-05-16,210,287033,25665
2022-05-17,210,262025,-23758
2022-05-18,210,280940,19267
2022-05-19,210,269342,-11485
2022-05-20,210,282040,13243
2022-05-23,210,272845,-9090
2022-05-24,210,275960,4920
2022-05-25,210,280397,11374
2022-05-26,210,280971,1557
2022-05-27,210,291258,10585
2022-05-30,210,303040,12313
2022-05-31,210,313416,-10364
2022-06-01,210,321306,7439
2022-06-02,210,315723,-3378
2022-06-06,210,290238,-23355
2022-06-07,210,334997,54456
2022-06-08,210,350103,21424
2022-06-09,210,363576,19803
2022-06-10,210,308218,-45249
2022-06-13,210,312506,4855
2022-06-14,210,319349,6737
2022-06-15,210,298365,-21148
2022-06-16,210,274275,-18249
2022-06-17,210,269862,-3529
2022-06-20,210,305385,39704
2022-06-21,210,256989,-46303
2022-06-22,210,302564,47650
2022-06-23,210,286577,-16144
2022-06-24,210,288017,2943
2022-06-27,210,274190,-7901
2022-06-28,210,256139,-22352
2022-06-29,210,257024,33
2022-06-30,210,231069,-22878
2022-07-01,210,245382,20007
2022-07-04,210,238505,-6516
2022-07-05,210,285833,49700
2022-07-06,210,312931,25395
2022-07-07,210,300551,-15232
2022-07-08,210,289290,-5345
2022-07-11,210,293930,3144
2022-07-12,210,283416,-15705
2022-07-13,210,314225,38908
2022-07-14,210,303984,-12032
2022-07-15,210,333987,32551
2022-07-18,210,294852,-32974
2022-07-19,210,301471,5768
2022-07-20,210,301466,7893
2022-07-21,210,292728,-10925
2022-07-22,210,303718,10995
2022-07-25,210,297361,-507
2022-07-26,210,307370,12900
2022-07-27,210,305361,3107
2022-07-28,210,296703,-11313
2022-07-29,210,255570,-41133
2022-08-01,210,256656,5158
2022-08-02,210,257218,4312
2022-08-03,210,240316,-6593
2022-08-04,210,267373,25666
2022-08-05,210,266228,-1145
2022-08-08,210,237505,-24864
2022-08-09,210,240908,3517
2022-08-10,210,224970,-14647
2022-08-11,210,245604,21080
2022-08-12,210,250339,5017
2022-08-15,210,250725,386
2022-08-16,210,246102,-1620
2022-08-17,210,273063,32
2022-08-18,210,265904,-6585
2022-08-19,210,263145,-302
2022-08-22,210,254865,-4421
2022-08-23,210,246456,-5615
2022-08-24,210,246031,-2095
2022-08-25,210,243081,-1087
2022-08-26,210,239731,-1225
2022-08-29,210,234701,-4287
2022-08-30,210,223380,-12115
2022-08-31,210,241238,24824
2022-09-01,210,261362,25297
2022-09-02,210,265932,6035
2022-09-05,210,240666,-21256
2022-09-06,210,246306,6424
2022-09-07,210,288847,46517
2022-09-08,210,360629,42303
2022-09-09,210,369634,20697
2022-09-13,210,319323,-48710
2022-09-14,210,316734,478
2022-09-15,210,320630,4025
2022-09-16,210,311751,-2993
2022-09-19,210,319003,10310
2022-09-20,210,310333,-3448
2022-09-21,210,307948,8323
2022-09-22,210,346465,44929
2022-09-23,210,358812,21862
2022-09-26,210,429895,70237
2022-09-27,210,416051,-12114
2022-09-28,210,404498,-10797
2022-09-29,210,361419,-42159
2022-09-30,210,346173,-15919
2022-10-10,210,346041,2931
2022-10-11,210,358428,18430
2022-10-12,210,395851,39846
2022-10-13,210,438166,49563
2022-10-14,210,447320,9476
2022-10-17,210,468345,28591
2022-10-18,210,464064,-3905
2022-10-19,210,460317,10482
2022-10-20,210,435085,-34758
2022-10-21,210,424791,7192
2022-10-24,210,431006,2753
2022-10-25,210,418439,-1059
2022-10-26,210,458970,43596
2022-10-27,210,395901,-51171
2022-10-28,210,374968,-22815
2022-10-31,210,378120,16508
2022-11-01,210,348236,-26418
2022-11-02,210,335004,-9429
2022-11-03,210,326516,-8801
2022-11-04,210,340226,10730
2022-11-07,210,327516,-10353
2022-11-08,210,358101,-4825
2022-11-09,210,347651,-8529
2022-11-10,210,355245,10270
2022-11-11,210,384594,29797
