trading_date,rank,volume,volume_change
2021-11-08,210,152791,7039
2021-11-09,210,145844,-6682
2021-11-10,210,149951,4584
2021-11-11,210,140755,-8810
2021-11-12,210,157139,16502
2021-11-15,210,133500,-23095
2021-11-16,210,140758,7535
2021-11-17,210,138294,-2464
2021-11-18,210,144898,6604
2021-11-19,210,136063,-8835
2021-11-22,210,140352,4535
2021-11-23,210,148602,8529
2021-11-24,210,142323,-6156
2021-11-25,210,158749,16426
2021-11-26,210,143744,-15005
2021-11-29,210,151311,9451
2021-11-30,210,142018,-6107
2021-12-01,210,129414,-11644
2021-12-02,210,155016,26085
2021-12-03,210,131223,-22767
2021-12-06,210,129239,-1851
2021-12-07,210,124107,-4511
2021-12-08,210,136360,12315
2021-12-09,210,134265,-1951
2021-12-10,210,149476,17071
2021-12-13,210,134315,-12605
2021-12-14,210,131899,-1610
2021-12-15,210,127919,623
2021-12-16,210,124754,-3035
2021-12-17,210,155258,31934
2021-12-20,210,139439,-15819
2021-12-21,210,151805,12745
2021-12-22,210,141657,-10148
2021-12-23,210,154723,13066
2021-12-24,210,136259,-17949
2021-12-27,210,130026,-5940
2021-12-28,210,132628,3256
2021-12-29,210,122766,-9430
2021-12-30,210,129729,7539
2021-12-31,210,118572,-10795
2022-01-04,210,146596,28067
2022-01-05,210,144201,-2395
2022-01-06,210,132305,-10431
2022-01-07,210,137865,5560
2022-01-10,210,123770,-13411
2022-01-11,210,112701,-9693
2022-01-12,210,105666,-6466
2022-01-13,210,114435,10910
2022-01-14,210,111293,3028
2022-01-17,210,123235,12554
2022-01-18,210,123174,121
2022-01-19,210,128673,6549
2022-01-20,210,140906,13193
2022-01-21,210,134872,-5636
2022-01-24,210,142644,8488
2022-01-25,210,134683,-7858
2022-01-26,210,130895,-3566
2022-01-27,210,149466,18848
2022-01-28,210,126694,-22516
2022-02-07,210,139698,14709
2022-02-08,210,129706,-9710
2022-02-09,210,127976,-750
2022-02-10,210,129271,1403
2022-02-11,210,139328,10057
2022-02-14,210,135422,-2726
2022-02-15,210,134181,-1241
2022-02-16,210,141753,8107
2022-02-17,210,130712,-10800
2022-02-18,210,146785,16799
2022-02-21,210,130083,-16392
2022-02-22,210,136371,6364
2022-02-23,210,128110,-8237
2022-02-24,210,122139,-5971
2022-02-25,210,134545,13118
2022-02-28,210,124746,-8481
2022-03-01,210,133493,9646
2022-03-02,210,116449,-12054
2022-03-03,210,130985,15602
2022-03-04,210,117463,-12928
2022-03-07,210,116329,-999
2022-03-08,210,112110,-1591
2022-03-09,210,111149,690
2022-03-10,210,98718,-12183
2022-03-11,210,95333,-1683
2022-03-14,210,97645,3409
2022-03-15,210,100526,4772
2022-03-16,210,95893,-4400
2022-03-17,210,99630,4207
2022-03-18,210,101659,2128
2022-03-21,210,105523,4423
2022-03-22,210,104571,-952
2022-03-23,210,106651,2157
2022-03-24,210,104646,-1699
2022-03-25,210,106499,2108
2022-03-28,210,109568,3565
2022-03-29,210,112387,2819
2022-03-30,210,127608,16253
2022-03-31,210,121787,-4448
2022-04-01,210,139441,20362
2022-04-06,210,145729,6927
2022-04-07,210,155632,13133
2022-04-08,210,153372,-1927
2022-04-11,210,167887,15284
2022-04-12,210,154111,-13070
2022-04-13,210,166778,13615
2022-04-14,210,156642,-9758
2022-04-15,210,164399,8557
2022-04-18,210,154999,-8549
2022-04-19,210,154288,-711
2022-04-20,210,168173,14394
2022-04-21,210,155178,-12884
2022-04-22,210,159458,4871
2022-04-25,210,148288,-9731
2022-04-26,210,158685,11050
2022-04-27,210,159939,1558
2022-04-28,210,159688,-170
2022-04-29,210,149164,-10431
2022-05-05,210,153766,4602
2022-05-06,210,163791,12221
2022-05-09,210,160960,-2301
2022-05-10,210,162095,1266
2022-05-11,210,165498,3536
2022-05-12,210,171155,5657
2022-05-13,210,168880,-2275
2022-05-16,210,162376,-6504
2022-05-17,210,172688,10312
2022-05-18,210,171079,-1609
2022-05-19,210,167334,-3745
2022-05-20,210,173993,7156
2022-05-23,210,181984,9928
2022-05-24,210,172842,-7552
2022-05-25,210,165176,-7666
2022-05-26,210,177701,12525
2022-05-27,210,180643,3285
2022-05-30,210,178156,-1413
2022-05-31,210,175333,-1443
2022-06-01,210,176509,2150
2022-06-02,210,174034,-2470
2022-06-06,210,177654,6923
2022-06-07,210,172129,-4257
2022-06-08,210,182179,10050
2022-06-09,210,177583,-4441
2022-06-10,210,190352,13430
2022-06-13,210,175362,-14423
2022-06-14,210,175128,-234
2022-06-15,210,175544,416
2022-06-16,210,173201,-2343
2022-06-17,210,173872,1636
2022-06-20,210,191333,18786
2022-06-21,210,175204,-14602
2022-06-22,210,175096,110
2022-06-23,210,173543,-1339
2022-06-24,210,174926,1455
2022-06-27,210,168730,-5383
2022-06-28,210,161300,-7430
2022-06-29,210,163855,2651
2022-06-30,210,159328,-4250
2022-07-01,210,167047,9572
2022-07-04,210,172655,6601
2022-07-05,210,167661,-4292
2022-07-06,210,177450,10562
2022-07-07,210,167375,-8413
2022-07-08,210,173322,6093
2022-07-11,210,187444,14122
2022-07-12,210,178302,-8756
2022-07-13,210,181939,3637
2022-07-14,210,174603,-7336
2022-07-15,210,177316,2900
2022-07-18,210,184102,6809
2022-07-19,210,170327,-11027
2022-07-20,210,170940,913
2022-07-21,210,170528,-412
2022-07-22,210,176487,6210
2022-07-25,210,171136,-5351
2022-07-26,210,173464,2328
2022-07-27,210,164314,-9150
2022-07-28,210,166755,2441
2022-07-29,210,161175,-5580
2022-08-01,210,163414,4250
2022-08-02,210,161396,-1762
2022-08-03,210,159232,-2164
2022-08-04,210,167615,8383
2022-08-05,210,164729,-849
2022-08-08,210,169039,4713
2022-08-09,210,164144,-4895
2022-08-10,210,161698,-2250
2022-08-11,210,160197,-1457
2022-08-12,210,166024,5874
2022-08-15,210,175524,10049
2022-08-16,210,167843,-7531
2022-08-17,210,168708,1327
2022-08-18,210,168986,641
2022-08-19,210,171953,3088
2022-08-22,210,167203,-4750
2022-08-23,210,169824,2767
2022-08-24,210,170863,1039
2022-08-25,210,176790,6477
2022-08-26,210,172699,-3433
2022-08-29,210,178016,5636
2022-08-30,210,171298,-6569
2022-08-31,210,163206,-6924
2022-09-01,210,163512,1483
2022-09-02,210,172076,9019
2022-09-05,210,178252,9364
2022-09-06,210,165511,-12522
2022-09-07,210,165770,907
2022-09-08,210,161858,-3912
2022-09-09,210,160042,-1816
2022-09-13,210,163565,4181
2022-09-14,210,161232,-2317
2022-09-15,210,154444,-5914
2022-09-16,210,183207,29233
2022-09-19,210,170740,-12401
2022-09-20,210,169746,153
2022-09-21,210,179985,10953
2022-09-22,210,169307,-10678
2022-09-23,210,184121,16204
2022-09-26,210,175257,-8564
2022-09-27,210,171693,-1992
2022-09-28,210,165877,-4581
2022-09-29,210,153988,-9285
2022-09-30,210,160493,6964
2022-10-10,210,169759,10039
2022-10-11,210,177902,8143
2022-10-12,210,160026,-15135
2022-10-13,210,165249,5744
2022-10-14,210,159611,-3985
2022-10-17,210,162980,5912
2022-10-18,210,151517,-11286
2022-10-19,210,159282,9711
2022-10-20,210,158048,-1043
2022-10-21,210,160589,2541
2022-10-24,210,168447,8626
2022-10-25,210,154087,-13768
2022-10-26,210,179558,25471
2022-10-27,210,162997,-15999
2022-10-28,210,171564,9389
2022-10-31,210,162186,-8489
2022-11-01,210,163078,977
2022-11-02,210,166280,3390
2022-11-03,210,175111,8831
2022-11-04,210,167534,-6382
2022-11-07,210,167618,1222
2022-11-08,210,160316,-7193
2022-11-09,210,180920,23001
2022-11-10,210,179779,819
2022-11-11,210,176728,-2040
