trading_date,rank,volume,volume_change
2015-05-05,210,206632,-1983
2015-05-06,210,197486,10531
2015-05-07,210,179876,-10738
2015-05-08,210,177951,2743
2015-05-11,210,178506,8463
2015-05-12,210,176269,1937
2015-05-13,210,170961,-90
2015-05-14,210,175401,8832
2015-05-15,210,173352,1978
2015-05-18,210,162697,-7633
2015-05-19,210,184614,24526
2015-05-20,210,156024,-24508
2015-05-21,210,156226,4727
2015-05-22,210,152438,-3408
2015-05-25,210,150257,-55
2015-05-26,210,138714,-9139
2015-05-27,210,146610,10194
2015-05-28,210,142844,291
2015-05-29,210,148375,9952
2015-06-01,210,137352,-10277
2015-06-02,210,142448,5862
2015-06-03,210,155095,15457
2015-06-04,210,138012,-9033
2015-06-05,210,141137,6040
2015-06-08,210,138629,646
2015-06-09,210,138803,1760
2015-06-10,210,144898,7886
2015-06-11,210,181007,41053
2015-06-12,210,153380,-21528
2015-06-15,210,140216,-3625
2015-06-16,210,157530,24181
2015-06-17,210,172925,19236
2015-06-18,210,186208,28264
2015-06-19,210,171005,-1897
2015-06-23,210,145072,-13783
2015-06-24,210,147141,10329
2015-06-25,210,145593,641
2015-06-26,210,139940,-1924
2015-06-29,210,126308,-8958
2015-06-30,210,130303,12518
2015-07-01,210,128112,1115
2015-07-02,210,128301,6169
2015-07-03,210,112924,-10831
2015-07-06,210,140728,36553
2015-07-07,210,183788,49617
2015-07-08,210,152792,-26469
2015-07-09,210,107607,-29919
2015-07-10,210,123849,18400
2015-07-13,210,122380,3476
2015-07-14,210,129870,12069
2015-07-15,210,128603,9464
2015-07-16,210,135625,15085
2015-07-17,210,141169,9459
2015-07-20,210,139509,2161
2015-07-21,210,144127,13616
2015-07-22,210,153628,17503
2015-07-23,210,173221,25963
2015-07-24,210,180208,14013
2015-07-27,210,163043,-12677
2015-07-28,210,146630,-8456
2015-07-29,210,157945,13723
2015-07-30,210,155008,-464
2015-07-31,210,149990,-3095
2015-08-03,210,154215,10778
2015-08-04,210,145137,-1744
2015-08-05,210,152993,15367
2015-08-06,210,171632,26632
2015-08-07,210,169712,6398
2015-08-10,210,169586,667
2015-08-11,210,161401,-4767
2015-08-12,210,165319,5553
2015-08-13,210,179133,17334
2015-08-14,210,174784,460
2015-08-17,210,174954,3048
2015-08-18,210,176633,3474
2015-08-19,210,170930,-5205
2015-08-20,210,168228,-1603
2015-08-21,210,171248,5394
2015-08-24,210,168895,1732
2015-08-25,210,152177,5248
2015-08-26,210,196115,53869
2015-08-27,210,196614,5051
2015-08-28,210,199628,5979
2015-08-31,210,201838,3930
2015-09-01,210,219647,24093
2015-09-02,210,206362,-10681
2015-09-07,210,207360,6652
2015-09-08,210,216600,15706
2015-09-09,210,227932,15508
2015-09-10,210,233245,15948
2015-09-11,210,247974,21216
2015-09-14,210,251584,16405
2015-09-15,210,235493,-5213
2015-09-16,210,245805,23744
2015-09-17,210,231582,-4439
2015-09-18,210,235371,9944
2015-09-21,210,226613,-8758
2015-09-22,210,221891,-2783
2015-09-23,210,258778,42255
2015-09-24,210,247561,-7023
2015-09-25,210,231365,-1297
2015-09-28,210,226592,2930
2015-09-29,210,198231,-19337
2015-09-30,210,179589,-15281
2015-10-08,210,176430,11044
2015-10-09,210,214668,44311
2015-10-12,210,224157,9628
2015-10-13,210,218991,-5166
2015-10-14,210,217551,2430
2015-10-15,210,217760,9126
2015-10-16,210,212316,759
2015-10-19,210,197758,-4443
2015-10-20,210,202866,8032
2015-10-21,210,206499,12359
2015-10-22,210,205128,7227
2015-10-23,210,244773,46152
2015-10-26,210,227349,-14860
2015-10-27,210,214987,-8631
2015-10-28,210,203660,-7201
2015-10-29,210,195756,2049
2015-10-30,210,220303,31827
2015-11-02,210,227234,11858
2015-11-03,210,216445,-4477
2015-11-04,210,242082,35458
2015-11-05,210,239483,-2450
2015-11-06,210,265543,26060
2015-11-09,210,265794,2440
2015-11-10,210,261811,6627
2015-11-11,210,279830,29411
2015-11-12,210,273358,-2123
2015-11-13,210,267968,9187
2015-11-16,210,270585,4370
2015-11-17,210,245203,-20209
2015-11-18,210,319947,90809
2015-11-19,210,290870,-28477
2015-11-20,210,292477,6471
2015-11-23,210,329598,47608
2015-11-24,210,289700,-21105
2015-11-25,210,272866,-13190
2015-11-26,210,241993,-25992
2015-11-27,210,220124,-19442
2015-11-30,210,203105,-2137
2015-12-01,210,191581,15850
2015-12-02,210,219833,30513
2015-12-03,210,239155,21971
2015-12-04,210,229232,-9923
2015-12-07,210,213703,-6953
2015-12-08,210,221616,17454
2015-12-09,210,212004,5045
2015-12-10,210,207581,-2026
2015-12-11,210,197763,-9643
2015-12-14,210,188014,-3202
2015-12-15,210,183684,2948
2015-12-16,210,179463,-722
2015-12-17,210,187664,10914
2015-12-18,210,192652,13114
2015-12-21,210,221353,39827
2015-12-22,210,236652,27442
2015-12-23,210,228933,-530
2015-12-24,210,221547,5929
2015-12-25,210,215761,-4245
2015-12-28,210,207302,-5962
2015-12-29,210,217251,15169
2015-12-30,210,194673,-7618
2015-12-31,210,180178,-10247
2016-01-04,210,165106,-9360
2016-01-05,210,169240,6425
2016-01-06,210,168023,16077
2016-01-07,210,170964,16293
2016-01-08,210,196501,42868
2016-01-11,210,179523,881
2016-01-12,210,183015,5665
2016-01-13,210,194423,17885
2016-01-14,210,182840,-6176
2016-01-15,210,177107,-4830
2016-01-18,210,172218,4864
2016-01-19,210,186393,28882
2016-01-20,210,193535,9900
2016-01-21,210,199483,8105
2016-01-22,210,226195,35871
2016-01-25,210,228846,6463
2016-01-26,210,216488,-9355
2016-01-27,210,254934,46286
2016-01-28,210,228046,-21756
2016-01-29,210,230799,4849
2016-02-01,210,221383,-5576
2016-02-02,210,206395,-3029
2016-02-03,210,197602,-1627
2016-02-04,210,209152,23175
2016-02-05,210,186799,-16828
2016-02-15,210,205390,22579
2016-02-16,210,223003,17613
2016-02-17,210,226999,12162
2016-02-18,210,243357,21378
2016-02-19,210,244014,2705
2016-02-22,210,252472,23304
2016-02-23,210,238210,-4857
2016-02-24,210,253698,21852
2016-02-25,210,208986,-12230
2016-02-26,210,210340,6648
2016-02-29,210,185564,-19174
2016-03-01,210,192446,13252
2016-03-02,210,214534,24558
2016-03-03,210,245720,47515
2016-03-04,210,213626,-25190
2016-03-07,210,215684,6120
2016-03-08,210,183437,-25695
2016-03-09,210,244664,71933
2016-03-10,210,207204,-24371
2016-03-11,210,204885,-1237
2016-03-14,210,218628,15697
2016-03-15,210,208650,-4833
2016-03-16,210,226471,23784
2016-03-17,210,217272,-8761
2016-03-18,210,217598,5735
2016-03-21,210,238522,24389
2016-03-22,210,253117,18566
2016-03-23,210,243108,-5848
2016-03-24,210,222351,-20297
2016-03-25,210,228473,9000
2016-03-28,210,215745,-9333
2016-03-29,210,209192,-5344
2016-03-30,210,191839,-11843
2016-03-31,210,196214,4745
2016-04-01,210,194888,-798
2016-04-05,210,183531,-4272
2016-04-06,210,190118,7362
2016-04-07,210,188125,-901
2016-04-08,210,177433,-3457
2016-04-11,210,220307,48761
2016-04-12,210,209772,-5358
2016-04-13,210,192837,-14055
2016-04-14,210,194800,4603
2016-04-15,210,200005,9456
2016-04-18,210,189789,-9755
2016-04-19,210,191052,8843
2016-04-20,210,190156,7396
2016-04-21,210,206764,19640
2016-04-22,210,157383,-34608
2016-04-25,210,168469,11512
2016-04-26,210,150226,-9452
2016-04-27,210,166832,17209
2016-04-28,210,164515,771
2016-04-29,210,159576,-3182
2016-05-03,210,150553,-7118
2016-05-04,210,150831,1639
2016-05-05,210,139350,-10673
2016-05-06,210,157032,25132
2016-05-09,210,152377,-2801
2016-05-10,210,134844,-13962
2016-05-11,210,133594,251
2016-05-12,210,124883,-5889
2016-05-13,210,121767,5026
2016-05-16,210,120364,1615
2016-05-17,210,119214,2195
2016-05-18,210,120914,3972
2016-05-19,210,152583,33344
2016-05-20,210,156075,3984
2016-05-23,210,160822,7307
2016-05-24,210,167152,6420
2016-05-25,210,159037,-6707
2016-05-26,210,147459,-8036
2016-05-27,210,145613,-1520
2016-05-30,210,142102,-3126
2016-05-31,210,133381,-6240
2016-06-01,210,142019,13496
2016-06-02,210,133663,-7716
2016-06-03,210,145222,15448
2016-06-06,210,151090,6005
2016-06-07,210,139096,1925
2016-06-08,210,138168,113
2016-06-13,210,140120,5414
2016-06-14,210,148584,10583
2016-06-15,210,146766,459
2016-06-16,210,145987,275
2016-06-17,210,149235,5091
2016-06-20,210,145497,-644
2016-06-21,210,139785,-4786
2016-06-22,210,151518,11953
2016-06-23,210,155587,7808
2016-06-24,210,142110,-10489
2016-06-27,210,144655,2545
2016-06-28,210,155119,12016
2016-06-29,210,169075,14228
2016-06-30,210,179318,13000
2016-07-01,210,183961,4779
2016-07-04,210,223500,43254
2016-07-05,210,194980,-28390
2016-07-06,210,175934,-14183
2016-07-07,210,169922,-4923
2016-07-08,210,155623,-10193
2016-07-11,210,150270,-4730
2016-07-12,210,155262,5712
2016-07-13,210,175954,21653
2016-07-14,210,189537,14834
2016-07-15,210,195136,9500
2016-07-18,210,192522,-2179
2016-07-19,210,184079,-8064
2016-07-20,210,188243,5726
2016-07-21,210,187635,2358
2016-07-22,210,194258,10256
2016-07-25,210,197423,5920
2016-07-26,210,193681,-2985
2016-07-27,210,192211,-1303
2016-07-28,210,193194,2772
2016-07-29,210,185795,-5950
2016-08-01,210,166099,-16834
2016-08-02,210,166786,2562
2016-08-03,210,168694,2296
2016-08-04,210,177861,9167
2016-08-05,210,184217,8329
2016-08-08,210,190888,6671
2016-08-09,210,201678,12904
2016-08-10,210,204369,3081
2016-08-11,210,208049,6335
2016-08-12,210,213048,4999
2016-08-15,210,232994,24003
2016-08-16,210,222953,-10041
2016-08-17,210,214773,-6780
2016-08-18,210,196877,-17502
2016-08-19,210,193019,-2809
2016-08-22,210,182838,-6534
2016-08-23,210,179269,-3569
2016-08-24,210,184080,4811
2016-08-25,210,176691,-6496
2016-08-26,210,182245,7350
2016-08-29,210,194747,14951
2016-08-30,210,192071,401
2016-08-31,210,182673,-7679
2016-09-01,210,175541,-5537
2016-09-02,210,164095,-11075
2016-09-05,210,165265,1495
2016-09-06,210,181218,25301
2016-09-07,210,197178,17194
2016-09-08,210,211644,16064
2016-09-09,210,206457,-4627
2016-09-12,210,243644,49835
2016-09-13,210,240429,-998
2016-09-14,210,241721,4913
2016-09-19,210,283189,43978
2016-09-20,210,289083,9295
2016-09-21,210,276156,-10055
2016-09-22,210,249181,-25442
2016-09-23,210,245516,-254
2016-09-26,210,241752,-3701
2016-09-27,210,230695,-11057
2016-09-28,210,219513,-9395
2016-09-29,210,234559,16930
2016-09-30,210,230895,-3421
2016-10-10,210,259191,33621
2016-10-11,210,288696,31727
2016-10-12,210,294643,7500
2016-10-13,210,283547,-10439
2016-10-14,210,298322,14990
2016-10-17,210,307753,10129
2016-10-18,210,304070,-597
2016-10-19,210,289952,-6436
2016-10-20,210,275006,-14522
2016-10-21,210,259945,-9421
2016-10-24,210,245061,-9699
2016-10-25,210,232395,-9692
2016-10-26,210,254407,23712
2016-10-27,210,255933,2897
2016-10-28,210,263809,8144
2016-10-31,210,278659,18597
2016-11-01,210,237168,-36233
2016-11-02,210,216993,-18620
2016-11-03,210,211202,-3828
2016-11-04,210,196576,-12803
2016-11-07,210,198668,5525
2016-11-08,210,185912,-10660
2016-11-09,210,192623,8031
2016-11-10,210,188025,3143
2016-11-11,210,211726,26635
2016-11-14,210,176041,-33115
2016-11-15,210,162348,-7846
2016-11-16,210,155964,-3951
2016-11-17,210,153695,3091
2016-11-18,210,139999,-10562
2016-11-21,210,169689,43936
2016-11-22,210,186707,18585
2016-11-23,210,181382,-4903
2016-11-24,210,171284,1923
2016-11-25,210,164041,-4074
2016-11-28,210,172348,9138
2016-11-29,210,168282,-3368
2016-11-30,210,165690,-1447
2016-12-01,210,167093,1657
2016-12-02,210,155629,-10914
2016-12-05,210,170054,15337
2016-12-06,210,181295,24665
2016-12-07,210,179382,722
2016-12-08,210,172492,-3853
2016-12-09,210,170471,574
2016-12-12,210,162488,-4664
2016-12-13,210,149830,-11863
2016-12-14,210,180923,34430
2016-12-15,210,184640,6501
2016-12-16,210,175323,-7928
2016-12-19,210,160681,-12780
2016-12-20,210,145110,-9924
2016-12-21,210,151674,8568
2016-12-22,210,159577,10341
2016-12-23,210,156632,-892
2016-12-26,210,144748,-1721
2016-12-27,210,142722,187
2016-12-28,210,135902,-5668
2016-12-29,210,132896,-176
2016-12-30,210,126929,-2950
2017-01-03,210,133970,8272
2017-01-04,210,145077,14120
2017-01-05,210,139354,-5595
2017-01-06,210,147222,16176
2017-01-09,210,138247,-7588
2017-01-10,210,150660,14387
2017-01-11,210,154405,4731
2017-01-12,210,163592,10845
2017-01-13,210,154359,-5597
2017-01-16,210,173081,19826
2017-01-17,210,164412,-7828
2017-01-18,210,164889,477
2017-01-19,210,156564,-6563
2017-01-20,210,160244,5535
2017-01-23,210,158948,-678
2017-01-24,210,162104,5704
2017-01-25,210,158282,-1943
2017-01-26,210,152888,-2258
2017-02-03,210,156452,4320
2017-02-06,210,173864,19082
2017-02-07,210,183259,10280
2017-02-08,210,191179,10323
2017-02-09,210,227623,39569
2017-02-10,210,221961,-3796
2017-02-13,210,235394,15028
2017-02-14,210,242010,7634
2017-02-15,210,251740,10297
2017-02-16,210,215811,-35167
2017-02-17,210,217445,4473
2017-02-20,210,227922,11279
2017-02-21,210,225608,2938
2017-02-22,210,216903,-7504
2017-02-23,210,218001,4187
2017-02-24,210,195241,-22457
2017-02-27,210,196269,2042
2017-02-28,210,208530,13477
2017-03-01,210,206515,2814
2017-03-02,210,201313,-670
2017-03-03,210,205961,5707
2017-03-06,210,208328,2457
2017-03-07,210,212060,7170
2017-03-08,210,228147,17887
2017-03-09,210,225062,-1287
2017-03-10,210,215646,-7704
2017-03-13,210,232352,23933
2017-03-14,210,225782,-3458
2017-03-15,210,223613,1011
2017-03-16,210,223419,2274
2017-03-17,210,215709,-6059
2017-03-20,210,226585,16174
2017-03-21,210,236425,11839
2017-03-22,210,228875,3648
2017-03-23,210,238071,10998
2017-03-24,210,249913,19546
2017-03-27,210,240214,-8848
2017-03-28,210,225580,-12353
2017-03-29,210,222738,-1100
2017-03-30,210,213574,-6403
2017-03-31,210,207777,-5031
2017-04-05,210,193674,-12588
2017-04-06,210,189053,-3826
2017-04-07,210,190443,2191
2017-04-10,210,204016,18457
2017-04-11,210,193998,-8842
2017-04-12,210,179378,-13280
2017-04-13,210,185847,8837
2017-04-14,210,207068,24414
2017-04-17,210,204072,-2996
2017-04-18,210,197536,-4946
2017-04-19,210,203714,8265
2017-04-20,210,212081,10060
2017-04-21,210,208909,267
2017-04-24,210,219685,12688
2017-04-25,210,217997,977
2017-04-26,210,206939,-7726
2017-04-27,210,198358,-8117
2017-04-28,210,198864,2376
2017-05-02,210,203502,7407
2017-05-03,210,217068,18554
2017-05-04,210,239874,30558
2017-05-05,210,244039,8711
2017-05-08,210,233771,1398
2017-05-09,210,232431,2508
2017-05-10,210,246164,20420
2017-05-11,210,245937,5526
2017-05-12,210,246240,4668
2017-05-15,210,255372,17699
2017-05-16,210,237203,-4649
2017-05-17,210,225239,13191
2017-05-18,210,231097,16798
2017-05-19,210,225027,1507
2017-05-22,210,195182,-27266
2017-05-23,210,194345,1440
2017-05-24,210,184571,-7512
2017-05-25,210,216594,36989
2017-05-26,210,183085,-22835
2017-05-31,210,165438,-6807
2017-06-01,210,156827,-7980
2017-06-02,210,189478,38276
2017-06-05,210,167995,-16079
2017-06-06,210,207917,50944
2017-06-07,210,182425,-6446
2017-06-08,210,221801,40225
2017-06-09,210,188812,-19780
2017-06-12,210,215820,30350
2017-06-13,210,177103,-29362
2017-06-14,210,201874,28839
2017-06-15,210,187121,-13144
2017-06-16,210,194233,13346
2017-06-19,210,230151,41872
2017-06-20,210,199339,-20545
2017-06-21,210,233184,36903
2017-06-22,210,206692,-11621
2017-06-23,210,196135,-9487
2017-06-26,210,188028,-8107
2017-06-27,210,201902,18714
2017-06-28,210,207716,7194
2017-06-29,210,234926,37110
2017-06-30,210,228244,-3066
2017-07-03,210,243121,16087
2017-07-04,210,226796,-14324
2017-07-05,210,255976,36664
2017-07-06,210,291117,49996
2017-07-07,210,280404,-2159
2017-07-10,210,268054,-11790
2017-07-11,210,298313,32991
2017-07-12,210,283324,-3662
2017-07-13,210,277819,-5208
2017-07-14,210,306338,29090
2017-07-17,210,292925,-13413
2017-07-18,210,303261,10681
2017-07-19,210,299652,-1885
2017-07-20,210,329698,36134
2017-07-21,210,294405,-33709
2017-07-24,210,305822,18416
2017-07-25,210,290047,-7072
2017-07-26,210,295970,12719
2017-07-27,210,245630,-38927
2017-07-28,210,262152,20442
2017-07-31,210,250147,688
2017-08-01,210,249771,3183
2017-08-02,210,240092,-404
2017-08-03,210,218307,-19096
2017-08-04,210,242042,32049
2017-08-07,210,245834,7226
2017-08-08,210,246901,5092
2017-08-09,210,259716,13211
2017-08-10,210,249818,-6971
2017-08-11,210,218857,-22856
2017-08-14,210,207752,-3600
2017-08-15,210,205478,5408
2017-08-16,210,190642,-11888
2017-08-17,210,224147,34539
2017-08-18,210,201026,-12041
2017-08-21,210,245560,47490
2017-08-22,210,213115,-27640
2017-08-23,210,222175,30014
2017-08-24,210,191971,-24010
2017-08-25,210,199258,9254
2017-08-28,210,198602,2547
2017-08-29,210,243612,51166
2017-08-30,210,218171,-18076
2017-08-31,210,229982,15070
2017-09-01,210,206123,-22137
2017-09-04,210,247569,46460
2017-09-05,210,218534,-29035
2017-09-06,210,244974,27412
2017-09-07,210,221629,-16703
2017-09-08,210,216038,-4384
2017-09-11,210,195373,-16888
2017-09-12,210,211417,21658
2017-09-13,210,203048,-7088
2017-09-14,210,211978,10200
2017-09-15,210,199421,-12557
2017-09-18,210,188533,-6653
2017-09-19,210,183233,-1335
2017-09-20,210,188048,12130
2017-09-21,210,205195,19635
2017-09-22,210,186027,-16484
2017-09-25,210,197648,16030
2017-09-26,210,181316,-16011
2017-09-27,210,182845,1529
2017-09-28,210,174566,-6231
2017-09-29,210,154344,-16751
2017-10-09,210,156237,2570
2017-10-10,210,197673,47115
2017-10-11,210,212631,14999
2017-10-12,210,235161,31426
2017-10-13,210,199557,-30761
2017-10-16,210,212241,12684
2017-10-17,210,226388,14147
2017-10-18,210,221301,-542
2017-10-19,210,211357,-6803
2017-10-20,210,226132,22971
2017-10-23,210,228868,4752
2017-10-24,210,241090,12325
2017-10-25,210,237634,-3233
2017-10-26,210,235875,675
2017-10-27,210,222798,-9871
2017-10-30,210,208672,-13698
2017-10-31,210,217345,10414
2017-11-01,210,233493,18268
2017-11-02,210,253056,21119
2017-11-03,210,247078,-529
2017-11-06,210,259159,17839
2017-11-07,210,244944,-12399
2017-11-08,210,268889,25637
2017-11-09,210,259241,-2657
2017-11-10,210,259727,678
2017-11-13,210,288081,29646
2017-11-14,210,280601,-5121
2017-11-15,210,268601,-11687
2017-11-16,210,251669,-16412
2017-11-17,210,281672,31169
2017-11-20,210,275275,-4039
2017-11-21,210,318021,44391
2017-11-22,210,313050,-4467
2017-11-23,210,299829,-12223
2017-11-24,210,295465,-4325
2017-11-27,210,300329,8377
2017-11-28,210,265876,-31705
2017-11-29,210,277457,15224
2017-11-30,210,293916,18391
2017-12-01,210,284675,-4896
2017-12-04,210,304840,23073
2017-12-05,210,283014,-18493
2017-12-06,210,282390,6014
2017-12-07,210,263962,-12789
2017-12-08,210,245594,-18368
2017-12-11,210,282008,36967
2017-12-12,210,294049,18421
2017-12-13,210,304148,14834
2017-12-14,210,282388,-17939
2017-12-15,210,270976,-7279
2017-12-18,210,293040,22493
2017-12-19,210,275578,-17205
2017-12-20,210,308708,35153
2017-12-21,210,258713,-46804
2017-12-22,210,276903,18446
2017-12-25,210,262596,-12582
2017-12-26,210,234392,-27299
2017-12-27,210,254246,22852
2017-12-28,210,222790,-29491
2017-12-29,210,218441,-4349
2018-01-02,210,209712,-7708
2018-01-03,210,210997,1373
2018-01-04,210,217772,11050
2018-01-05,210,210070,-7143
2018-01-08,210,231419,27077
2018-01-09,210,216797,-11981
2018-01-10,210,222673,6341
2018-01-11,210,225067,3544
2018-01-12,210,219606,-4660
2018-01-15,210,212474,-6866
2018-01-16,210,275142,69092
2018-01-17,210,248648,-22137
2018-01-18,210,259323,11625
2018-01-19,210,252975,-3516
2018-01-22,210,239784,-12748
2018-01-23,210,231117,-4257
2018-01-24,210,229309,-537
2018-01-25,210,239570,13610
2018-01-26,210,225763,-12049
2018-01-29,210,217374,-6748
2018-01-30,210,222369,10357
2018-01-31,210,231947,9851
2018-02-01,210,216752,-14244
2018-02-02,210,224250,8586
2018-02-05,210,214973,-7647
2018-02-06,210,208685,-3693
2018-02-07,210,206275,-2339
2018-02-08,210,204608,4727
2018-02-09,210,197376,-5698
2018-02-12,210,220935,23559
2018-02-13,210,209087,-11511
2018-02-14,210,197232,-11536
2018-02-22,210,197444,718
2018-02-23,210,192001,-3601
2018-02-26,210,235432,44032
2018-02-27,210,247235,12356
2018-02-28,210,236658,-9313
2018-03-01,210,276179,39800
2018-03-02,210,248228,-24194
2018-03-05,210,255094,6895
2018-03-06,210,254726,-368
2018-03-07,210,249439,7803
2018-03-08,210,268586,23969
2018-03-09,210,255169,-11032
2018-03-12,210,242056,-13113
2018-03-13,210,231739,-10170
2018-03-14,210,232509,4313
