trading_date,rank,volume,volume_change
2014-12-16,210,988418,-8084
2014-12-17,210,1004542,17654
2014-12-18,210,997944,-5135
2014-12-19,210,981132,-17193
2014-12-22,210,989580,9232
2014-12-23,210,942760,-8198
2014-12-24,210,963733,20980
2014-12-25,210,974969,11900
2014-12-26,210,959470,-28366
2014-12-29,210,958219,16535
2014-12-30,210,924478,-14946
2014-12-31,210,950548,19705
2015-01-05,210,993267,42719
2015-01-06,210,903559,-69608
2015-01-07,210,892732,-10831
2015-01-08,210,899479,6747
2015-01-09,210,931019,31560
2015-01-12,210,931136,2038
2015-01-13,210,1003376,92735
2015-01-14,210,1040385,44406
2015-01-15,210,991442,-45507
2015-01-16,210,1031993,41015
2015-01-19,210,916159,-77649
2015-01-20,210,944881,30749
2015-01-21,210,970565,38371
2015-01-22,210,1021996,41442
2015-01-23,210,1028316,6793
2015-01-26,210,1062923,30202
2015-01-27,210,1051368,-18373
2015-01-28,210,1056021,11636
2015-01-29,210,1051084,5841
2015-01-30,210,1053250,2166
2015-02-02,210,1105120,47013
2015-02-03,210,1072783,2693
2015-02-04,210,1035319,-24058
2015-02-05,210,1014950,8823
2015-02-06,210,1003286,-22006
2015-02-09,210,1009610,-2726
2015-02-10,210,972966,-11889
2015-02-11,210,983359,35725
2015-02-12,210,1001057,4841
2015-02-13,210,961727,-35263
2015-02-16,210,941192,-9144
2015-02-17,210,943377,-4063
2015-02-25,210,966642,17007
2015-02-26,210,1007623,53035
2015-02-27,210,1147815,164034
2015-03-02,210,1145627,7581
2015-03-03,210,1099611,-6042
2015-03-04,210,1116439,15046
2015-03-05,210,1091742,-9589
2015-03-06,210,1090185,60716
2015-03-09,210,1090520,7952
2015-03-10,210,1109151,17030
2015-03-11,210,1162879,56614
2015-03-12,210,1160531,5313
2015-03-13,210,1182577,30144
2015-03-16,210,1209976,36646
2015-03-17,210,1241984,27465
2015-03-18,210,1274830,36797
2015-03-19,210,1265369,20102
2015-03-20,210,1271686,6314
2015-03-23,210,1288927,17252
2015-03-24,210,1310303,30747
2015-03-25,210,1304228,-419
2015-03-26,210,1301840,-2161
2015-03-27,210,1324399,22785
2015-03-30,210,1330107,6519
2015-03-31,210,1320442,-5311
2015-04-01,210,1250224,-29778
2015-04-02,210,1238397,-9470
2015-04-03,210,1257283,12686
2015-04-07,210,1277962,27052
2015-04-08,210,1306736,26231
2015-04-09,210,1303925,59864
2015-04-10,210,1333626,21435
2015-04-13,210,1306495,-30517
2015-04-14,210,1301230,9854
2015-04-15,210,1300638,-104
2015-04-16,210,1355361,49080
2015-04-17,210,1326237,-4887
2015-04-20,210,1297280,-33104
2015-04-21,210,1295382,286
2015-04-22,210,1305518,17142
2015-04-23,210,1265435,-45532
2015-04-24,210,1282434,36774
2015-04-27,210,1298462,26803
2015-04-28,210,1338519,45162
2015-04-29,210,1325753,4718
2015-04-30,210,1342748,13013
2015-05-04,210,1350571,17995
2015-05-05,210,1379023,32590
2015-05-06,210,1395538,19630
2015-05-07,210,1397050,6605
2015-05-08,210,1399422,13224
2015-05-11,210,1408820,12194
2015-05-12,210,1477458,50124
2015-05-13,210,1507407,32505
2015-05-14,210,1534945,31448
2015-05-15,210,1524120,-10823
2015-05-18,210,1549030,24909
2015-05-19,210,1540063,-8114
2015-05-20,210,1453681,-65703
2015-05-21,210,1445938,-3234
2015-05-22,210,1465329,35878
2015-05-25,210,1498266,16976
2015-05-26,210,1516710,33346
2015-05-27,210,1526258,17798
2015-05-28,210,1492836,-31078
2015-05-29,210,1484530,1204
2015-06-01,210,1575033,75150
2015-06-02,210,1540611,-26731
2015-06-03,210,1536353,-1219
2015-06-04,210,1528649,-6053
2015-06-05,210,1516068,-21414
2015-06-08,210,1499580,3829
2015-06-09,210,1490714,-15273
2015-06-10,210,1491830,3128
2015-06-11,210,1494015,1201
2015-06-12,210,1486291,-5340
2015-06-15,210,1489314,38035
2015-06-16,210,1503265,27266
2015-06-17,210,1473315,-22819
2015-06-18,210,1449516,-17647
2015-06-19,210,1408038,-42975
2015-06-23,210,1377958,2505
2015-06-24,210,1389615,30307
2015-06-25,210,1402971,14552
2015-06-26,210,1422264,13453
2015-06-29,210,1304972,-107354
2015-06-30,210,1310271,18204
2015-07-01,210,1306862,8986
2015-07-02,210,1181339,-103564
2015-07-03,210,1178001,2847
2015-07-06,210,1133145,-38217
2015-07-07,210,1093028,-22213
2015-07-08,210,931566,-103741
2015-07-09,210,853915,-54326
2015-07-10,210,825054,-32334
2015-07-13,210,836109,4828
2015-07-14,210,847525,29918
2015-07-15,210,866562,34838
2015-07-16,210,824856,-19985
2015-07-17,210,830355,16032
2015-07-20,210,821506,-2425
2015-07-21,210,827027,18500
2015-07-22,210,807346,-11797
2015-07-23,210,807887,-1648
2015-07-24,210,799603,22776
2015-07-27,210,778422,-3320
2015-07-28,210,769529,-12952
2015-07-29,210,770731,-602
2015-07-30,210,775770,4251
2015-07-31,210,762480,5221
2015-08-03,210,776258,31512
2015-08-04,210,748726,-794
2015-08-05,210,781161,32762
2015-08-06,210,767031,-7233
2015-08-07,210,728538,-40100
2015-08-10,210,739637,29234
2015-08-11,210,766644,34547
2015-08-12,210,775687,15899
2015-08-13,210,750027,21724
2015-08-14,210,708825,-37839
2015-08-17,210,697174,-11020
2015-08-18,210,698486,5438
2015-08-19,210,678160,-12255
2015-08-20,210,654674,4632
2015-08-21,210,641096,-13036
2015-08-24,210,693990,67857
2015-08-25,210,682074,376
2015-08-26,210,659399,-16242
2015-08-27,210,639435,-11000
2015-08-28,210,573961,-37546
2015-08-31,210,572220,6654
2015-09-01,210,575970,9342
2015-09-02,210,577427,-2084
2015-09-07,210,592764,15421
2015-09-08,210,596636,3875
2015-09-09,210,578969,-9392
2015-09-10,210,576761,-11647
2015-09-11,210,546525,-3154
2015-09-14,210,568547,40507
2015-09-15,210,595746,24341
2015-09-16,210,603343,7639
2015-09-17,210,631954,26581
2015-09-18,210,623276,-1323
2015-09-21,210,605364,8865
2015-09-22,210,615348,9651
2015-09-23,210,650711,30314
2015-09-24,210,615979,-14605
2015-09-25,210,620669,2306
2015-09-28,210,600166,-1306
2015-09-29,210,585078,-13362
2015-09-30,210,534171,-34890
2015-10-08,210,576309,30887
2015-10-09,210,599129,34498
2015-10-12,210,590632,-7737
2015-10-13,210,578183,11847
2015-10-14,210,661496,83024
2015-10-15,210,668258,8634
2015-10-16,210,658166,28699
2015-10-19,210,664464,28591
2015-10-20,210,727895,48187
2015-10-21,210,698857,21449
2015-10-22,210,687960,18086
2015-10-23,210,765835,78610
2015-10-26,210,762787,1974
2015-10-27,210,734266,-20793
2015-10-28,210,722970,-8793
2015-10-29,210,705842,-10636
2015-10-30,210,706798,959
2015-11-02,210,727148,20349
2015-11-03,210,780688,53541
2015-11-04,210,797757,17068
2015-11-05,210,817924,20168
2015-11-06,210,822383,16845
2015-11-09,210,835837,-2083
2015-11-10,210,829479,7491
2015-11-11,210,804768,-33100
2015-11-12,210,795628,-10422
2015-11-13,210,814965,21263
2015-11-16,210,814889,2610
2015-11-17,210,821888,-141
2015-11-18,210,794541,-3388
2015-11-19,210,792357,127
2015-11-20,210,812939,24751
2015-11-23,210,879523,65932
2015-11-24,210,887286,23872
2015-11-25,210,910006,24250
2015-11-26,210,869970,-31091
2015-11-27,210,848061,-12391
2015-11-30,210,839836,-7380
2015-12-01,210,819502,-3615
2015-12-02,210,830572,11706
2015-12-03,210,868175,40343
2015-12-04,210,897432,33565
2015-12-07,210,858756,-33435
2015-12-08,210,815793,-35487
2015-12-09,210,747121,-38909
2015-12-10,210,755278,12979
2015-12-11,210,722516,-28646
2015-12-14,210,730518,3731
2015-12-15,210,728197,8745
2015-12-16,210,747858,17648
2015-12-17,210,794247,62148
2015-12-18,210,782135,8441
2015-12-21,210,752037,-25946
2015-12-22,210,716544,-7771
2015-12-23,210,702889,-13091
2015-12-24,210,689852,-8123
2015-12-25,210,662161,884
2015-12-28,210,657152,8779
2015-12-29,210,667619,2951
2015-12-30,210,650706,-1670
2015-12-31,210,618046,-7491
2016-01-04,210,616239,45670
2016-01-05,210,618596,5354
2016-01-06,210,660205,35708
2016-01-07,210,643170,-224
2016-01-08,210,672558,73931
2016-01-11,210,670084,8692
2016-01-12,210,672925,14823
2016-01-13,210,705101,23911
2016-01-14,210,714449,5531
2016-01-15,210,698772,6858
2016-01-18,210,743399,52870
2016-01-19,210,740787,8244
2016-01-20,210,794792,48646
2016-01-21,210,788604,4924
2016-01-22,210,790966,-837
2016-01-25,210,820802,31449
2016-01-26,210,815784,10615
2016-01-27,210,839059,26016
2016-01-28,210,835815,-1277
2016-01-29,210,847220,19966
2016-02-01,210,832738,-11313
2016-02-02,210,829086,5689
2016-02-03,210,796389,-32697
2016-02-04,210,780262,10732
2016-02-05,210,795126,11204
2016-02-15,210,831586,39811
2016-02-16,210,861447,43992
2016-02-17,210,879522,31017
2016-02-18,210,910680,34089
2016-02-19,210,912386,5286
2016-02-22,210,896711,-2925
2016-02-23,210,897033,2194
2016-02-24,210,854411,-59767
2016-02-25,210,872404,17045
2016-02-26,210,896374,16884
2016-02-29,210,885815,13910
2016-03-01,210,902239,16424
2016-03-02,210,904921,28936
2016-03-03,210,884066,-9593
2016-03-04,210,954676,54104
2016-03-07,210,931907,5416
2016-03-08,210,969006,55361
2016-03-09,210,958886,-640
2016-03-10,210,948723,-1988
2016-03-11,210,954629,1087
2016-03-14,210,931344,-21722
2016-03-15,210,959012,14751
2016-03-16,210,956689,-1287
2016-03-17,210,947554,1764
2016-03-18,210,931278,-17531
2016-03-21,210,926462,9662
2016-03-22,210,913960,-31225
2016-03-23,210,888242,-2498
2016-03-24,210,880959,-16332
2016-03-25,210,950115,73591
2016-03-28,210,951598,19281
2016-03-29,210,975406,23876
2016-03-30,210,956811,-19553
2016-03-31,210,939187,-15068
2016-04-01,210,986067,48861
2016-04-05,210,1049064,58620
2016-04-06,210,1052871,6523
2016-04-07,210,1063643,10772
2016-04-08,210,1078386,17930
2016-04-11,210,1047040,-33224
2016-04-12,210,1086156,65932
2016-04-13,210,1102189,31606
2016-04-14,210,1076752,-18372
2016-04-15,210,1152565,106422
2016-04-18,210,1129171,-17472
2016-04-19,210,1128435,4396
2016-04-20,210,978794,-126905
2016-04-21,210,918220,-54950
2016-04-22,210,821397,-44499
2016-04-25,210,762053,-14007
2016-04-26,210,781337,19792
2016-04-27,210,766163,-9577
2016-04-28,210,752721,12946
2016-04-29,210,757427,24064
2016-05-03,210,835072,89292
2016-05-04,210,857737,23809
2016-05-05,210,854394,6830
2016-05-06,210,797402,-13247
2016-05-09,210,819701,60537
2016-05-10,210,793648,-13104
2016-05-11,210,788344,34155
2016-05-12,210,878052,99638
2016-05-13,210,915529,42253
2016-05-16,210,890044,-4563
2016-05-17,210,864722,-30002
2016-05-18,210,895105,30508
2016-05-19,210,909757,24152
2016-05-20,210,917750,8112
2016-05-23,210,995803,86492
2016-05-24,210,1114426,119634
2016-05-25,210,1190964,93078
2016-05-26,210,1154065,-31166
2016-05-27,210,1201368,66816
2016-05-30,210,1263318,71599
2016-05-31,210,1288354,14984
2016-06-01,210,1302344,13990
2016-06-02,210,1327713,32575
2016-06-03,210,1352186,65322
2016-06-06,210,1363318,15813
2016-06-07,210,1400673,57398
2016-06-08,210,1341064,-61364
2016-06-13,210,1341877,845
2016-06-14,210,1261593,-65848
2016-06-15,210,1331055,64152
2016-06-16,210,1317089,11871
2016-06-17,210,1249404,-44752
2016-06-20,210,1287057,38464
2016-06-21,210,1270664,-13604
2016-06-22,210,1209780,-56865
2016-06-23,210,1184152,-10931
2016-06-24,210,1149073,-37086
2016-06-27,210,1206648,76624
2016-06-28,210,1189490,-17994
2016-06-29,210,1223195,50945
2016-06-30,210,1232511,31161
