trading_date,rank,volume,volume_change
2015-12-24,210,621933,8368
2015-12-25,210,629827,7894
2015-12-28,210,628670,7308
2015-12-29,210,606044,-23134
2015-12-30,210,608836,2139
2015-12-31,210,595707,-10324
2016-01-04,210,614939,8002
2016-01-05,210,604444,-6207
2016-01-06,210,626172,23932
2016-01-07,210,645739,19721
2016-01-08,210,660934,11534
2016-01-11,210,671890,13770
2016-01-12,210,679827,9357
2016-01-13,210,677679,-1768
2016-01-14,210,672922,10924
2016-01-15,210,678298,5376
2016-01-18,210,671677,6228
2016-01-19,210,657925,-12993
2016-01-20,210,643256,-498
2016-01-21,210,639269,-3987
2016-01-22,210,647723,8452
2016-01-25,210,660228,10597
2016-01-26,210,665440,9213
2016-01-27,210,673924,24786
2016-01-28,210,695255,19852
2016-01-29,210,694780,3754
2016-02-01,210,687207,-2203
2016-02-02,210,690134,2245
2016-02-03,210,678215,-4341
2016-02-04,210,655231,-19811
2016-02-05,210,646379,-1360
2016-02-15,210,646208,2694
2016-02-16,210,654241,8426
2016-02-17,210,658630,5226
2016-02-18,210,647771,990
2016-02-19,210,685745,43587
2016-02-22,210,705718,19896
2016-02-23,210,691093,-5765
2016-02-24,210,674381,-1348
2016-02-25,210,665504,4025
2016-02-26,210,667194,9535
2016-02-29,210,697336,37230
2016-03-01,210,701785,4781
2016-03-02,210,675944,-17765
2016-03-03,210,667258,-2602
2016-03-04,210,644516,-7138
2016-03-07,210,735657,90999
2016-03-08,210,697190,-27694
2016-03-09,210,727076,29886
2016-03-10,210,762886,37573
2016-03-11,210,742809,-11313
2016-03-14,210,728460,-652
2016-03-15,210,751651,19257
2016-03-16,210,791326,43685
2016-03-17,210,788720,13820
2016-03-18,210,725276,-46411
2016-03-21,210,715892,-13298
2016-03-22,210,700484,-11945
2016-03-23,210,781344,88051
2016-03-24,210,771316,4703
2016-03-25,210,795141,37271
2016-03-28,210,845052,55121
2016-03-29,210,832982,21231
2016-03-30,210,819787,-4018
2016-03-31,210,815860,1624
2016-04-01,210,829118,6100
2016-04-05,210,816532,-8589
2016-04-06,210,821664,5132
2016-04-07,210,821335,3019
2016-04-08,210,825423,-1335
2016-04-11,210,850478,24854
2016-04-12,210,849750,6716
2016-04-13,210,859358,5922
2016-04-14,210,858431,15118
2016-04-15,210,842983,11378
2016-04-18,210,815216,-389
2016-04-19,210,808333,-3547
2016-04-20,210,686732,-59135
2016-04-21,210,725689,67703
2016-04-22,210,667495,-52372
2016-04-25,210,667771,-8942
2016-04-26,210,631110,-35834
2016-04-27,210,610116,4237
2016-04-28,210,595780,-20967
2016-04-29,210,603626,8915
2016-05-03,210,604935,6700
2016-05-04,210,592953,-15802
2016-05-05,210,564316,-17733
2016-05-06,210,543956,-28676
2016-05-09,210,511741,-21626
2016-05-10,210,503026,-4898
2016-05-11,210,517145,13401
2016-05-12,210,503928,-13217
2016-05-13,210,490812,-4949
2016-05-16,210,484939,-7984
2016-05-17,210,510751,22058
2016-05-18,210,507853,10165
2016-05-19,210,521862,7385
2016-05-20,210,523476,4656
2016-05-23,210,496357,-15009
2016-05-24,210,471320,-22124
2016-05-25,210,465202,-2851
2016-05-26,210,458856,4500
2016-05-27,210,511104,55883
2016-05-30,210,566259,64133
2016-05-31,210,584624,19879
2016-06-01,210,566971,-10258
2016-06-02,210,586658,23496
2016-06-03,210,569365,-10791
2016-06-06,210,574904,9181
2016-06-07,210,589352,13491
2016-06-08,210,597720,1379
2016-06-13,210,646968,61747
2016-06-14,210,622815,-10029
2016-06-15,210,622952,15068
2016-06-16,210,588968,-3900
2016-06-17,210,590677,4626
2016-06-20,210,595450,12161
2016-06-21,210,593772,-9261
2016-06-22,210,583569,-1361
2016-06-23,210,601996,10773
2016-06-24,210,577649,-13977
2016-06-27,210,602159,35969
2016-06-28,210,625677,16565
2016-06-29,210,627276,2926
2016-06-30,210,626700,3211
2016-07-01,210,659402,23792
2016-07-04,210,686208,44408
2016-07-05,210,702954,20814
2016-07-06,210,688584,-3380
2016-07-07,210,706882,18302
2016-07-08,210,668205,-29828
2016-07-11,210,676712,13179
2016-07-12,210,684041,7400
2016-07-13,210,701786,19785
2016-07-14,210,721382,21923
2016-07-15,210,751219,27905
2016-07-18,210,759866,9851
2016-07-19,210,777900,26969
2016-07-20,210,774326,5658
2016-07-21,210,786901,13961
2016-07-22,210,785659,1669
2016-07-25,210,794497,8838
2016-07-26,210,800956,614
2016-07-27,210,816499,16248
2016-07-28,210,821808,32967
2016-07-29,210,817327,-977
2016-08-01,210,822036,17680
2016-08-02,210,859144,33104
2016-08-03,210,880522,5829
2016-08-04,210,872318,1498
2016-08-05,210,853551,-6696
2016-08-08,210,914998,35946
2016-08-09,210,943254,24067
2016-08-10,210,939930,-3324
2016-08-11,210,932534,-3036
2016-08-12,210,908868,-18487
2016-08-15,210,934337,31483
2016-08-16,210,928770,-1034
2016-08-17,210,923949,2315
2016-08-18,210,972967,48893
2016-08-19,210,988608,13270
2016-08-22,210,984012,417
2016-08-23,210,1000450,17008
2016-08-24,210,1001443,13182
2016-08-25,210,990532,-6500
2016-08-26,210,999617,4913
2016-08-29,210,1008768,16382
2016-08-30,210,1020986,-22
2016-08-31,210,989030,-23050
2016-09-01,210,1002008,11020
2016-09-02,210,1022493,23227
2016-09-05,210,1040383,43446
2016-09-06,210,1056198,21151
2016-09-07,210,1066671,5723
2016-09-08,210,1082124,15537
2016-09-09,210,1068165,-11927
2016-09-12,210,1055394,-12771
2016-09-13,210,1014094,-5044
2016-09-14,210,996448,-9618
2016-09-19,210,1085498,75792
2016-09-20,210,1115221,28088
2016-09-21,210,1139269,24071
2016-09-22,210,1160764,22745
2016-09-23,210,1161417,54363
2016-09-26,210,1128835,-21684
2016-09-27,210,1126262,-6163
2016-09-28,210,1080941,-20272
2016-09-29,210,1083704,-5502
2016-09-30,210,1047163,-35616
2016-10-10,210,1023540,-20925
2016-10-11,210,1042612,10832
2016-10-12,210,1050252,7640
2016-10-13,210,1042251,-8001
2016-10-14,210,1046643,28103
2016-10-17,210,1033418,12676
2016-10-18,210,1055636,17459
2016-10-19,210,1073890,23845
2016-10-20,210,1120281,66495
2016-10-21,210,1105619,-14662
2016-10-24,210,1112733,6949
2016-10-25,210,1096775,-16805
2016-10-26,210,1115546,24192
2016-10-27,210,1121943,6661
2016-10-28,210,1110088,-9949
2016-10-31,210,1130796,20708
2016-11-01,210,1113722,-16722
2016-11-02,210,1060507,-45855
2016-11-03,210,1048686,-11816
2016-11-04,210,1004388,-44298
2016-11-07,210,1009331,-1335
2016-11-08,210,1023231,25017
2016-11-09,210,1003655,-18182
2016-11-10,210,969081,-15112
2016-11-11,210,921632,-41280
2016-11-14,210,811225,-104687
2016-11-15,210,788065,-23172
2016-11-16,210,799934,9514
2016-11-17,210,805057,4830
2016-11-18,210,819900,25235
2016-11-21,210,825991,19020
2016-11-22,210,837743,13934
2016-11-23,210,863087,13868
2016-11-24,210,894507,31420
2016-11-25,210,879521,-10023
2016-11-28,210,907350,29146
2016-11-29,210,913049,14672
2016-11-30,210,906674,-6375
2016-12-01,210,905616,463
2016-12-02,210,884282,-22960
2016-12-05,210,874236,-8598
2016-12-06,210,897492,21970
2016-12-07,210,899681,14622
2016-12-08,210,891196,-7674
2016-12-09,210,901487,4472
2016-12-12,210,937603,61434
2016-12-13,210,939345,2415
2016-12-14,210,932008,-16683
2016-12-15,210,927882,1436
2016-12-16,210,943267,42328
2016-12-19,210,950418,43793
2016-12-20,210,893193,-39043
2016-12-21,210,881170,3666
2016-12-22,210,856327,-20136
2016-12-23,210,796574,-58832
2016-12-26,210,772216,31926
2016-12-27,210,771633,305
2016-12-28,210,796888,24440
2016-12-29,210,833853,53931
2016-12-30,210,841310,17780
2017-01-03,210,880917,46949
2017-01-04,210,936448,59487
2017-01-05,210,945124,2309
2017-01-06,210,963346,25550
2017-01-09,210,978827,31165
2017-01-10,210,1022059,42426
2017-01-11,210,1073061,52328
2017-01-12,210,1082164,10283
2017-01-13,210,1097047,19131
2017-01-16,210,1125524,31280
2017-01-17,210,1113712,-8146
2017-01-18,210,1214331,98815
2017-01-19,210,1256097,46303
2017-01-20,210,1278280,25957
2017-01-23,210,1301888,17373
2017-01-24,210,1273518,-29450
2017-01-25,210,1237737,-35593
2017-01-26,210,1211815,-4055
2017-02-03,210,1239132,27319
2017-02-06,210,1577609,347875
2017-02-07,210,1721858,140646
2017-02-08,210,1788781,92407
2017-02-09,210,1840184,54525
2017-02-10,210,1836081,26792
2017-02-13,210,1880415,44335
2017-02-14,210,1871371,-15525
2017-02-15,210,1858880,-12488
2017-02-16,210,1830529,-610
2017-02-17,210,1765848,-46684
2017-02-20,210,1798845,32997
2017-02-21,210,1744807,-28034
2017-02-22,210,1729430,8164
2017-02-23,210,1733302,-12199
2017-02-24,210,1703798,-15719
2017-02-27,210,1701728,27940
2017-02-28,210,1695944,10087
2017-03-01,210,1724292,47953
2017-03-02,210,1758265,45688
2017-03-03,210,1761523,-5877
2017-03-06,210,1750235,-6055
2017-03-07,210,1728194,-40910
2017-03-08,210,1666792,-42176
2017-03-09,210,1634604,-27264
2017-03-10,210,1549055,-68365
2017-03-13,210,1546412,-14346
2017-03-14,210,1570098,25469
2017-03-15,210,1591179,21296
2017-03-16,210,1591459,7455
2017-03-17,210,1582254,4156
2017-03-20,210,1576698,-2607
2017-03-21,210,1597253,15985
2017-03-22,210,1481166,-112609
2017-03-23,210,1480175,-5827
2017-03-24,210,1471027,23982
2017-03-27,210,1426998,-55021
2017-03-28,210,1427196,6352
2017-03-29,210,1390221,-26379
2017-03-30,210,1332505,-44832
2017-03-31,210,1299010,-24904
2017-04-05,210,1275545,-23326
2017-04-06,210,1193463,-93914
2017-04-07,210,1113353,-65640
2017-04-10,210,1074342,-35217
2017-04-11,210,1079907,8402
2017-04-12,210,1032343,-53101
2017-04-13,210,1044111,15033
2017-04-14,210,1014036,-30075
2017-04-17,210,995511,-18524
2017-04-18,210,965099,-18535
2017-04-19,210,926386,-42315
2017-04-20,210,926807,-8500
2017-04-21,210,867926,-40638
2017-04-24,210,874042,6271
2017-04-25,210,861636,-11744
2017-04-26,210,847890,-6798
2017-04-27,210,830078,-9273
2017-04-28,210,808562,-14392
2017-05-02,210,767216,-11999
2017-05-03,210,752471,-10023
2017-05-04,210,751999,4543
2017-05-05,210,769431,17842
2017-05-08,210,812588,52960
2017-05-09,210,809769,-9432
2017-05-10,210,766847,-42922
2017-05-11,210,740386,-18256
2017-05-12,210,747204,14406
2017-05-15,210,773649,21127
2017-05-16,210,773676,8674
2017-05-17,210,785322,6850
2017-05-18,210,771734,-13487
2017-05-19,210,769841,-1863
2017-05-22,210,789618,27153
2017-05-23,210,776328,-11877
2017-05-24,210,771432,-6631
2017-05-25,210,779294,6439
2017-05-26,210,753879,-16732
2017-05-31,210,719490,-19096
2017-06-01,210,717194,13125
2017-06-02,210,703504,4247
2017-06-05,210,721249,17253
2017-06-06,210,717764,-613
2017-06-07,210,721867,4176
2017-06-08,210,731791,10367
2017-06-09,210,825453,103433
2017-06-12,210,882474,66780
2017-06-13,210,870298,-11978
2017-06-14,210,890333,19945
2017-06-15,210,893655,3322
2017-06-16,210,892327,8506
2017-06-19,210,889298,4323
2017-06-20,210,878763,-10677
2017-06-21,210,878892,-88
2017-06-22,210,865274,-12163
2017-06-23,210,842407,-10376
2017-06-26,210,819489,-14898
2017-06-27,210,815487,-5460
2017-06-28,210,811713,-7013
2017-06-29,210,801175,-8859
2017-06-30,210,779254,-14407
2017-07-03,210,804729,31000
2017-07-04,210,813391,10771
2017-07-05,210,823618,10520
2017-07-06,210,815751,-10663
2017-07-07,210,842288,33595
2017-07-10,210,846579,7633
2017-07-11,210,855682,12830
2017-07-12,210,860806,8078
2017-07-13,210,878457,17282
2017-07-14,210,861835,-4408
2017-07-17,210,826071,-12298
2017-07-18,210,834035,12546
2017-07-19,210,828066,1239
