trading_date,rank,volume,volume_change
2016-01-21,210,816163256,4486
2016-01-22,210,826404148,-383
2016-01-25,210,846762902,2379
2016-01-26,210,839891844,-674
2016-01-27,210,796305559,4256
2016-01-28,210,851096110,6042
2016-01-29,210,807359466,-2663
2016-02-01,210,736395228,-5520
2016-02-02,210,698440808,2154
2016-02-03,210,717847161,3462
2016-02-04,210,753316771,1779
2016-02-05,210,732960244,-1689
2016-02-15,210,777449258,1950
2016-02-16,210,714780970,466
2016-02-17,210,711699128,1373
2016-02-18,210,735167259,986
2016-02-19,210,829989751,4903
2016-02-22,210,1005563345,6639
2016-02-23,210,1028763750,2604
2016-02-24,210,993850205,-3159
2016-02-25,210,1098647260,5255
2016-02-26,210,1100978205,2494
2016-02-29,210,1169233493,1582
2016-03-01,210,1299005719,2736
2016-03-02,210,1296462300,3027
2016-03-03,210,1473576365,6359
2016-03-04,210,1412609320,-4516
2016-03-07,210,1455503705,1837
2016-03-08,210,1405828119,-3883
2016-03-09,210,1289028818,-1314
2016-03-10,210,1278981644,2717
2016-03-11,210,1269543203,-520
2016-03-14,210,1333778524,5222
2016-03-15,210,1276894357,-1397
2016-03-16,210,1001410970,-3868
2016-03-17,210,1008171340,1800
2016-03-18,210,1066581163,6130
2016-03-21,210,1058143949,129
2016-03-22,210,1071126262,2704
2016-03-23,210,967829537,-4373
2016-03-24,210,945573654,-1116
2016-03-25,210,951648998,-1644
2016-03-28,210,899774050,-1376
2016-03-29,210,832361446,-2580
2016-03-30,210,788806085,-2896
2016-03-31,210,784897253,-395
2016-04-01,210,851125776,5250
2016-04-05,210,1040574563,2388
2016-04-06,210,1183910081,2333
2016-04-07,210,1170403866,-3708
2016-04-08,210,1224652903,7718
2016-04-11,210,1257852929,5911
2016-04-12,210,1320350768,5692
2016-04-13,210,1306514113,10986
2016-04-14,210,1330494059,4858
2016-04-15,210,1302879280,3599
2016-04-18,210,951221336,8732
2016-04-19,210,1282681649,9245
2016-04-20,210,1304635810,877
2016-04-21,210,1438764545,5348
2016-04-22,210,1230510222,-10655
2016-04-25,210,1221701609,-2587
2016-04-26,210,1202806741,-3444
2016-04-27,210,1187777090,-921
2016-04-28,210,1077492810,-2290
2016-04-29,210,1117998172,6770
2016-05-03,210,1133730339,269
2016-05-04,210,1101790937,-2724
2016-05-05,210,1292276466,5874
2016-05-06,210,1255896317,-1267
2016-05-09,210,1622809906,7463
2016-05-10,210,1480711936,-3437
2016-05-11,210,1489668031,4000
2016-05-12,210,1448034251,-1458
2016-05-13,210,1384536487,-1268
2016-05-16,210,1444103780,4434
2016-05-17,210,1100598114,2517
2016-05-18,210,1064736146,-4079
2016-05-19,210,1019281929,-433
2016-05-20,210,1095607201,2473
2016-05-23,210,1044278249,-1778
2016-05-24,210,1064464060,6068
2016-05-25,210,988206813,-1795
2016-05-26,210,966565938,-803
2016-05-27,210,954512084,3537
2016-05-30,210,924351527,795
2016-05-31,210,1086702064,150
2016-06-01,210,1050741454,608
2016-06-02,210,1362282533,29388
2016-06-03,210,1428527740,680
2016-06-06,210,1544554538,7017
2016-06-07,210,1601881630,1912
2016-06-08,210,1484255365,-3735
2016-06-13,210,1540675371,5225
2016-06-14,210,1521049422,-1171
2016-06-15,210,1485996984,-3491
2016-06-16,210,924427948,-1785
2016-06-17,210,896807738,-2154
2016-06-20,210,885950132,-493
2016-06-21,210,895522084,2025
2016-06-22,210,912553609,2754
2016-06-23,210,910334162,406
2016-06-24,210,813808784,-2884
2016-06-27,210,850941632,2253
2016-06-28,210,1046557647,8973
2016-06-29,210,1129232315,8907
2016-06-30,210,1165882719,5668
2016-07-01,210,1258399518,5596
2016-07-04,210,1383183510,9636
2016-07-05,210,1255702429,-6875
2016-07-06,210,1240844115,-993
2016-07-07,210,1248905914,425
2016-07-08,210,1305291762,4163
2016-07-11,210,1345527466,3715
2016-07-12,210,1348180688,-454
2016-07-13,210,1336331060,1368
2016-07-14,210,1309494370,-816
2016-07-15,210,1328610668,1027
2016-07-18,210,1298643571,5921
2016-07-19,210,1694433796,9222
2016-07-20,210,1707631016,-201
2016-07-21,210,1753375822,3183
2016-07-22,210,1823467218,4845
2016-07-25,210,1908135030,1011
2016-07-26,210,1926247391,-1727
2016-07-27,210,1888772645,-963
2016-07-28,210,1824286125,-4629
2016-07-29,210,1822822744,1437
2016-08-01,210,1831560965,3288
2016-08-02,210,1845486206,2323
2016-08-03,210,1833531925,7
2016-08-04,210,1810766731,225
2016-08-05,210,1855113435,1602
2016-08-08,210,1919397133,4722
2016-08-09,210,1839522830,-4293
2016-08-10,210,2048079488,16319
2016-08-11,210,2188473610,1946
2016-08-12,210,2423247465,-888
2016-08-15,210,2266676636,-6046
2016-08-16,210,2527007652,2807
2016-08-17,210,2501926455,-1397
2016-08-18,210,2612425111,7636
2016-08-19,210,2546780384,-3483
2016-08-22,210,2535189018,-1274
2016-08-23,210,2648393523,4793
2016-08-24,210,2645355069,-48
2016-08-25,210,2596326420,4790
2016-08-26,210,2927423152,20198
2016-08-29,210,3003546599,2758
2016-08-30,210,2983031838,-220
2016-08-31,210,3075854504,9840
2016-09-01,210,3464750667,15675
2016-09-02,210,3543596575,7477
2016-09-05,210,3333030933,-9129
2016-09-06,210,3073994905,-5636
2016-09-07,210,3034358511,-1681
2016-09-08,210,3016912765,-395
2016-09-09,210,2958433425,-1518
2016-09-12,210,2778610144,-9076
2016-09-13,210,2693367138,-3430
2016-09-14,210,2554584628,-3446
2016-09-19,210,2571111079,-453
2016-09-20,210,2364851105,6865
2016-09-21,210,2205485587,-4
2016-09-22,210,2125199318,-4009
2016-09-23,210,2089258745,-2705
2016-09-26,210,2041258651,2739
2016-09-27,210,2105159122,6075
2016-09-28,210,2224339808,1490
2016-09-29,210,2252253646,187
2016-09-30,210,2276894356,1980
2016-10-10,210,2351432624,1000
2016-10-11,210,2233857193,-1762
2016-10-12,210,2125509180,-3515
2016-10-13,210,2129822851,606
2016-10-14,210,2135300134,3743
2016-10-17,210,2125614105,-710
2016-10-18,210,2004384616,3637
2016-10-19,210,1975247505,-1263
2016-10-20,210,2043178595,5240
2016-10-21,210,1990896037,-1694
2016-10-24,210,1822337928,-3917
2016-10-25,210,2226032452,12575
2016-10-26,210,2215839883,-1181
2016-10-27,210,2278748098,3015
