trading_date,rank,volume,volume_change
2014-03-03,210,151581,4765
2014-03-04,210,155296,5321
2014-03-05,210,165412,9938
2014-03-06,210,171350,7235
2014-03-07,210,191264,22794
2014-03-10,210,188318,3001
2014-03-11,210,187083,5275
2014-03-12,210,230005,43937
2014-03-13,210,254826,29042
2014-03-14,210,251102,3456
2014-03-17,210,251808,11998
2014-03-18,210,266394,11481
2014-03-19,210,264621,4465
2014-03-20,210,264658,726
2014-03-21,210,261702,1701
2014-03-24,210,280140,32075
2014-03-25,210,255879,-10425
2014-03-26,210,232326,-12619
2014-03-27,210,220729,-2087
2014-03-28,210,217515,-3032
2014-03-31,210,219526,2958
2014-04-01,210,228078,12494
2014-04-02,210,236795,11061
2014-04-03,210,245105,19795
2014-04-04,210,233322,-8556
2014-04-08,210,234760,5290
2014-04-09,210,247569,11057
2014-04-10,210,243855,-2128
2014-04-11,210,239281,-3799
2014-04-14,210,239205,3412
2014-04-15,210,230575,4442
2014-04-16,210,225309,-4049
2014-04-17,210,213348,-11558
2014-04-18,210,202358,-5966
2014-04-21,210,206814,4341
2014-04-22,210,211512,5755
2014-04-23,210,200916,-10098
2014-04-24,210,207555,7696
2014-04-25,210,203547,-3198
2014-04-28,210,206712,4796
2014-04-29,210,214683,11688
2014-04-30,210,210494,-3575
2014-05-05,210,219648,13344
2014-05-06,210,219866,218
2014-05-07,210,214004,-3353
2014-05-08,210,212963,-1653
2014-05-09,210,218131,7392
2014-05-12,210,234065,17058
2014-05-13,210,237545,5754
2014-05-14,210,238004,842
2014-05-15,210,222071,-5274
2014-05-16,210,227714,8141
2014-05-19,210,236625,10786
2014-05-20,210,232743,387
2014-05-21,210,237534,4308
2014-05-22,210,242528,5717
2014-05-23,210,233612,-5993
2014-05-26,210,209279,-11332
2014-05-27,210,207993,1965
2014-05-28,210,222470,15572
2014-05-29,210,235955,14281
2014-05-30,210,252026,19396
2014-06-03,210,270948,13782
2014-06-04,210,259114,-100
2014-06-05,210,270327,9269
2014-06-06,210,255407,-6016
2014-06-09,210,257763,2222
2014-06-10,210,255936,3668
2014-06-11,210,254305,-508
2014-06-12,210,264442,15424
2014-06-13,210,267430,-2807
2014-06-16,210,253798,-13044
2014-06-17,210,238402,-12528
2014-06-18,210,239426,-848
2014-06-19,210,237180,-2874
2014-06-20,210,238342,24298
2014-06-23,210,221492,-8335
2014-06-24,210,209515,-6120
2014-06-25,210,193204,-9364
2014-06-26,210,205604,21397
2014-06-27,210,175916,-21338
2014-06-30,210,162249,-1194
2014-07-01,210,169065,12511
2014-07-02,210,165900,6367
2014-07-03,210,166178,1389
2014-07-04,210,159224,-6829
2014-07-07,210,173175,25914
2014-07-08,210,220933,52026
2014-07-09,210,201156,320
2014-07-10,210,201979,4283
2014-07-11,210,190683,-2005
2014-07-14,210,199484,7172
2014-07-15,210,222911,18938
2014-07-16,210,236351,17207
2014-07-17,210,228952,5487
2014-07-18,210,243824,14849
2014-07-21,210,244528,796
2014-07-22,210,242397,367
2014-07-23,210,224003,-6225
2014-07-24,210,228483,2603
2014-07-25,210,207069,-16776
2014-07-28,210,193913,-12383
2014-07-29,210,194799,9835
2014-07-30,210,195040,2836
2014-07-31,210,183403,-6430
2014-08-01,210,196490,15692
2014-08-04,210,199155,8008
2014-08-05,210,194199,-4427
2014-08-06,210,202245,9519
2014-08-07,210,182030,-11894
2014-08-08,210,186765,9351
2014-08-11,210,184073,-1567
2014-08-12,210,176144,-209
2014-08-13,210,210273,34836
2014-08-14,210,240668,32287
2014-08-15,210,219448,-20458
2014-08-18,210,263930,52996
2014-08-19,210,281195,17903
2014-08-20,210,288601,8280
2014-08-21,210,281843,-6718
2014-08-22,210,282804,1343
2014-08-25,210,261619,-12877
2014-08-26,210,267030,5853
2014-08-27,210,287415,25779
2014-08-28,210,270021,-12850
2014-08-29,210,278417,8309
2014-09-01,210,315413,41216
2014-09-02,210,324657,26815
2014-09-03,210,324802,14291
2014-09-04,210,309611,-9166
2014-09-05,210,375495,77702
2014-09-09,210,381924,11372
2014-09-10,210,384442,7775
2014-09-11,210,411920,27952
2014-09-12,210,407145,250
2014-09-15,210,431174,34329
2014-09-16,210,452296,26484
2014-09-17,210,445777,-4687
2014-09-18,210,448011,5039
2014-09-19,210,457780,25757
2014-09-22,210,491637,23805
2014-09-23,210,495135,11406
2014-09-24,210,517681,17470
2014-09-25,210,515217,17765
2014-09-26,210,490399,-12199
2014-09-29,210,510645,28589
2014-09-30,210,532027,16612
2014-10-08,210,561460,34689
2014-10-09,210,615589,59581
2014-10-10,210,616078,5920
2014-10-13,210,571161,-27043
2014-10-14,210,590876,16795
2014-10-15,210,656851,61017
2014-10-16,210,672653,28266
2014-10-17,210,704634,31880
2014-10-20,210,707493,2859
2014-10-21,210,693165,-10242
2014-10-22,210,719202,26950
2014-10-23,210,717678,-1073
2014-10-24,210,691263,-23789
2014-10-27,210,716647,31020
2014-10-28,210,735453,16315
2014-10-29,210,702632,-15612
2014-10-30,210,688883,-12839
2014-10-31,210,667268,-20118
2014-11-03,210,659248,-14471
2014-11-04,210,656073,1283
2014-11-05,210,666845,13410
2014-11-06,210,693306,36951
2014-11-07,210,708161,18690
2014-11-10,210,709663,1946
2014-11-11,210,721350,12869
2014-11-12,210,746730,24485
2014-11-13,210,756374,10570
2014-11-14,210,745379,-11659
2014-11-17,210,744082,-611
2014-11-18,210,783378,41355
2014-11-19,210,722733,-46151
2014-11-20,210,685825,-28641
2014-11-21,210,689260,17613
2014-11-24,210,716611,39444
2014-11-25,210,669947,-33108
2014-11-26,210,653605,-29532
2014-11-27,210,635937,-10990
2014-11-28,210,569447,-31399
2014-12-01,210,583120,7707
2014-12-02,210,592166,8615
2014-12-03,210,551432,-40734
2014-12-04,210,528158,-18106
2014-12-05,210,523256,-2371
2014-12-08,210,556269,43982
2014-12-09,210,532393,-14741
2014-12-10,210,522467,-5188
2014-12-11,210,526052,-1343
2014-12-12,210,517142,-2748
2014-12-15,210,483492,-33535
2014-12-16,210,476175,4019
2014-12-17,210,460997,-21497
2014-12-18,210,414778,-42154
2014-12-19,210,369491,-32565
2014-12-22,210,339964,-19685
2014-12-23,210,341945,-2332
2014-12-24,210,319100,-11980
2014-12-25,210,319503,610
2014-12-26,210,315856,-3647
2014-12-29,210,307368,-1176
2014-12-30,210,317985,13119
2014-12-31,210,292298,-22743
2015-01-05,210,282146,-7165
2015-01-06,210,292379,28999
2015-01-07,210,288393,-1957
2015-01-08,210,276846,-6080
2015-01-09,210,262027,-12345
2015-01-12,210,245365,-8084
2015-01-13,210,243127,-2656
2015-01-14,210,238230,-186
2015-01-15,210,246543,10259
2015-01-16,210,236595,-6687
2015-01-19,210,223838,-12526
2015-01-20,210,221647,-892
2015-01-21,210,207473,-14590
2015-01-22,210,202156,-1972
2015-01-23,210,210544,9932
2015-01-26,210,200293,-8672
2015-01-27,210,199896,-948
2015-01-28,210,205468,5531
2015-01-29,210,196465,-8699
2015-01-30,210,202470,6173
2015-02-02,210,206814,5259
2015-02-03,210,243226,37818
2015-02-04,210,274980,37768
2015-02-05,210,270459,-4354
2015-02-06,210,253387,-15034
2015-02-09,210,245838,-6089
2015-02-10,210,243637,-1745
2015-02-11,210,241360,-2237
2015-02-12,210,224876,-16273
2015-02-13,210,233602,15876
2015-02-16,210,220594,7691
2015-02-17,210,219035,-1356
2015-02-25,210,201635,9587
2015-02-26,210,192373,-1020
2015-02-27,210,208107,16642
2015-03-02,210,209348,6535
2015-03-03,210,203675,-1491
2015-03-04,210,205178,221
2015-03-05,210,220068,24767
2015-03-06,210,227637,10311
2015-03-09,210,221097,-4645
2015-03-10,210,220098,7867
2015-03-11,210,211057,-8351
2015-03-12,210,195708,-10124
2015-03-13,210,205183,13469
2015-03-16,210,207669,4177
2015-03-17,210,211534,4750
2015-03-18,210,245009,52467
2015-03-19,210,265258,25892
2015-03-20,210,262752,1494
2015-03-23,210,290468,59456
2015-03-24,210,331476,42238
2015-03-25,210,323567,744
2015-03-26,210,338825,12404
2015-03-27,210,291862,-18408
2015-03-30,210,293609,14213
2015-03-31,210,261867,-26001
2015-04-01,210,258918,-1184
2015-04-02,210,261785,15053
2015-04-03,210,245644,908
2015-04-07,210,266732,26986
2015-04-08,210,280049,35617
2015-04-09,210,288562,16436
2015-04-10,210,288003,1466
2015-04-13,210,324372,57013
2015-04-14,210,340334,15720
2015-04-15,210,347178,14111
2015-04-16,210,362628,16039
2015-04-17,210,344393,-12696
2015-04-20,210,334015,-1004
2015-04-21,210,333282,6360
2015-04-22,210,364191,37416
2015-04-23,210,346458,7724
2015-04-24,210,383868,59299
2015-04-27,210,350241,-10752
2015-04-28,210,389953,43774
2015-04-29,210,385125,13135
2015-04-30,210,357248,-11963
2015-05-04,210,360711,7564
2015-05-05,210,376074,32693
2015-05-06,210,390957,25733
2015-05-07,210,391142,6985
2015-05-08,210,389176,17491
2015-05-11,210,389891,13544
2015-05-12,210,390266,12609
2015-05-13,210,389143,-5025
2015-05-14,210,374906,-4467
2015-05-15,210,394656,22252
2015-05-18,210,407559,12252
2015-05-19,210,397892,-8313
2015-05-20,210,383131,-1938
2015-05-21,210,395234,16012
2015-05-22,210,381922,3087
2015-05-25,210,396659,35572
2015-05-26,210,392272,11494
2015-05-27,210,398733,5627
2015-05-28,210,384251,-11572
2015-05-29,210,358324,-25106
2015-06-01,210,382394,38303
2015-06-02,210,382192,-4707
2015-06-03,210,357463,7156
2015-06-04,210,356244,8839
2015-06-05,210,333409,4461
2015-06-08,210,332829,-3613
2015-06-09,210,345059,17882
2015-06-10,210,452786,130526
2015-06-11,210,551032,119184
2015-06-12,210,520559,12896
2015-06-15,210,540185,26551
2015-06-16,210,562316,23904
2015-06-17,210,591316,35486
2015-06-18,210,588029,7628
2015-06-19,210,569307,-16286
2015-06-23,210,583911,13035
2015-06-24,210,661935,81702
2015-06-25,210,653848,18070
2015-06-26,210,653317,-516
2015-06-29,210,649608,-2501
2015-06-30,210,643743,-696
2015-07-01,210,650914,7155
2015-07-02,210,633259,-800
2015-07-03,210,586675,-13184
2015-07-06,210,580726,-3248
2015-07-07,210,533657,-26881
2015-07-08,210,367331,-123577
2015-07-09,210,365349,20821
2015-07-10,210,383650,41052
2015-07-13,210,394951,22606
2015-07-14,210,365187,13307
2015-07-15,210,373709,19300
2015-07-16,210,368221,-9175
2015-07-17,210,358975,-1479
2015-07-20,210,410807,58504
2015-07-21,210,397762,-8911
2015-07-22,210,393851,13040
2015-07-23,210,402866,6793
2015-07-24,210,443390,40524
2015-07-27,210,455073,25638
2015-07-28,210,470678,46237
2015-07-29,210,521825,78472
2015-07-30,210,466282,-35620
2015-07-31,210,480282,56289
2015-08-03,210,500944,54753
2015-08-04,210,478219,-175
2015-08-05,210,561989,89071
2015-08-06,210,565786,19890
2015-08-07,210,556286,-3590
2015-08-10,210,549402,3471
2015-08-11,210,600132,52569
2015-08-12,210,585880,679
2015-08-13,210,613520,38660
2015-08-14,210,624968,15250
2015-08-17,210,641919,20885
2015-08-18,210,633667,-182
2015-08-19,210,627476,-4391
2015-08-20,210,614319,-3504
2015-08-21,210,618786,7428
2015-08-24,210,621589,32061
2015-08-25,210,599476,12885
2015-08-26,210,607823,19309
2015-08-27,210,591762,-15636
2015-08-28,210,609626,29141
2015-08-31,210,600265,26592
2015-09-01,210,648777,56492
2015-09-02,210,641345,-11559
2015-09-07,210,620627,-1720
2015-09-08,210,649985,41264
2015-09-09,210,678181,36256
2015-09-10,210,671760,10541
2015-09-11,210,596620,-50734
2015-09-14,210,622927,30403
2015-09-15,210,663271,51426
2015-09-16,210,646197,-6808
2015-09-17,210,636934,27674
2015-09-18,210,634220,1431
2015-09-21,210,649803,8166
2015-09-22,210,661193,38061
2015-09-23,210,662511,27248
2015-09-24,210,678773,13519
2015-09-25,210,651330,-22121
2015-09-28,210,665100,19711
2015-09-29,210,638396,-25328
2015-09-30,210,640466,2080
2015-10-08,210,669647,30014
2015-10-09,210,696726,63512
2015-10-12,210,690486,2422
2015-10-13,210,718936,19455
2015-10-14,210,717188,11951
2015-10-15,210,714047,-5205
2015-10-16,210,667429,-29462
2015-10-19,210,675777,6808
2015-10-20,210,695963,17310
2015-10-21,210,729877,42796
2015-10-22,210,701430,-20005
2015-10-23,210,701720,-8231
2015-10-26,210,689184,8048
2015-10-27,210,697712,29276
2015-10-28,210,714273,12061
2015-10-29,210,767063,72103
2015-10-30,210,763558,-4093
2015-11-02,210,753978,1876
2015-11-03,210,732337,-29918
2015-11-04,210,749580,27495
2015-11-05,210,707902,-23447
2015-11-06,210,648834,-46291
2015-11-09,210,665603,21982
2015-11-10,210,669940,8312
2015-11-11,210,661754,-7055
2015-11-12,210,649870,-11218
2015-11-13,210,629429,-7266
2015-11-16,210,633614,-5269
2015-11-17,210,588307,-37399
2015-11-18,210,607710,17042
2015-11-19,210,611469,469
2015-11-20,210,602845,16072
2015-11-23,210,606029,36210
2015-11-24,210,592731,-13529
2015-11-25,210,574523,-7935
2015-11-26,210,560281,-2277
2015-11-27,210,538661,-4067
2015-11-30,210,551082,9782
2015-12-01,210,550548,-10130
2015-12-02,210,549061,37414
2015-12-03,210,560971,19621
2015-12-04,210,573661,27841
2015-12-07,210,584590,21335
2015-12-08,210,552823,-32472
2015-12-09,210,587870,33442
2015-12-10,210,585418,3235
2015-12-11,210,589221,2794
2015-12-14,210,617597,25684
2015-12-15,210,613080,16025
2015-12-16,210,617537,12955
2015-12-17,210,588238,-9414
2015-12-18,210,621477,30628
2015-12-21,210,603419,14149
2015-12-22,210,589832,-136
2015-12-23,210,633326,47411
2015-12-24,210,633983,1695
2015-12-25,210,592716,-32842
2015-12-28,210,615536,33787
2015-12-29,210,586316,-16162
2015-12-30,210,561075,1291
2015-12-31,210,546877,-4708
2016-01-04,210,588357,54605
2016-01-05,210,551616,-9382
2016-01-06,210,576014,20465
2016-01-07,210,598692,29288
2016-01-08,210,540942,-39029
2016-01-11,210,532378,-6329
2016-01-12,210,538383,9535
2016-01-13,210,551894,13515
2016-01-14,210,601846,47745
2016-01-15,210,632230,48262
2016-01-18,210,610319,-8597
2016-01-19,210,640325,36397
2016-01-20,210,563748,-75773
2016-01-21,210,577411,8820
2016-01-22,210,604585,50069
2016-01-25,210,568331,-22380
2016-01-26,210,627566,58730
2016-01-27,210,657617,37582
2016-01-28,210,638183,355
2016-01-29,210,652516,29128
2016-02-01,210,693863,50391
2016-02-02,210,657877,-16240
2016-02-03,210,672863,29992
2016-02-04,210,660470,6403
2016-02-05,210,585912,-66200
2016-02-15,210,599927,26143
2016-02-16,210,656182,64335
2016-02-17,210,651213,3848
2016-02-18,210,733526,82517
2016-02-19,210,732845,9519
2016-02-22,210,758003,56208
2016-02-23,210,686220,-44129
2016-02-24,210,742026,61734
2016-02-25,210,759674,23823
2016-02-26,210,753851,10296
2016-02-29,210,730698,1203
2016-03-01,210,677350,-35185
2016-03-02,210,679390,2601
2016-03-03,210,678210,24942
2016-03-04,210,674113,25604
2016-03-07,210,678083,14628
2016-03-08,210,671428,24647
2016-03-09,210,560486,-53219
2016-03-10,210,601348,71709
2016-03-11,210,626707,73594
2016-03-14,210,562282,3899
2016-03-15,210,582724,41238
2016-03-16,210,602462,47396
2016-03-17,210,629009,67776
2016-03-18,210,652403,61515
2016-03-21,210,720739,67213
2016-03-22,210,754924,48456
2016-03-23,210,739061,-11837
2016-03-24,210,675446,-47626
2016-03-25,210,636223,-35222
2016-03-28,210,646656,14678
2016-03-29,210,572879,-25906
2016-03-30,210,498483,-43188
2016-03-31,210,446440,-38257
2016-04-01,210,424267,-18762
2016-04-05,210,445010,43663
2016-04-06,210,476400,32496
2016-04-07,210,472118,-2912
2016-04-08,210,485192,12083
2016-04-11,210,497213,25414
2016-04-12,210,525827,44085
2016-04-13,210,588790,81516
2016-04-14,210,546363,9305
2016-04-15,210,549858,22878
2016-04-18,210,546947,38565
2016-04-19,210,570185,23032
2016-04-20,210,482828,-51596
2016-04-21,210,451730,-25970
2016-04-22,210,426808,-6498
2016-04-25,210,438853,15977
2016-04-26,210,405525,10652
2016-04-27,210,371456,-12836
2016-04-28,210,344222,-15748
2016-04-29,210,312471,-23922
2016-05-03,210,285338,-13683
2016-05-04,210,318885,27264
2016-05-05,210,334269,37678
2016-05-06,210,346602,33599
2016-05-09,210,350958,34402
2016-05-10,210,330259,-6543
2016-05-11,210,329543,2209
2016-05-12,210,328476,20509
2016-05-13,210,366566,43251
2016-05-16,210,364945,3838
2016-05-17,210,406658,46087
2016-05-18,210,394346,2578
2016-05-19,210,395710,28609
2016-05-20,210,433624,41292
2016-05-23,210,440034,16841
2016-05-24,210,472201,35157
2016-05-25,210,503641,36496
2016-05-26,210,512737,7839
2016-05-27,210,549572,49879
2016-05-30,210,564667,19504
2016-05-31,210,580109,19049
2016-06-01,210,574671,7936
2016-06-02,210,543417,-23649
2016-06-03,210,523359,-13586
2016-06-06,210,549527,18709
2016-06-07,210,518318,-8965
2016-06-08,210,518590,-207
2016-06-13,210,508597,6491
2016-06-14,210,514395,8171
2016-06-15,210,536864,28033
2016-06-16,210,541493,2716
2016-06-17,210,510394,-21030
2016-06-20,210,520762,13349
2016-06-21,210,517208,594
2016-06-22,210,551871,35101
2016-06-23,210,556215,12403
2016-06-24,210,571091,19517
2016-06-27,210,576033,17363
2016-06-28,210,556681,-7950
2016-06-29,210,562812,19921
2016-06-30,210,556440,-842
2016-07-01,210,495848,-35614
2016-07-04,210,492073,-790
2016-07-05,210,483530,-4274
2016-07-06,210,470566,9143
2016-07-07,210,488155,51502
2016-07-08,210,479814,-7491
2016-07-11,210,470881,-3280
2016-07-12,210,510960,52591
2016-07-13,210,518323,21437
2016-07-14,210,515689,9147
2016-07-15,210,517436,5989
2016-07-18,210,484883,-3892
2016-07-19,210,443306,-25744
2016-07-20,210,447848,-3214
2016-07-21,210,465963,40759
2016-07-22,210,459945,8100
2016-07-25,210,457649,-1282
2016-07-26,210,473321,17231
2016-07-27,210,515681,54343
2016-07-28,210,531243,28367
2016-07-29,210,546500,19788
2016-08-01,210,569285,16931
2016-08-02,210,550087,6077
2016-08-03,210,573760,14531
2016-08-04,210,533365,-5831
2016-08-05,210,570868,34700
2016-08-08,210,567412,-4159
2016-08-09,210,560353,12612
2016-08-10,210,520687,-3260
2016-08-11,210,516313,-4649
2016-08-12,210,530643,39848
2016-08-15,210,513489,-23596
2016-08-16,210,524700,25210
2016-08-17,210,502134,-16132
2016-08-18,210,500928,10971
2016-08-19,210,504758,12206
2016-08-22,210,509294,14070
2016-08-23,210,526872,11815
2016-08-24,210,538664,20656
2016-08-25,210,553075,15776
2016-08-26,210,543864,-5038
2016-08-29,210,574428,36782
2016-08-30,210,626642,55361
2016-08-31,210,649631,20520
2016-09-01,210,618295,-31146
2016-09-02,210,619201,7687
2016-09-05,210,634872,17764
2016-09-06,210,638644,13847
2016-09-07,210,612247,4270
2016-09-08,210,598057,-13195
2016-09-09,210,602069,7414
2016-09-12,210,635122,29574
2016-09-13,210,634798,3647
2016-09-14,210,600180,-17393
2016-09-19,210,605009,-1534
2016-09-20,210,619596,30249
2016-09-21,210,632131,11033
2016-09-22,210,640955,7418
2016-09-23,210,622671,-10809
2016-09-26,210,609797,-10257
2016-09-27,210,604012,11650
2016-09-28,210,608918,-236
2016-09-29,210,618294,34633
2016-09-30,210,561546,-62299
2016-10-10,210,600827,59040
2016-10-11,210,632309,42500
2016-10-12,210,656025,29253
2016-10-13,210,632935,-26689
2016-10-14,210,658941,33783
2016-10-17,210,637354,-20113
2016-10-18,210,621129,-11978
2016-10-19,210,651414,46264
2016-10-20,210,617650,-35182
2016-10-21,210,621916,4744
2016-10-24,210,656368,27366
2016-10-25,210,628794,15440
2016-10-26,210,572290,-35967
2016-10-27,210,621859,55474
2016-10-28,210,589581,-24085
2016-10-31,210,585354,3720
2016-11-01,210,594241,11668
2016-11-02,210,607289,43809
2016-11-03,210,589666,-12558
2016-11-04,210,625981,47553
2016-11-07,210,638229,25515
2016-11-08,210,588100,-47993
2016-11-09,210,525370,-28169
2016-11-10,210,447954,-55723
2016-11-11,210,477856,29670
2016-11-14,210,430831,-25418
2016-11-15,210,425460,-6899
2016-11-16,210,390259,-4209
2016-11-17,210,457279,67257
2016-11-18,210,437153,-19356
2016-11-21,210,501889,67941
2016-11-22,210,468970,-21374
2016-11-23,210,456584,-4530
2016-11-24,210,434935,-22656
2016-11-25,210,481091,69800
2016-11-28,210,448249,-17247
2016-11-29,210,424187,8754
2016-11-30,210,349840,-62192
2016-12-01,210,392191,57541
2016-12-02,210,398615,29041
2016-12-05,210,402832,10624
2016-12-06,210,409499,15478
2016-12-07,210,432225,25570
2016-12-08,210,374274,-51929
2016-12-09,210,408403,36376
2016-12-12,210,408388,7492
2016-12-13,210,408068,1164
2016-12-14,210,450522,46836
2016-12-15,210,442113,3169
2016-12-16,210,436068,1082
2016-12-19,210,438830,4494
2016-12-20,210,432643,-6185
2016-12-21,210,440015,11620
2016-12-22,210,446698,23896
2016-12-23,210,432317,-15802
2016-12-26,210,429077,-3657
2016-12-27,210,415678,-11791
2016-12-28,210,407401,6415
2016-12-29,210,395131,-8970
2016-12-30,210,360464,-21835
2017-01-03,210,375592,18729
2017-01-04,210,391973,21689
2017-01-05,210,377636,-8737
2017-01-06,210,422443,48663
2017-01-09,210,420644,-1206
2017-01-10,210,425484,4609
2017-01-11,210,412243,-13788
2017-01-12,210,432704,25236
2017-01-13,210,418710,-3771
2017-01-16,210,441115,25748
2017-01-17,210,400656,-28465
2017-01-18,210,426808,28195
2017-01-19,210,412512,-5501
2017-01-20,210,435840,25126
2017-01-23,210,396170,-36359
2017-01-24,210,439633,49856
2017-01-25,210,387987,-51849
2017-01-26,210,364887,-16616
2017-02-03,210,372821,30854
2017-02-06,210,368444,3812
2017-02-07,210,395395,24001
2017-02-08,210,417394,30918
2017-02-09,210,436200,18012
2017-02-10,210,496337,69740
2017-02-13,210,483674,-12768
2017-02-14,210,479624,-322
2017-02-15,210,489206,12246
2017-02-16,210,488729,28805
2017-02-17,210,477406,-13509
2017-02-20,210,491727,22456
2017-02-21,210,484795,-7727
2017-02-22,210,483191,1484
2017-02-23,210,484614,1997
2017-02-24,210,484506,13992
2017-02-27,210,488853,10951
2017-02-28,210,514069,37860
2017-03-01,210,507280,-9357
2017-03-02,210,514075,7177
2017-03-03,210,554224,41262
2017-03-06,210,583172,28507
2017-03-07,210,554534,-9641
2017-03-08,210,583770,30515
2017-03-09,210,570040,-11144
2017-03-10,210,558752,-406
2017-03-13,210,568443,22202
2017-03-14,210,533149,-31662
2017-03-15,210,554228,25122
2017-03-16,210,542770,-9887
2017-03-17,210,518502,-15398
2017-03-20,210,505072,-19981
2017-03-21,210,513447,13714
2017-03-22,210,522616,12324
2017-03-23,210,503092,-20794
2017-03-24,210,534115,38784
2017-03-27,210,555977,21585
2017-03-28,210,568695,21607
2017-03-29,210,568013,-4013
2017-03-30,210,568983,7771
2017-03-31,210,568838,4096
2017-04-05,210,612349,41441
2017-04-06,210,629626,18539
2017-04-07,210,653082,32128
2017-04-10,210,663645,13897
2017-04-11,210,660858,-3776
2017-04-12,210,683771,21887
2017-04-13,210,661589,-13910
2017-04-14,210,667527,5598
2017-04-17,210,697813,40639
2017-04-18,210,687575,-15441
2017-04-19,210,662850,-15458
2017-04-20,210,685243,32385
2017-04-21,210,652449,-31161
2017-04-24,210,661412,23654
2017-04-25,210,684839,27398
2017-04-26,210,721163,43183
2017-04-27,210,696538,-20530
2017-04-28,210,739668,39887
2017-05-02,210,702762,-36555
2017-05-03,210,709163,13056
2017-05-04,210,652040,-52669
2017-05-05,210,700406,52403
2017-05-08,210,768987,67279
2017-05-09,210,736855,-28790
2017-05-10,210,758319,23298
2017-05-11,210,780348,21998
2017-05-12,210,790682,14392
2017-05-15,210,743103,-42452
2017-05-16,210,737741,-6287
2017-05-17,210,796764,64394
2017-05-18,210,747998,-44242
2017-05-19,210,779399,39431
2017-05-22,210,751324,-25721
2017-05-23,210,748189,-3033
2017-05-24,210,793583,54546
2017-05-25,210,780757,-10484
2017-05-26,210,719492,-52931
2017-05-31,210,751475,39832
2017-06-01,210,741137,2401
2017-06-02,210,796660,53476
2017-06-05,210,792603,-7639
2017-06-06,210,807456,25334
2017-06-07,210,779263,-32530
2017-06-08,210,842719,73958
2017-06-09,210,777283,-68439
2017-06-12,210,805822,33781
2017-06-13,210,784257,-12946
2017-06-14,210,820760,34741
2017-06-15,210,821686,11804
2017-06-16,210,797437,-14926
2017-06-19,210,780724,5252
2017-06-20,210,699371,-75859
2017-06-21,210,760898,62757
2017-06-22,210,720475,-31240
2017-06-23,210,727540,12530
2017-06-26,210,718060,-17025
2017-06-27,210,796425,102958
2017-06-28,210,752946,-28958
2017-06-29,210,757159,13270
2017-06-30,210,725686,-36139
2017-07-03,210,768545,38565
2017-07-04,210,733838,-22360
2017-07-05,210,715179,-11763
2017-07-06,210,713723,-7844
2017-07-07,210,740980,43439
2017-07-10,210,685787,-40641
2017-07-11,210,716936,31127
2017-07-12,210,693775,-19095
2017-07-13,210,700029,8874
2017-07-14,210,707072,9438
2017-07-17,210,709270,12205
2017-07-18,210,769712,71091
2017-07-19,210,687468,-54021
2017-07-20,210,668351,-22545
2017-07-21,210,608277,-42759
2017-07-24,210,611201,6561
2017-07-25,210,632523,20964
2017-07-26,210,655478,17653
2017-07-27,210,681959,34269
