trading_date,rank,volume,volume_change
2015-04-08,210,38578,-2051
2015-04-09,210,35098,-1357
2015-04-10,210,32690,-1243
2015-04-13,210,33304,514
2015-04-14,210,31992,-585
2015-04-15,210,30640,-808
2015-04-16,210,31512,763
2015-04-17,210,29053,-1909
2015-04-20,210,27202,-552
2015-04-21,210,27002,210
2015-04-22,210,26547,-116
2015-04-23,210,25887,-264
2015-04-24,210,25941,161
2015-04-27,210,25639,-146
2015-04-28,210,26413,1487
2015-04-29,210,24802,-1074
2015-04-30,210,24582,374
2015-05-04,210,25223,1170
2015-05-05,210,25804,1179
2015-05-06,210,25007,-360
2015-05-07,210,24981,91
2015-05-08,210,27514,3146
2015-05-11,210,30779,2828
2015-05-12,210,29614,-140
2015-05-13,210,29887,602
2015-05-14,210,31877,1599
2015-05-15,210,29598,-1644
2015-05-18,210,29293,-303
2015-05-19,210,27182,-1293
2015-05-20,210,26140,-657
2015-05-21,210,26860,87
2015-05-22,210,27320,1518
2015-05-25,210,32282,5704
2015-05-26,210,33604,851
2015-05-27,210,33035,583
2015-05-28,210,32880,-324
2015-05-29,210,32609,-352
2015-06-01,210,31964,652
2015-06-02,210,33069,1225
2015-06-03,210,36867,4888
2015-06-04,210,37372,1845
2015-06-05,210,36432,-777
2015-06-08,210,37708,1493
2015-06-09,210,37239,-178
2015-06-10,210,37013,-99
2015-06-11,210,37383,494
2015-06-12,210,39589,2239
2015-06-15,210,38233,-970
2015-06-16,210,36306,-329
2015-06-17,210,37681,1418
2015-06-18,210,38048,266
2015-06-19,210,37116,-1515
2015-06-23,210,35550,-776
2015-06-24,210,33750,-673
2015-06-25,210,31445,-72
2015-06-26,210,29875,-1251
2015-06-29,210,28537,401
2015-06-30,210,28851,571
2015-07-01,210,29774,1812
2015-07-02,210,29654,-71
2015-07-03,210,28679,-610
2015-07-06,210,26247,-1697
2015-07-07,210,26952,113
2015-07-08,210,21512,-3080
2015-07-09,210,20017,1157
2015-07-10,210,19418,913
2015-07-13,210,20839,356
2015-07-14,210,21934,2377
2015-07-15,210,22360,702
2015-07-16,210,23223,728
2015-07-17,210,22399,-184
2015-07-20,210,26802,4545
2015-07-21,210,28833,1952
2015-07-22,210,28691,-234
2015-07-23,210,29621,2075
2015-07-24,210,29582,433
2015-07-27,210,26266,-1649
2015-07-28,210,32863,6530
2015-07-29,210,30674,-1626
2015-07-30,210,28976,-1715
2015-07-31,210,31748,2959
2015-08-03,210,27115,-2804
2015-08-04,210,27899,1117
2015-08-05,210,24072,-1339
2015-08-06,210,24381,941
2015-08-07,210,22054,-2055
2015-08-10,210,22882,1006
2015-08-11,210,24423,1663
2015-08-12,210,24936,1135
2015-08-13,210,24806,323
2015-08-14,210,26552,2039
2015-08-17,210,26981,439
2015-08-18,210,27577,602
2015-08-19,210,28275,1009
2015-08-20,210,29594,784
2015-08-21,210,29108,522
2015-08-24,210,26997,-1299
2015-08-25,210,27587,1135
2015-08-26,210,31640,4467
2015-08-27,210,32511,261
2015-08-28,210,35741,3969
2015-08-31,210,36838,1779
2015-09-01,210,36955,161
2015-09-02,210,36057,-40
2015-09-07,210,37684,2050
2015-09-08,210,38728,1190
2015-09-09,210,44314,5920
2015-09-10,210,40933,-3052
2015-09-11,210,40722,-211
2015-09-14,210,42803,2157
2015-09-15,210,43546,1214
2015-09-16,210,44206,3231
2015-09-17,210,47875,3695
2015-09-18,210,48115,246
2015-09-21,210,46722,-23
2015-09-22,210,48974,4919
2015-09-23,210,49333,225
2015-09-24,210,51823,2557
2015-09-25,210,50953,-783
2015-09-28,210,52084,2188
2015-09-29,210,51749,-524
2015-09-30,210,52158,988
2015-10-08,210,52272,2228
2015-10-09,210,53316,1309
2015-10-12,210,60788,10069
2015-10-13,210,65653,5122
2015-10-14,210,65661,890
2015-10-15,210,61830,-2095
2015-10-16,210,60902,-795
2015-10-19,210,61715,2165
2015-10-20,210,60379,-3458
2015-10-21,210,56371,-758
2015-10-22,210,54780,-877
2015-10-23,210,54577,242
2015-10-26,210,55390,1477
2015-10-27,210,55901,80
2015-10-28,210,56914,2124
2015-10-29,210,58665,1203
2015-10-30,210,56983,-853
2015-11-02,210,58578,1022
2015-11-03,210,56305,1095
2015-11-04,210,57978,2181
2015-11-05,210,52109,-3576
2015-11-06,210,51427,-1196
2015-11-09,210,52722,343
2015-11-10,210,48980,-1876
2015-11-11,210,49348,2324
2015-11-12,210,52972,3249
2015-11-13,210,52049,-495
2015-11-16,210,50064,-1827
2015-11-17,210,48036,-1767
2015-11-18,210,49656,1509
2015-11-19,210,48317,304
2015-11-20,210,46459,745
2015-11-23,210,46557,319
2015-11-24,210,45564,419
2015-11-25,210,45551,1033
2015-11-26,210,45597,141
2015-11-27,210,45179,899
2015-11-30,210,45146,16
2015-12-01,210,42447,-1815
2015-12-02,210,43304,701
2015-12-03,210,43134,-954
2015-12-04,210,42739,761
2015-12-07,210,45478,2724
2015-12-08,210,47241,2494
2015-12-09,210,49886,2363
2015-12-10,210,48153,-803
2015-12-11,210,47590,-197
2015-12-14,210,48994,2028
2015-12-15,210,50527,1290
2015-12-16,210,50380,-283
2015-12-17,210,50543,682
2015-12-18,210,51585,1804
2015-12-21,210,48465,-2680
2015-12-22,210,46643,-1212
2015-12-23,210,46715,220
2015-12-24,210,48716,1362
2015-12-25,210,50598,2536
2015-12-28,210,54598,4613
2015-12-29,210,54888,230
2015-12-30,210,53982,-663
2015-12-31,210,53731,-64
2016-01-04,210,54445,998
2016-01-05,210,53096,-1568
2016-01-06,210,53199,1203
2016-01-07,210,56342,2590
2016-01-08,210,58087,2834
2016-01-11,210,57145,-331
2016-01-12,210,57909,304
2016-01-13,210,63512,7233
2016-01-14,210,61805,-5
2016-01-15,210,63898,2296
2016-01-18,210,53297,-8710
2016-01-19,210,53496,523
2016-01-20,210,56438,2215
2016-01-21,210,58500,6017
2016-01-22,210,61204,2394
2016-01-25,210,63132,1863
2016-01-26,210,61947,-369
2016-01-27,210,62833,886
2016-01-28,210,61747,-1054
2016-01-29,210,57647,-3917
2016-02-01,210,57781,969
2016-02-02,210,55153,-577
2016-02-03,210,55297,-1069
2016-02-04,210,54443,-151
2016-02-05,210,53760,-1450
2016-02-15,210,60912,10500
2016-02-16,210,66181,6200
2016-02-17,210,68657,2292
2016-02-18,210,70377,2633
2016-02-19,210,66637,-2982
2016-02-22,210,67700,1980
2016-02-23,210,70267,4207
2016-02-24,210,75054,5025
2016-02-25,210,76816,1398
2016-02-26,210,76067,127
2016-02-29,210,77063,1376
2016-03-01,210,80879,3393
2016-03-02,210,80341,-787
2016-03-03,210,77588,-985
2016-03-04,210,75953,-2531
2016-03-07,210,67554,-4347
2016-03-08,210,64493,-3169
2016-03-09,210,65253,1746
2016-03-10,210,64510,1935
2016-03-11,210,67511,3838
2016-03-14,210,68634,1582
2016-03-15,210,69703,762
2016-03-16,210,67901,-1626
2016-03-17,210,68195,659
2016-03-18,210,67991,72
2016-03-21,210,62333,-3522
2016-03-22,210,65794,4866
2016-03-23,210,62711,-2015
2016-03-24,210,61642,-323
2016-03-25,210,60115,-1328
2016-03-28,210,59766,-1358
2016-03-29,210,58380,-661
2016-03-30,210,56869,-387
2016-03-31,210,52239,-4137
2016-04-01,210,52435,835
2016-04-05,210,56331,4707
2016-04-06,210,56440,58
2016-04-07,210,58873,2145
2016-04-08,210,59061,360
2016-04-11,210,58783,1233
2016-04-12,210,57730,295
2016-04-13,210,53865,-3265
2016-04-14,210,51711,-1772
2016-04-15,210,50287,-948
2016-04-18,210,52675,2057
2016-04-19,210,50508,-1909
2016-04-20,210,42455,-5289
2016-04-21,210,37255,-2653
2016-04-22,210,34496,-2129
2016-04-25,210,36353,1996
2016-04-26,210,36043,84
2016-04-27,210,35356,-430
2016-04-28,210,37088,1837
2016-04-29,210,36393,243
2016-05-03,210,38418,2617
2016-05-04,210,40562,2270
2016-05-05,210,40754,-8
2016-05-06,210,38252,-1451
2016-05-09,210,38206,217
2016-05-10,210,39175,2703
2016-05-11,210,40650,1599
2016-05-12,210,42139,1257
2016-05-13,210,42075,157
2016-05-16,210,42842,1301
2016-05-17,210,43398,1020
2016-05-18,210,43479,338
2016-05-19,210,44355,898
2016-05-20,210,45023,1476
2016-05-23,210,45157,1404
2016-05-24,210,44513,202
2016-05-25,210,45959,1072
2016-05-26,210,44430,-1511
2016-05-27,210,46722,2465
2016-05-30,210,47830,983
2016-05-31,210,46541,90
2016-06-01,210,43957,-864
2016-06-02,210,44422,1107
2016-06-03,210,44505,879
2016-06-06,210,48083,3804
2016-06-07,210,47226,763
2016-06-08,210,49537,1527
2016-06-13,210,53959,4694
2016-06-14,210,56350,2782
2016-06-15,210,53523,-548
2016-06-16,210,50469,-1972
2016-06-17,210,51309,695
2016-06-20,210,52002,1196
2016-06-21,210,53035,4116
2016-06-22,210,53585,-311
2016-06-23,210,53723,1604
2016-06-24,210,51425,-1365
2016-06-27,210,50086,4
2016-06-28,210,47963,-1442
2016-06-29,210,47166,-1657
2016-06-30,210,47610,520
2016-07-01,210,48813,1470
2016-07-04,210,48418,546
2016-07-05,210,47488,453
2016-07-06,210,53615,3515
2016-07-07,210,49581,-2023
2016-07-08,210,48547,-812
2016-07-11,210,49828,2569
2016-07-12,210,50295,-19
2016-07-13,210,49748,486
2016-07-14,210,49916,792
2016-07-15,210,50866,1144
2016-07-18,210,49839,2078
2016-07-19,210,53426,2721
2016-07-20,210,55101,1253
2016-07-21,210,53564,-699
2016-07-22,210,56660,4398
2016-07-25,210,56704,2046
2016-07-26,210,59762,2360
2016-07-27,210,62455,2735
2016-07-28,210,61739,400
