trading_date,rank,volume,volume_change
2014-12-23,210,197821,7782
2014-12-24,210,199335,1514
2014-12-25,210,198868,-467
2014-12-26,210,195070,998
2014-12-29,210,194512,80
2014-12-30,210,191711,-5156
2014-12-31,210,192844,949
2015-01-05,210,193472,1026
2015-01-06,210,184597,-2011
2015-01-07,210,190220,4806
2015-01-08,210,194230,4216
2015-01-09,210,194060,-170
2015-01-12,210,195892,2430
2015-01-13,210,202904,8004
2015-01-14,210,200845,63
2015-01-15,210,207224,6585
2015-01-16,210,198912,-7612
2015-01-19,210,171834,-18513
2015-01-20,210,174355,2662
2015-01-21,210,177073,5504
2015-01-22,210,176560,1978
2015-01-23,210,188981,12541
2015-01-26,210,177145,-7152
2015-01-27,210,175938,10624
2015-01-28,210,179365,6691
2015-01-29,210,198779,20400
2015-01-30,210,219519,19994
2015-02-02,210,229104,14074
2015-02-03,210,230024,9127
2015-02-04,210,230877,8058
2015-02-05,210,235030,12151
2015-02-06,210,218070,-2706
2015-02-09,210,229623,26498
2015-02-10,210,228427,-1791
2015-02-11,210,213531,-7043
2015-02-12,210,207914,-7832
2015-02-13,210,199422,-4907
2015-02-16,210,193291,-5482
2015-02-17,210,191582,-3491
2015-02-25,210,191438,1397
2015-02-26,210,195395,5512
2015-02-27,210,205987,18546
2015-03-02,210,202735,431
2015-03-03,210,192778,8425
2015-03-04,210,204437,15637
2015-03-05,210,201760,-3615
2015-03-06,210,200196,1974
2015-03-09,210,201976,-527
2015-03-10,210,198467,-3451
2015-03-11,210,208134,14097
2015-03-12,210,205268,-3456
2015-03-13,210,198573,-3765
2015-03-16,210,180890,-14038
2015-03-17,210,188516,11267
2015-03-18,210,212802,43488
2015-03-19,210,203501,8211
2015-03-20,210,216454,10968
2015-03-23,210,221300,17104
2015-03-24,210,226828,5747
2015-03-25,210,229454,2130
2015-03-26,210,228852,-130
2015-03-27,210,226980,-1210
2015-03-30,210,218958,-1803
2015-03-31,210,213904,-5054
2015-04-01,210,215803,2677
2015-04-02,210,220678,7085
2015-04-03,210,214797,-4330
2015-04-07,210,212517,-1918
2015-04-08,210,215633,2670
2015-04-09,210,216731,4387
2015-04-10,210,218424,3253
2015-04-13,210,219839,5887
2015-04-14,210,222788,4714
2015-04-15,210,228851,11866
2015-04-16,210,228819,10518
2015-04-17,210,230512,1654
2015-04-20,210,242270,16320
2015-04-21,210,236151,-2430
2015-04-22,210,239376,6097
2015-04-23,210,224884,3254
2015-04-24,210,220601,63
2015-04-27,210,235351,22074
2015-04-28,210,238016,3296
2015-04-29,210,243129,8609
2015-04-30,210,244945,6925
2015-05-04,210,255922,9630
2015-05-05,210,247476,-5584
2015-05-06,210,273815,30718
2015-05-07,210,283480,19254
2015-05-08,210,273623,-9128
2015-05-11,210,277813,3071
2015-05-12,210,289634,13125
2015-05-13,210,291475,5588
2015-05-14,210,307556,18371
2015-05-15,210,306767,709
2015-05-18,210,287823,-11047
2015-05-19,210,290518,816
2015-05-20,210,275023,-7603
2015-05-21,210,280085,5060
2015-05-22,210,273949,-4979
2015-05-25,210,277586,6464
2015-05-26,210,288305,13552
2015-05-27,210,289354,9327
2015-05-28,210,282928,1156
2015-05-29,210,278739,-1954
2015-06-01,210,277094,5857
2015-06-02,210,288551,13054
2015-06-03,210,277328,4336
2015-06-04,210,266907,-9419
2015-06-05,210,278571,23339
2015-06-08,210,289816,13394
2015-06-09,210,281814,-6128
2015-06-10,210,277134,-4376
2015-06-11,210,259341,-16441
2015-06-12,210,224549,-22862
2015-06-15,210,205945,-11681
2015-06-16,210,208692,5526
2015-06-17,210,212840,2768
2015-06-18,210,193888,-8313
2015-06-19,210,190234,-356
2015-06-23,210,185941,-3901
2015-06-24,210,195625,8181
2015-06-25,210,198663,5411
2015-06-26,210,176874,-11794
2015-06-29,210,175436,-3963
2015-06-30,210,169085,-10263
2015-07-01,210,170062,5945
2015-07-02,210,163069,61
2015-07-03,210,161834,6624
2015-07-06,210,156030,-8388
2015-07-07,210,147725,3859
2015-07-08,210,140192,-6047
2015-07-09,210,131176,-3769
2015-07-10,210,143636,11456
2015-07-13,210,132055,-4412
2015-07-14,210,133796,4760
2015-07-15,210,141023,11690
2015-07-16,210,145723,5062
2015-07-17,210,149047,4564
2015-07-20,210,154305,6396
2015-07-21,210,167064,21745
2015-07-22,210,159291,-322
2015-07-23,210,158403,-3515
2015-07-24,210,151852,-6476
2015-07-27,210,143453,-6188
2015-07-28,210,140501,-2642
2015-07-29,210,140583,571
2015-07-30,210,141326,2247
2015-07-31,210,150220,11795
2015-08-03,210,149726,5450
2015-08-04,210,148130,3418
2015-08-05,210,153354,7316
2015-08-06,210,154148,3912
2015-08-07,210,155008,6488
2015-08-10,210,164911,8633
2015-08-11,210,176215,21645
2015-08-12,210,179360,6948
2015-08-13,210,177123,9246
2015-08-14,210,178192,4949
2015-08-17,210,185507,11421
2015-08-18,210,188727,8399
2015-08-19,210,167528,-5573
2015-08-20,210,181491,14936
2015-08-21,210,187058,6345
2015-08-24,210,181840,-1412
2015-08-25,210,171542,-7783
2015-08-26,210,177397,5911
2015-08-27,210,180404,7891
2015-08-28,210,155771,-20422
2015-08-31,210,167147,12911
2015-09-01,210,167735,8397
2015-09-02,210,160149,-5716
2015-09-07,210,168808,10461
2015-09-08,210,166212,2863
2015-09-09,210,164188,-2489
2015-09-10,210,181687,20180
2015-09-11,210,181672,473
2015-09-14,210,202157,22166
2015-09-15,210,200936,332
2015-09-16,210,191719,-8213
2015-09-17,210,199319,9777
2015-09-18,210,188898,-9772
2015-09-21,210,185137,4499
2015-09-22,210,243467,58278
2015-09-23,210,270475,37934
2015-09-24,210,284015,18854
2015-09-25,210,302127,32597
2015-09-28,210,293490,5487
2015-09-29,210,225848,-63065
2015-09-30,210,218579,-911
2015-10-08,210,237482,23128
2015-10-09,210,261866,30382
2015-10-12,210,273465,27034
2015-10-13,210,283344,13916
2015-10-14,210,273513,-9564
2015-10-15,210,275057,13696
2015-10-16,210,275675,-754
2015-10-19,210,270670,-266
2015-10-20,210,274924,11472
2015-10-21,210,282228,9618
2015-10-22,210,289284,14109
2015-10-23,210,268221,-6675
2015-10-26,210,279771,6265
2015-10-27,210,296418,20310
2015-10-28,210,302269,11602
2015-10-29,210,298856,3992
2015-10-30,210,306111,7702
2015-11-02,210,306103,2705
2015-11-03,210,297147,-9689
2015-11-04,210,309107,18270
2015-11-05,210,348564,33005
2015-11-06,210,347628,11316
2015-11-09,210,340912,-11897
2015-11-10,210,340197,10532
2015-11-11,210,358787,24602
2015-11-12,210,359111,4681
2015-11-13,210,345943,-2484
2015-11-16,210,336336,-3686
2015-11-17,210,328799,-4886
2015-11-18,210,342466,7719
2015-11-19,210,328713,-7665
2015-11-20,210,326849,2061
2015-11-23,210,326402,3358
2015-11-24,210,325517,1854
2015-11-25,210,326983,6592
2015-11-26,210,328709,12684
2015-11-27,210,315144,296
2015-11-30,210,299728,-4060
2015-12-01,210,297926,-4890
2015-12-02,210,287447,-2596
2015-12-03,210,284718,112
2015-12-04,210,310814,30951
2015-12-07,210,316345,4595
2015-12-08,210,304246,-8611
2015-12-09,210,284231,-3872
2015-12-10,210,289493,3802
2015-12-11,210,283600,-4062
2015-12-14,210,289390,10679
2015-12-15,210,272974,-875
2015-12-16,210,258686,-12524
2015-12-17,210,277508,18182
2015-12-18,210,277206,1053
2015-12-21,210,259033,-14092
2015-12-22,210,257572,-285
2015-12-23,210,257745,549
2015-12-24,210,252998,545
2015-12-25,210,260782,12117
2015-12-28,210,257532,-3139
2015-12-29,210,275027,29315
2015-12-30,210,311863,46129
2015-12-31,210,308369,6382
2016-01-04,210,313218,7931
2016-01-05,210,309888,3078
2016-01-06,210,292295,-17926
2016-01-07,210,299987,13862
2016-01-08,210,296109,-6099
2016-01-11,210,287052,-7002
2016-01-12,210,282109,-1296
2016-01-13,210,282844,6776
2016-01-14,210,283146,-1586
2016-01-15,210,269973,-5965
2016-01-18,210,275866,7653
2016-01-19,210,280725,5767
2016-01-20,210,262074,-20752
2016-01-21,210,253797,-4567
2016-01-22,210,256978,4809
2016-01-25,210,251559,-4586
2016-01-26,210,249179,-1137
2016-01-27,210,248983,3399
2016-01-28,210,271144,27256
2016-01-29,210,261300,-7328
2016-02-01,210,263594,3158
2016-02-02,210,278413,17306
2016-02-03,210,278193,911
2016-02-04,210,280657,4023
2016-02-05,210,282950,9201
2016-02-15,210,286160,15619
2016-02-16,210,299570,10167
2016-02-17,210,318783,23053
2016-02-18,210,315768,-3630
2016-02-19,210,320079,1428
2016-02-22,210,328553,16724
2016-02-23,210,313674,-4796
2016-02-24,210,320009,24814
2016-02-25,210,327521,14843
2016-02-26,210,322883,43
2016-02-29,210,313379,2700
2016-03-01,210,311124,-131
2016-03-02,210,313963,1861
2016-03-03,210,305703,-4484
2016-03-04,210,314792,22748
2016-03-07,210,300642,-3979
2016-03-08,210,290553,-4077
2016-03-09,210,295084,7616
2016-03-10,210,273975,-11087
2016-03-11,210,287572,24604
2016-03-14,210,311588,30149
2016-03-15,210,330238,28986
2016-03-16,210,348236,22132
2016-03-17,210,370489,33018
2016-03-18,210,359643,-2853
2016-03-21,210,371957,13312
2016-03-22,210,365017,-5546
2016-03-23,210,330962,-25976
2016-03-24,210,320568,-10141
2016-03-25,210,344418,33212
2016-03-28,210,353586,10508
2016-03-29,210,380595,26085
2016-03-30,210,399066,23829
2016-03-31,210,383857,-14520
2016-04-01,210,367231,-13957
2016-04-05,210,373983,9134
2016-04-06,210,363357,-9316
2016-04-07,210,366011,2498
2016-04-08,210,342826,-15179
2016-04-11,210,325408,-14300
2016-04-12,210,310818,-10580
2016-04-13,210,260895,-30649
2016-04-14,210,261301,3713
2016-04-15,210,267247,7208
2016-04-18,210,248442,-3504
2016-04-19,210,262322,21826
2016-04-20,210,254619,-4353
2016-04-21,210,255389,1946
2016-04-22,210,239297,-11263
2016-04-25,210,232440,-4803
2016-04-26,210,229494,-438
2016-04-27,210,227098,-2998
2016-04-28,210,219602,-4126
2016-04-29,210,225527,7405
2016-05-03,210,223953,3527
2016-05-04,210,221111,-919
2016-05-05,210,220379,290
2016-05-06,210,210143,-6504
2016-05-09,210,224383,17690
2016-05-10,210,213627,-5733
2016-05-11,210,215741,4312
2016-05-12,210,208136,-1973
2016-05-13,210,231466,27523
2016-05-16,210,206572,-21681
2016-05-17,210,213470,7467
2016-05-18,210,213334,-1286
2016-05-19,210,196059,-12488
2016-05-20,210,186145,-5086
2016-05-23,210,169746,-16873
2016-05-24,210,164971,-3054
2016-05-25,210,172457,7555
2016-05-26,210,161298,-7583
2016-05-27,210,168694,9429
2016-05-30,210,174156,9831
2016-05-31,210,183329,8825
2016-06-01,210,184251,8014
2016-06-02,210,188934,4826
2016-06-03,210,193944,4592
2016-06-06,210,204694,11743
2016-06-07,210,209063,2978
2016-06-08,210,205727,-4067
2016-06-13,210,199063,413
2016-06-14,210,196601,-2814
2016-06-15,210,189192,-6987
2016-06-16,210,181926,3510
2016-06-17,210,169402,-6068
2016-06-20,210,175403,5100
2016-06-21,210,190299,17808
2016-06-22,210,182410,-3343
2016-06-23,210,181953,1374
2016-06-24,210,173291,-2311
2016-06-27,210,185694,10078
2016-06-28,210,192620,16742
2016-06-29,210,188328,9142
2016-06-30,210,183318,2130
2016-07-01,210,174930,-6416
2016-07-04,210,183332,13566
2016-07-05,210,196645,11440
2016-07-06,210,184794,-2245
2016-07-07,210,181750,-1270
2016-07-08,210,180928,697
2016-07-11,210,186985,5018
2016-07-12,210,188727,5512
2016-07-13,210,192471,4722
2016-07-14,210,203599,15874
2016-07-15,210,205725,6700
2016-07-18,210,184433,-6913
2016-07-19,210,188977,2282
2016-07-20,210,196560,16139
2016-07-21,210,193060,-1096
2016-07-22,210,193496,2161
2016-07-25,210,195350,531
2016-07-26,210,195550,200
2016-07-27,210,187000,-310
2016-07-28,210,185267,-213
2016-07-29,210,193405,10529
2016-08-01,210,199057,9100
2016-08-02,210,192760,1664
2016-08-03,210,202716,15410
2016-08-04,210,220664,25194
2016-08-05,210,220787,2706
2016-08-08,210,228847,9766
2016-08-09,210,248335,16235
2016-08-10,210,253815,4245
2016-08-11,210,237971,12991
2016-08-12,210,243728,5970
2016-08-15,210,258953,25458
2016-08-16,210,254769,-1325
2016-08-17,210,275249,22754
2016-08-18,210,277322,8330
2016-08-19,210,290973,11925
2016-08-22,210,282283,-4774
2016-08-23,210,287170,3683
2016-08-24,210,288165,14584
2016-08-25,210,258279,-27230
2016-08-26,210,275181,22291
2016-08-29,210,273109,3138
2016-08-30,210,270538,-1542
2016-08-31,210,259528,-3262
2016-09-01,210,253496,-10056
2016-09-02,210,250267,-1364
2016-09-05,210,270476,28359
2016-09-06,210,285752,15276
2016-09-07,210,279770,-635
2016-09-08,210,288619,5114
2016-09-09,210,305160,18957
2016-09-12,210,269540,-28767
2016-09-13,210,276157,12189
2016-09-14,210,253796,-11251
2016-09-19,210,251406,-1518
2016-09-20,210,289699,39639
2016-09-21,210,287536,3805
2016-09-22,210,289382,3260
2016-09-23,210,304327,13179
2016-09-26,210,327370,24270
2016-09-27,210,307399,-14365
2016-09-28,210,298158,-1124
2016-09-29,210,277067,-18606
2016-09-30,210,243257,-29505
2016-10-10,210,232834,-7112
2016-10-11,210,239184,6399
2016-10-12,210,246297,11076
2016-10-13,210,245968,6824
2016-10-14,210,239683,155
2016-10-17,210,260930,28468
2016-10-18,210,257017,5437
2016-10-19,210,251542,-4523
2016-10-20,210,245333,1570
2016-10-21,210,245923,6905
2016-10-24,210,261164,30087
2016-10-25,210,260226,-970
2016-10-26,210,294520,32270
2016-10-27,210,291680,-863
2016-10-28,210,303975,17507
2016-10-31,210,303610,-2041
2016-11-01,210,297032,-2121
2016-11-02,210,287772,-5021
2016-11-03,210,283630,2607
2016-11-04,210,287591,5835
2016-11-07,210,296837,8974
2016-11-08,210,311258,15784
2016-11-09,210,303933,-11228
2016-11-10,210,286010,-396
2016-11-11,210,285891,14514
2016-11-14,210,276822,5367
2016-11-15,210,265931,-11116
2016-11-16,210,276749,19683
2016-11-17,210,278955,5882
2016-11-18,210,272281,-2920
2016-11-21,210,285361,10517
2016-11-22,210,277198,2679
2016-11-23,210,280229,15202
2016-11-24,210,284248,10257
2016-11-25,210,284383,7834
2016-11-28,210,292575,12726
2016-11-29,210,279956,-8782
2016-11-30,210,261922,-17052
2016-12-01,210,263708,1229
2016-12-02,210,270187,8709
2016-12-05,210,262527,-6612
2016-12-06,210,256808,-1699
2016-12-07,210,257886,4989
2016-12-08,210,257312,-672
2016-12-09,210,247777,-12946
2016-12-12,210,242008,-5776
2016-12-13,210,223028,-9059
2016-12-14,210,213912,-7781
2016-12-15,210,210241,6777
2016-12-16,210,205151,-111
2016-12-19,210,207908,1690
2016-12-20,210,204767,-909
2016-12-21,210,204745,-272
2016-12-22,210,201960,-177
2016-12-23,210,185482,-1421
2016-12-26,210,174555,-7507
2016-12-27,210,179281,9489
2016-12-28,210,181308,-861
2016-12-29,210,181524,4252
2016-12-30,210,179579,1037
2017-01-03,210,188748,8968
2017-01-04,210,181621,5173
2017-01-05,210,187721,3326
2017-01-06,210,187517,3717
2017-01-09,210,192122,2135
2017-01-10,210,199760,8648
2017-01-11,210,197989,13215
2017-01-12,210,193537,-3168
2017-01-13,210,201114,8176
2017-01-16,210,198970,-234
2017-01-17,210,201676,2317
2017-01-18,210,193568,132
2017-01-19,210,191935,3765
2017-01-20,210,190465,-1423
2017-01-23,210,191816,5103
2017-01-24,210,196933,6847
2017-01-25,210,198974,961
2017-01-26,210,198562,1189
2017-02-03,210,213901,14574
2017-02-06,210,219576,5781
2017-02-07,210,227312,7466
2017-02-08,210,226998,3908
2017-02-09,210,223136,-2331
2017-02-10,210,225132,4674
2017-02-13,210,238533,17723
2017-02-14,210,240043,8048
2017-02-15,210,237252,2460
2017-02-16,210,247036,4204
2017-02-17,210,242797,1397
2017-02-20,210,240400,-781
2017-02-21,210,238942,4487
2017-02-22,210,242699,7330
2017-02-23,210,243717,2726
2017-02-24,210,240761,-2235
2017-02-27,210,249125,5744
2017-02-28,210,239055,461
2017-03-01,210,261805,24785
2017-03-02,210,265005,7805
2017-03-03,210,264240,1332
2017-03-06,210,260873,-6234
2017-03-07,210,263220,-1323
2017-03-08,210,255589,3871
2017-03-09,210,256564,-7463
2017-03-10,210,259852,14958
2017-03-13,210,252053,-5354
2017-03-14,210,255558,5153
2017-03-15,210,256995,3279
2017-03-16,210,247890,-1105
2017-03-17,210,239814,-8059
2017-03-20,210,238563,17394
2017-03-21,210,244725,3723
2017-03-22,210,250769,5678
2017-03-23,210,243272,-3995
2017-03-24,210,238004,393
2017-03-27,210,233421,-5144
2017-03-28,210,228423,-5333
2017-03-29,210,233440,7474
2017-03-30,210,228693,-5363
2017-03-31,210,220255,-2349
2017-04-05,210,222180,2421
2017-04-06,210,225619,3877
