trading_date,rank,volume,volume_change
2015-07-09,210,902127087,-44888
2015-07-10,210,933468489,3612
2015-07-13,210,905298501,2781
2015-07-14,210,1084386483,16195
2015-07-15,210,1097493233,872
2015-07-16,210,1234157076,13098
2015-07-17,210,1226463646,-402
2015-07-20,210,1401777114,11376
2015-07-21,210,1645009248,19811
2015-07-22,210,1769009009,7108
2015-07-23,210,1836039694,4061
2015-07-24,210,2002250457,6266
2015-07-27,210,2141629715,5106
2015-07-28,210,2079508983,-2486
2015-07-29,210,2072031884,-1993
2015-07-30,210,2072265983,-567
2015-07-31,210,2088212408,3857
2015-08-03,210,2037047154,-595
2015-08-04,210,2370450534,22480
2015-08-05,210,2352714649,1319
2015-08-06,210,2272848390,-2707
2015-08-07,210,2117569874,-7018
2015-08-10,210,2117699721,-2439
2015-08-11,210,2537860785,19699
2015-08-12,210,2091235850,-6174
2015-08-13,210,1347499383,-16614
2015-08-14,210,1331171735,-542
2015-08-17,210,1267352634,-5274
2015-08-18,210,1085057981,-6145
2015-08-19,210,1255823187,7489
2015-08-20,210,1046242604,-1112
2015-08-21,210,1021161208,2095
2015-08-24,210,960924682,-4043
2015-08-25,210,1002749566,5903
2015-08-26,210,900039500,1942
2015-08-27,210,951855710,4599
2015-08-28,210,685590048,-3918
2015-08-31,210,673634887,-990
2015-09-01,210,729997364,3146
2015-09-02,210,677534458,-5298
2015-09-07,210,710333163,2030
2015-09-08,210,772833095,4629
2015-09-09,210,554397533,-11412
2015-09-10,210,561283857,1025
2015-09-11,210,718180083,8850
2015-09-14,210,811853682,6911
2015-09-15,210,962118231,10202
2015-09-16,210,949273370,-1800
2015-09-17,210,604257864,-13284
2015-09-18,210,577985482,217
2015-09-21,210,583942955,2575
2015-09-22,210,584434557,1857
2015-09-23,210,639837430,5626
2015-09-24,210,668073322,7187
2015-09-25,210,712851279,5617
2015-09-28,210,700505371,-1146
2015-09-29,210,803375021,2851
2015-09-30,210,711802108,-3867
2015-10-08,210,594560236,-3495
2015-10-09,210,691209754,13914
2015-10-12,210,746246359,11265
2015-10-13,210,774425395,3371
2015-10-14,210,872876928,9091
2015-10-15,210,970195768,4913
2015-10-16,210,933880596,-592
2015-10-19,210,928984668,532
2015-10-20,210,893004104,-3100
2015-10-21,210,938179599,2197
2015-10-22,210,973034011,-51
2015-10-23,210,925175298,13975
2015-10-26,210,985657580,-688
2015-10-27,210,1006601768,330
2015-10-28,210,1231778602,3236
2015-10-29,210,1041188290,-2902
2015-10-30,210,1118174328,8838
2015-11-02,210,1044386447,-4963
2015-11-03,210,1034498164,206
2015-11-04,210,982593548,-1141
2015-11-05,210,1047981135,4431
2015-11-06,210,1010514519,-569
2015-11-09,210,977467229,323
2015-11-10,210,956524047,4405
2015-11-11,210,1008952952,3720
2015-11-12,210,1120267861,7271
2015-11-13,210,1248996161,3970
2015-11-16,210,1303323715,4202
2015-11-17,210,1417936877,13041
2015-11-18,210,1469135512,1153
2015-11-19,210,1486977664,1458
2015-11-20,210,1540306199,4591
2015-11-23,210,1526785001,17130
2015-11-24,210,1548247154,213
2015-11-25,210,1596701877,4009
2015-11-26,210,1689537697,4303
2015-11-27,210,1674929048,8927
2015-11-30,210,1563928546,-4889
2015-12-01,210,1505239048,-988
2015-12-02,210,1494908380,-83
2015-12-03,210,1651918531,8728
2015-12-04,210,1633186662,-4020
2015-12-07,210,1302940100,-88
2015-12-08,210,1600389331,4732
2015-12-09,210,1807943762,5099
2015-12-10,210,1743287745,-130
2015-12-11,210,1707339592,1099
2015-12-14,210,1855551256,9137
2015-12-15,210,1996456738,8474
2015-12-16,210,1760730864,-2880
2015-12-17,210,1416392532,-7875
2015-12-18,210,1823226915,24568
2015-12-21,210,1452849471,-13421
2015-12-22,210,1435418761,-1956
2015-12-23,210,1381140166,-1003
2015-12-24,210,1418041057,2391
2015-12-25,210,1392455526,-830
2015-12-28,210,1343214538,-3845
2015-12-29,210,1561280564,10084
2015-12-30,210,1720039745,7305
2015-12-31,210,1853855481,4470
2016-01-04,210,1857900337,-2549
2016-01-05,210,1746742681,-6580
2016-01-06,210,1779976510,6910
2016-01-07,210,1734427565,10061
2016-01-08,210,1429092073,-10896
2016-01-11,210,1436046026,6278
2016-01-12,210,1403179461,3042
2016-01-13,210,1471346979,1220
2016-01-14,210,1332656247,-1037
2016-01-15,210,1374460900,1942
2016-01-18,210,1218337556,763
2016-01-19,210,1361658783,8749
2016-01-20,210,1296451062,-2967
2016-01-21,210,1268038288,-1073
2016-01-22,210,1295891128,2553
2016-01-25,210,1207357360,-1402
2016-01-26,210,1250155028,8806
2016-01-27,210,1087276724,-6195
2016-01-28,210,1027823153,-4028
2016-01-29,210,1123788023,4473
2016-02-01,210,1191517391,526
2016-02-02,210,1280804036,2247
2016-02-03,210,1390229443,3347
2016-02-04,210,1466208724,10751
2016-02-05,210,1558763551,977
2016-02-15,210,1506138336,-1623
2016-02-16,210,1565845847,7041
2016-02-17,210,1617042580,4501
2016-02-18,210,1686073845,3480
2016-02-19,210,1791965291,5273
2016-02-22,210,1808847963,1104
2016-02-23,210,1765723717,-2852
2016-02-24,210,1930926051,9982
2016-02-25,210,2237320265,20822
2016-02-26,210,2323841112,7929
2016-02-29,210,2121088540,1953
2016-03-01,210,2159291932,1089
2016-03-02,210,2247343534,5800
2016-03-03,210,2241171237,-261
2016-03-04,210,2479679014,16496
2016-03-07,210,2755794804,12728
2016-03-08,210,2770175678,15497
2016-03-09,210,2486851124,-9332
2016-03-10,210,2470744299,-451
2016-03-11,210,2647045150,10171
2016-03-14,210,2826383322,7980
2016-03-15,210,2788768550,-852
2016-03-16,210,2677359207,1438
2016-03-17,210,2712189259,1245
2016-03-18,210,4082182055,53512
2016-03-21,210,3630980214,-14575
2016-03-22,210,3943007612,12745
2016-03-23,210,3667297899,-8585
2016-03-24,210,2925091441,-20801
2016-03-25,210,2952255361,2802
2016-03-28,210,2898549548,-3142
2016-03-29,210,2859408002,-1418
2016-03-30,210,2765930203,-3863
2016-03-31,210,2602182778,-3715
2016-04-01,210,3182349516,4627
2016-04-05,210,3100337422,-2826
2016-04-06,210,3127527772,3040
2016-04-07,210,3096699444,-502
2016-04-08,210,3066956049,1988
2016-04-11,210,3183206305,8199
2016-04-12,210,4016770719,31519
2016-04-13,210,4432795576,25380
2016-04-14,210,4851315223,12576
2016-04-15,210,5112626790,7622
2016-04-18,210,5143973530,1464
2016-04-19,210,5728126140,29438
2016-04-20,210,5531198465,-6627
2016-04-21,210,5725128124,-118
2016-04-22,210,4340397318,-34491
2016-04-25,210,4416522864,466
2016-04-26,210,4426992925,-13
2016-04-27,210,4948555992,22385
2016-04-28,210,4389585041,-11087
2016-04-29,210,4541408263,10146
2016-05-03,210,4810254920,277
2016-05-04,210,4508521766,-8096
2016-05-05,210,4410771133,284
2016-05-06,210,4827604751,11472
2016-05-09,210,4916880842,7969
2016-05-10,210,4728779301,-5185
2016-05-11,210,4833037272,3911
2016-05-12,210,4875421595,153
2016-05-13,210,4591050966,-6355
2016-05-16,210,4690870752,4302
2016-05-17,210,4296599457,-3953
2016-05-18,210,4087311500,-1391
2016-05-19,210,4134682494,1316
2016-05-20,210,4098397010,3338
2016-05-23,210,3963229878,-1605
2016-05-24,210,3893454287,-1839
2016-05-25,210,3809039999,-1658
2016-05-26,210,3700179109,-949
2016-05-27,210,3867338817,7698
2016-05-30,210,3686854753,-7219
2016-05-31,210,3523629985,-499
2016-06-01,210,3022650631,-15897
2016-06-02,210,3066157865,3768
2016-06-03,210,3121234132,1899
2016-06-06,210,2811966813,-10280
2016-06-07,210,2934502695,2786
2016-06-08,210,2939040143,926
2016-06-13,210,2980653987,4023
2016-06-14,210,2846438509,2925
2016-06-15,210,2843641218,1662
2016-06-16,210,2365868851,17911
2016-06-17,210,2583706786,11137
2016-06-20,210,2793685939,6822
2016-06-21,210,2824261899,8420
2016-06-22,210,2651999817,-4134
2016-06-23,210,2720014087,2406
2016-06-24,210,2816034080,9777
2016-06-27,210,2994822315,5159
2016-06-28,210,3086269337,4448
2016-06-29,210,3962116912,39255
2016-06-30,210,3984501378,315
2016-07-01,210,3537842365,-13297
2016-07-04,210,3345146656,-2014
2016-07-05,210,2771834603,-9780
2016-07-06,210,2768485030,-321
2016-07-07,210,2707069431,-2155
2016-07-08,210,2610596624,-3311
2016-07-11,210,3189125799,25476
2016-07-12,210,3424774416,8643
2016-07-13,210,4032391986,14778
2016-07-14,210,3788891725,-5991
2016-07-15,210,3760637289,-2362
2016-07-18,210,3369044119,-9140
2016-07-19,210,3316365174,-1079
2016-07-20,210,3424396596,5770
2016-07-21,210,3144318820,-10524
2016-07-22,210,3049453728,-2552
2016-07-25,210,3083658587,-365
2016-07-26,210,3134612965,1416
2016-07-27,210,3191033485,2038
2016-07-28,210,3480864529,7168
2016-07-29,210,3473358310,-3119
2016-08-01,210,3831109316,11231
2016-08-02,210,4034652938,6202
2016-08-03,210,4112032025,2865
2016-08-04,210,3743121161,-7832
2016-08-05,210,3698638914,-2031
2016-08-08,210,3341028612,-11670
2016-08-09,210,3191518600,-3746
2016-08-10,210,3241147631,5120
2016-08-11,210,3178263898,-2748
2016-08-12,210,3420638204,5429
2016-08-15,210,3122167152,-9338
2016-08-16,210,3199549956,8069
2016-08-17,210,3244519924,564
2016-08-18,210,3379853235,3083
2016-08-19,210,3392633448,1143
2016-08-22,210,3581309715,7565
2016-08-23,210,3356889991,-6777
2016-08-24,210,3450023493,5945
2016-08-25,210,3450489860,1389
2016-08-26,210,3394225627,637
2016-08-29,210,3114447764,-11807
2016-08-30,210,2535859090,-16059
2016-08-31,210,2735683504,4203
2016-09-01,210,2915288380,5998
2016-09-02,210,3228544898,9563
2016-09-05,210,3037182731,-7701
2016-09-06,210,3082778804,2822
2016-09-07,210,3085955983,-941
2016-09-08,210,2977524302,-2452
2016-09-09,210,2955148543,3417
2016-09-12,210,2988500792,-2865
2016-09-13,210,2712860403,-6517
2016-09-14,210,2929052887,5105
2016-09-19,210,2861582407,1600
2016-09-20,210,2809878426,-973
2016-09-21,210,3317693702,18041
2016-09-22,210,2843046888,-14683
2016-09-23,210,2850644057,3417
2016-09-26,210,2722088737,-2574
2016-09-27,210,2568872097,-3158
2016-09-28,210,2572347489,-2501
2016-09-29,210,2380305086,-5188
2016-09-30,210,2161549072,-7790
2016-10-10,210,2077022275,-2706
2016-10-11,210,2230721633,12441
2016-10-12,210,2427066097,4740
2016-10-13,210,2411110175,-876
2016-10-14,210,2376814002,-3165
2016-10-17,210,2449945063,7532
2016-10-18,210,3365102034,14716
2016-10-19,210,3220507938,-10464
2016-10-20,210,3327273676,2253
2016-10-21,210,3172461961,-2415
2016-10-24,210,3250656729,8257
2016-10-25,210,3716360094,16338
2016-10-26,210,3703693501,1386
2016-10-27,210,3768966383,2268
2016-10-28,210,3730013623,103
2016-10-31,210,3490100095,3769
2016-11-01,210,3696769551,4172
2016-11-02,210,3811735603,6894
2016-11-03,210,3469873215,-5059
2016-11-04,210,3336500948,-7518
2016-11-07,210,3099374523,-4282
2016-11-08,210,3082045131,8700
2016-11-09,210,3290729539,13913
2016-11-10,210,4017193330,24753
2016-11-11,210,5410522613,49947
2016-11-14,210,4175789754,-17691
