trading_date,rank,volume,volume_change
2017-01-11,210,209720,1449
2017-01-12,210,202945,-3600
2017-01-13,210,223547,23842
2017-01-16,210,207448,-10198
2017-01-17,210,199040,-5897
2017-01-18,210,189350,-6846
2017-01-19,210,195236,6512
2017-01-20,210,191645,-2954
2017-01-23,210,176593,-10851
2017-01-24,210,158507,-15006
2017-01-25,210,156245,-2201
2017-01-26,210,145665,-10411
2017-02-03,210,154047,8391
2017-02-06,210,161522,7475
2017-02-07,210,161488,1034
2017-02-08,210,191022,32371
2017-02-09,210,164736,-22590
2017-02-10,210,187235,27555
2017-02-13,210,223507,42188
2017-02-14,210,218170,-2813
2017-02-15,210,178642,-24639
2017-02-16,210,167440,-10971
2017-02-17,210,167594,198
2017-02-20,210,181171,14388
2017-02-21,210,168981,-7505
2017-02-22,210,190420,22182
2017-02-23,210,170629,-8213
2017-02-24,210,172516,2655
2017-02-27,210,175122,7278
2017-02-28,210,171631,-2177
2017-03-01,210,184102,15397
2017-03-02,210,170717,-9070
2017-03-03,210,175810,5335
2017-03-06,210,179825,4381
2017-03-07,210,178443,2375
2017-03-08,210,190130,14827
2017-03-09,210,177783,-5023
2017-03-10,210,177515,986
2017-03-13,210,167481,-2999
2017-03-14,210,207169,13622
2017-03-15,210,197083,-7736
2017-03-16,210,186948,-7391
2017-03-17,210,179081,-5995
2017-03-20,210,181036,4143
2017-03-21,210,185025,13680
2017-03-22,210,207106,34550
2017-03-23,210,202553,-4978
2017-03-24,210,204852,1740
2017-03-27,210,209543,12780
2017-03-28,210,203359,-1603
2017-03-29,210,191073,-7424
2017-03-30,210,197615,6781
2017-03-31,210,182182,-8492
2017-04-05,210,188472,10743
2017-04-06,210,185049,-3209
2017-04-07,210,187004,7033
2017-04-10,210,185289,6640
2017-04-11,210,205675,30278
2017-04-12,210,196200,-3485
2017-04-13,210,192681,1735
2017-04-14,210,208987,18029
2017-04-17,210,198093,-6359
2017-04-18,210,201919,-1732
2017-04-19,210,198903,5983
2017-04-20,210,189797,-4232
2017-04-21,210,197136,6799
2017-04-24,210,195617,-935
2017-04-25,210,176148,-10759
2017-04-26,210,194681,18008
2017-04-27,210,187545,-4971
2017-04-28,210,170716,-8880
2017-05-02,210,172184,1833
2017-05-03,210,167915,4767
2017-05-04,210,159408,1704
2017-05-05,210,170784,13301
2017-05-08,210,165057,-4615
2017-05-09,210,173413,9563
2017-05-10,210,170313,-2543
2017-05-11,210,170874,1016
2017-05-12,210,174884,4010
2017-05-15,210,164258,-8784
2017-05-16,210,165057,4943
2017-05-17,210,153711,-5280
2017-05-18,210,166170,14922
2017-05-19,210,166959,6332
2017-05-22,210,175514,9871
2017-05-23,210,163707,-3464
2017-05-24,210,163166,-90
2017-05-25,210,172578,11032
2017-05-26,210,160124,-7546
2017-05-31,210,182691,31173
2017-06-01,210,180904,-1239
2017-06-02,210,183436,2582
2017-06-05,210,170690,-12746
2017-06-06,210,172410,1603
2017-06-07,210,171921,186
2017-06-08,210,167951,-2604
2017-06-09,210,169497,2494
2017-06-12,210,165789,3823
2017-06-13,210,172415,9059
2017-06-14,210,175654,3319
2017-06-15,210,179867,4805
2017-06-16,210,179223,-529
2017-06-19,210,182040,3556
2017-06-20,210,187528,8581
2017-06-21,210,206457,19830
2017-06-22,210,201446,-4939
2017-06-23,210,193683,-6813
2017-06-26,210,188796,-4538
2017-06-27,210,191568,6826
2017-06-28,210,183805,-6655
2017-06-29,210,187893,5442
2017-06-30,210,184700,3941
2017-07-03,210,183347,-509
2017-07-04,210,184703,2428
2017-07-05,210,179337,-3056
2017-07-06,210,187527,11624
2017-07-07,210,185491,-1621
2017-07-10,210,208794,1528
2017-07-11,210,231572,27211
2017-07-12,210,217069,2523
2017-07-13,210,221651,5462
2017-07-14,210,244186,22535
2017-07-17,210,240709,-3352
2017-07-18,210,224371,-9957
2017-07-19,210,233999,14996
2017-07-20,210,226853,12887
2017-07-21,210,222900,4885
2017-07-24,210,226786,5192
2017-07-25,210,246854,19254
2017-07-26,210,225403,-8752
2017-07-27,210,228912,4758
2017-07-28,210,223559,-3569
2017-07-31,210,210557,-5749
2017-08-01,210,205149,-4225
2017-08-02,210,203632,-1800
2017-08-03,210,204599,-85
2017-08-04,210,203309,1317
2017-08-07,210,180284,-19286
2017-08-08,210,175587,-4422
2017-08-09,210,180671,2407
2017-08-10,210,167519,-8284
2017-08-11,210,157069,6858
2017-08-14,210,157101,6592
2017-08-15,210,171212,18469
2017-08-16,210,174969,5666
2017-08-17,210,190333,17606
2017-08-18,210,204427,19718
2017-08-21,210,207671,5184
2017-08-22,210,212523,7270
2017-08-23,210,220460,12920
2017-08-24,210,231235,14770
2017-08-25,210,237387,14852
2017-08-28,210,222822,-5280
2017-08-29,210,213204,-8389
2017-08-30,210,211658,-1546
2017-08-31,210,221335,12993
2017-09-01,210,216452,-29
2017-09-04,210,209516,-1939
2017-09-05,210,217773,8257
2017-09-06,210,224792,7821
2017-09-07,210,217603,3006
2017-09-08,210,214650,2638
2017-09-11,210,202484,-10856
2017-09-12,210,197333,-5134
2017-09-13,210,198201,920
2017-09-14,210,195823,-2335
2017-09-15,210,190984,-2369
2017-09-18,210,184377,4280
2017-09-19,210,191261,7980
2017-09-20,210,186915,-4346
2017-09-21,210,186492,3311
2017-09-22,210,176827,-5067
2017-09-25,210,170947,-5168
2017-09-26,210,169564,-131
2017-09-27,210,165342,-4222
2017-09-28,210,162320,-338
2017-09-29,210,154927,-5004
2017-10-09,210,161436,9129
2017-10-10,210,163941,2625
2017-10-11,210,164285,444
2017-10-12,210,160305,-3980
2017-10-13,210,160253,581
2017-10-16,210,157694,-1495
2017-10-17,210,144947,-6602
2017-10-18,210,138873,-6015
2017-10-19,210,145108,6235
2017-10-20,210,135066,-7612
2017-10-23,210,128957,-4697
2017-10-24,210,124732,-1912
2017-10-25,210,113034,-8725
2017-10-26,210,114826,2123
2017-10-27,210,108134,-4242
2017-10-30,210,117219,10543
2017-10-31,210,109502,-1691
2017-11-01,210,135598,218
2017-11-02,210,126832,-7181
2017-11-03,210,125886,83
2017-11-06,210,130686,4721
2017-11-07,210,128438,4398
2017-11-08,210,126602,-3854
2017-11-09,210,121683,-749
2017-11-10,210,122888,1855
2017-11-13,210,129787,7483
2017-11-14,210,120612,-7755
2017-11-15,210,105816,-12083
2017-11-16,210,106691,-1169
2017-11-17,210,102023,-1694
2017-11-20,210,100321,276
2017-11-21,210,90194,-7233
2017-11-22,210,97274,5244
2017-11-23,210,101088,9690
2017-11-24,210,102425,3243
2017-11-27,210,107614,7362
2017-11-28,210,107820,-243
2017-11-29,210,105365,-868
2017-11-30,210,104003,1076
2017-12-01,210,104863,2982
2017-12-04,210,109336,7713
2017-12-05,210,112960,7408
2017-12-06,210,124188,10968
2017-12-07,210,96324,-24198
2017-12-08,210,95360,687
2017-12-11,210,86268,-4047
2017-12-12,210,90116,9728
2017-12-13,210,81726,-7510
2017-12-14,210,80434,-670
2017-12-15,210,87170,7363
2017-12-18,210,83221,-88
2017-12-19,210,82725,1084
2017-12-20,210,82019,-509
2017-12-21,210,90319,10544
2017-12-22,210,93892,4120
2017-12-25,210,93775,3664
2017-12-26,210,94179,1250
2017-12-27,210,95080,3120
2017-12-28,210,94817,1891
2017-12-29,210,95687,1009
2018-01-02,210,112105,17144
2018-01-03,210,113977,2347
2018-01-04,210,118674,7727
2018-01-05,210,127802,12147
2018-01-08,210,129997,4699
2018-01-09,210,136335,6555
2018-01-10,210,147345,13022
2018-01-11,210,144668,-837
2018-01-12,210,149209,4933
2018-01-15,210,170512,21856
2018-01-16,210,150940,-19207
2018-01-17,210,151186,246
2018-01-18,210,151062,-124
2018-01-19,210,143941,-3261
2018-01-22,210,146271,4012
2018-01-23,210,128744,-12918
2018-01-24,210,177885,51825
2018-01-25,210,194691,16876
2018-01-26,210,207364,13103
2018-01-29,210,207730,1913
2018-01-30,210,197764,-9265
2018-01-31,210,194178,-3586
2018-02-01,210,194930,1105
2018-02-02,210,185829,-4439
2018-02-05,210,170642,-12095
2018-02-06,210,161305,-7981
2018-02-07,210,160678,-627
2018-02-08,210,158666,1452
2018-02-09,210,149064,-9034
2018-02-12,210,143378,-3906
2018-02-13,210,138803,1166
2018-02-14,210,130623,-6969
2018-02-22,210,134689,5709
2018-02-23,210,136663,4994
2018-02-26,210,132644,-3270
2018-02-27,210,133579,1910
2018-02-28,210,134701,4956
2018-03-01,210,136256,1738
2018-03-02,210,138652,2911
2018-03-05,210,147092,8924
2018-03-06,210,138190,-7281
2018-03-07,210,142231,6375
2018-03-08,210,141509,2313
2018-03-09,210,138948,-2348
2018-03-12,210,124339,-10540
2018-03-13,210,134473,13953
2018-03-14,210,134236,3761
2018-03-15,210,130035,-4201
2018-03-16,210,129015,1312
2018-03-19,210,138751,12202
2018-03-20,210,141559,4149
2018-03-21,210,138941,-1060
2018-03-22,210,147326,8388
2018-03-23,210,135271,-11589
2018-03-26,210,118687,-13494
2018-03-27,210,118093,2684
2018-03-28,210,121659,4460
2018-03-29,210,126457,4798
2018-03-30,210,139578,14045
2018-04-02,210,129284,-8063
2018-04-03,210,149086,-6811
2018-04-04,210,143986,-4504
2018-04-09,210,141538,-2700
2018-04-10,210,141211,2746
2018-04-11,210,148580,9861
2018-04-12,210,153885,5888
2018-04-13,210,156053,2217
2018-04-16,210,153067,-2093
2018-04-17,210,154003,1836
2018-04-18,210,163322,9018
2018-04-19,210,167146,6190
2018-04-20,210,152610,-12803
2018-04-23,210,152307,3799
2018-04-24,210,139216,-12459
2018-04-25,210,132454,-5019
2018-04-26,210,124779,-6756
2018-04-27,210,113104,-2818
2018-05-02,210,113980,1278
2018-05-03,210,111658,2304
2018-05-04,210,117333,6736
2018-05-07,210,121810,10064
2018-05-08,210,117466,908
2018-05-09,210,118678,3174
2018-05-10,210,118089,2210
2018-05-11,210,124794,9691
2018-05-14,210,121329,-1925
2018-05-15,210,121242,199
2018-05-16,210,114903,42
2018-05-17,210,113286,-1176
2018-05-18,210,141359,35488
2018-05-21,210,139661,3957
2018-05-22,210,151415,15820
2018-05-23,210,146666,2500
2018-05-24,210,149383,2814
2018-05-25,210,148893,2244
2018-05-28,210,136250,-12113
2018-05-29,210,131897,-3918
2018-05-30,210,120418,-6967
2018-05-31,210,118549,-195
