trading_date,rank,volume,volume_change
2021-04-06,210,2834,495
2021-04-07,210,3451,661
2021-04-08,210,3905,487
2021-04-09,210,4493,703
2021-04-12,210,5284,999
2021-04-13,210,5430,154
2021-04-14,210,5448,36
2021-04-15,210,5758,471
2021-04-16,210,6082,360
2021-04-19,210,6237,201
2021-04-20,210,6421,185
2021-04-21,210,6361,-6
2021-04-22,210,6330,3
2021-04-23,210,6389,119
2021-04-26,210,6561,297
2021-04-27,210,6762,247
2021-04-28,210,6643,-27
2021-04-29,210,6817,246
2021-04-30,210,6390,-369
2021-05-06,210,6408,172
2021-05-07,210,6625,309
2021-05-10,210,6636,121
2021-05-11,210,6541,-32
2021-05-12,210,7133,732
2021-05-13,210,6695,-110
2021-05-14,210,6520,-149
2021-05-17,210,6432,-32
2021-05-18,210,6362,-68
2021-05-19,210,6190,-60
2021-05-20,210,6364,334
2021-05-21,210,6373,69
2021-05-24,210,6488,270
2021-05-25,210,6587,114
2021-05-26,210,6830,244
2021-05-27,210,6776,5
2021-05-28,210,6586,-173
2021-05-31,210,6521,-65
2021-06-01,210,6402,-119
2021-06-02,210,6255,-72
2021-06-03,210,6394,304
2021-06-04,210,6560,272
2021-06-07,210,6585,124
2021-06-08,210,6800,243
2021-06-09,210,6780,131
2021-06-10,210,6487,-248
2021-06-11,210,6740,324
2021-06-15,210,6500,68
2021-06-16,210,6794,294
2021-06-17,210,6701,-59
2021-06-18,210,6781,98
2021-06-21,210,6841,103
2021-06-22,210,6855,45
2021-06-23,210,6650,-135
2021-06-24,210,6657,20
2021-06-25,210,6939,442
2021-06-28,210,7041,102
2021-06-29,210,7451,521
2021-06-30,210,7397,-53
2021-07-01,210,7312,-83
2021-07-02,210,7858,614
2021-07-05,210,7901,54
2021-07-06,210,8085,184
2021-07-07,210,8062,-23
2021-07-08,210,8303,243
2021-07-09,210,7942,-361
2021-07-12,210,7930,9
2021-07-13,210,8074,145
2021-07-14,210,8063,-6
2021-07-15,210,8163,102
2021-07-16,210,8077,36
2021-07-19,210,8070,81
2021-07-20,210,8278,301
2021-07-21,210,8197,159
2021-07-22,210,8640,653
2021-07-23,210,8447,350
2021-07-26,210,8136,-267
2021-07-27,210,8899,1011
2021-07-28,210,8205,180
2021-07-29,210,7456,-614
2021-07-30,210,5815,-584
2021-08-02,210,5555,167
2021-08-03,210,6755,1536
2021-08-04,210,7026,395
2021-08-05,210,7575,631
2021-08-06,210,8648,1073
2021-08-09,210,8765,117
2021-08-10,210,8340,-423
2021-08-11,210,8137,265
2021-08-12,210,7996,-90
2021-08-13,210,8060,164
2021-08-16,210,7957,-77
2021-08-17,210,8057,299
2021-08-18,210,7997,-30
2021-08-19,210,7912,-68
2021-08-20,210,8221,687
2021-08-23,210,8005,-162
2021-08-24,210,8042,55
2021-08-25,210,8174,186
2021-08-26,210,8164,46
2021-08-27,210,8216,65
2021-08-30,210,8731,597
2021-08-31,210,8497,-212
2021-09-01,210,8928,582
2021-09-02,210,9891,1627
2021-09-03,210,9374,-517
