trading_date,rank,volume,volume_change
2014-11-26,210,777269167,-1497
2014-11-27,210,774904283,-389
2014-11-28,210,746033657,-1363
2014-12-01,210,724421902,-821
2014-12-02,210,727915185,1899
2014-12-03,210,704346465,4645
2014-12-04,210,660831528,-2740
2014-12-05,210,647709920,-611
2014-12-08,210,656322884,876
2014-12-09,210,630238656,-87
2014-12-10,210,623965870,592
2014-12-11,210,723656188,1601
2014-12-12,210,692221110,-1505
2014-12-15,210,665055797,736
2014-12-16,210,586965953,-1244
2014-12-17,210,599840456,1378
2014-12-18,210,651314593,7491
2014-12-19,210,661551256,1388
2014-12-22,210,657826948,-3520
2014-12-23,210,656077284,291
2014-12-24,210,629609262,-721
2014-12-25,210,626390542,255
2014-12-26,210,626349860,345
2014-12-29,210,616187252,-170
2014-12-30,210,628721685,2050
2014-12-31,210,627996788,158
2015-01-05,210,672231999,5648
2015-01-06,210,764613899,627
2015-01-07,210,799472039,4008
2015-01-08,210,781801740,-93
2015-01-09,210,747134655,-1727
2015-01-12,210,713392559,-1619
2015-01-13,210,683209994,-1764
2015-01-14,210,720463765,3555
2015-01-15,210,650817930,-3691
2015-01-16,210,604917453,250
2015-01-19,210,609689803,-216
2015-01-20,210,635161653,644
2015-01-21,210,664755774,2236
2015-01-22,210,728333923,2999
2015-01-23,210,711317406,812
2015-01-26,210,706641159,122
2015-01-27,210,788023731,3710
2015-01-28,210,786881064,137
2015-01-29,210,778399087,-277
2015-01-30,210,736164856,217
2015-02-02,210,724704522,-677
2015-02-03,210,796952922,-2635
2015-02-04,210,735250893,-2019
2015-02-05,210,702625253,-1256
2015-02-06,210,617822419,-2313
2015-02-09,210,587738663,-708
2015-02-10,210,577803114,-1216
2015-02-11,210,497783552,-1115
2015-02-12,210,474294010,374
2015-02-13,210,469663915,-187
2015-02-16,210,460827107,-172
2015-02-17,210,461397094,409
2015-02-25,210,454252416,-727
2015-02-26,210,441289893,-696
2015-02-27,210,424079948,1669
2015-03-02,210,416279086,625
2015-03-03,210,388908267,-1766
2015-03-04,210,362623210,-1610
2015-03-05,210,343573051,-1971
2015-03-06,210,350477023,1323
2015-03-09,210,374241302,1838
2015-03-10,210,365311817,-1066
2015-03-11,210,342510793,-1953
2015-03-12,210,290190792,-3796
2015-03-13,210,276523645,-1939
2015-03-16,210,279242544,1321
2015-03-17,210,342305581,3077
2015-03-18,210,343895227,1716
2015-03-19,210,365868526,4258
2015-03-20,210,427175228,6954
2015-03-23,210,433716982,934
2015-03-24,210,410941271,-965
2015-03-25,210,415553099,1058
2015-03-26,210,375296676,-737
2015-03-27,210,379827924,-236
2015-03-30,210,379405751,-219
2015-03-31,210,375822428,688
2015-04-01,210,360307165,-892
2015-04-02,210,356384427,195
2015-04-03,210,354065660,-623
2015-04-07,210,332368101,-1517
2015-04-08,210,341396257,-76
2015-04-09,210,400802223,5096
2015-04-10,210,385575322,-1564
2015-04-13,210,501770092,1339
2015-04-14,210,456443986,-798
2015-04-15,210,443590076,155
2015-04-16,210,455298526,2087
2015-04-17,210,453491575,502
2015-04-20,210,448829262,1215
2015-04-21,210,460307430,793
2015-04-22,210,486939704,2962
2015-04-23,210,471780199,1118
2015-04-24,210,449520563,-2342
2015-04-27,210,454576094,1648
2015-04-28,210,434231028,-1202
2015-04-29,210,452232533,531
2015-04-30,210,473764541,1165
2015-05-04,210,497491923,1974
2015-05-05,210,492250037,-340
2015-05-06,210,539037378,10476
2015-05-07,210,530296756,-1640
2015-05-08,210,507623478,-2637
2015-05-11,210,500573891,675
2015-05-12,210,504029343,460
2015-05-13,210,525020572,1734
2015-05-14,210,507959424,44
2015-05-15,210,515535764,452
2015-05-18,210,462291330,-1379
2015-05-19,210,454025023,-1131
2015-05-20,210,422143365,-2310
2015-05-21,210,417993643,-128
2015-05-22,210,409719300,-73
2015-05-25,210,416122641,544
2015-05-26,210,420467834,472
2015-05-27,210,436472532,946
2015-05-28,210,435211440,1158
2015-05-29,210,441815042,2551
2015-06-01,210,452529176,704
2015-06-02,210,456700777,1517
2015-06-03,210,462216979,1044
2015-06-04,210,455069261,-761
2015-06-05,210,453858933,-428
2015-06-08,210,409594451,-880
2015-06-09,210,409587005,67
2015-06-10,210,366214659,-1973
2015-06-11,210,377816664,3894
2015-06-12,210,373947865,853
2015-06-15,210,349749836,-264
2015-06-16,210,331997434,13
2015-06-17,210,347980400,2237
2015-06-18,210,353324701,-98
2015-06-19,210,339486133,464
2015-06-23,210,302228735,-2524
2015-06-24,210,316546037,1410
2015-06-25,210,301962688,-421
2015-06-26,210,287485137,-1200
2015-06-29,210,299244503,374
2015-06-30,210,295333188,-617
2015-07-01,210,301632368,837
2015-07-02,210,303721499,1403
2015-07-03,210,317196526,1420
2015-07-06,210,377878939,4594
2015-07-07,210,409661369,2568
2015-07-08,210,542918186,6509
2015-07-09,210,515218480,-1102
2015-07-10,210,555567737,3085
2015-07-13,210,550944698,-365
2015-07-14,210,562824807,1161
2015-07-15,210,559200636,-340
2015-07-16,210,489876434,-1062
2015-07-17,210,491483283,309
2015-07-20,210,481893918,618
2015-07-21,210,478617498,197
2015-07-22,210,508702428,5913
2015-07-23,210,512053678,1029
2015-07-24,210,516202525,1633
2015-07-27,210,514664777,-189
2015-07-28,210,514141998,-581
2015-07-29,210,569353203,-2684
2015-07-30,210,555863652,1028
2015-07-31,210,563888107,1146
2015-08-03,210,610740759,4634
2015-08-04,210,607676007,-356
2015-08-05,210,610278429,335
2015-08-06,210,631817603,2258
2015-08-07,210,682589598,5136
2015-08-10,210,710193621,1764
2015-08-11,210,703850314,-632
2015-08-12,210,694558970,246
2015-08-13,210,705837935,2699
2015-08-14,210,701587474,434
2015-08-17,210,697868701,-423
2015-08-18,210,652590105,197
2015-08-19,210,687341052,2292
2015-08-20,210,697843200,150
2015-08-21,210,709590906,172
2015-08-24,210,767942952,6425
2015-08-25,210,767622018,476
2015-08-26,210,760802889,287
2015-08-27,210,742411886,-1421
2015-08-28,210,715746273,-1134
2015-08-31,210,717798789,671
2015-09-01,210,731402108,125
2015-09-02,210,722935998,-1032
2015-09-07,210,719519548,-819
2015-09-08,210,721915874,-848
2015-09-09,210,702902970,1374
2015-09-10,210,708694137,538
2015-09-11,210,703683765,-126
2015-09-14,210,675877239,-1165
2015-09-15,210,726310343,-150
2015-09-16,210,501343262,-61
2015-09-17,210,505111704,55
2015-09-18,210,493683377,-181
2015-09-21,210,483179772,-395
2015-09-22,210,488836286,2007
2015-09-23,210,506485214,4150
2015-09-24,210,525473726,2986
2015-09-25,210,520846542,382
2015-09-28,210,533641436,1426
2015-09-29,210,530187067,344
2015-09-30,210,538228940,991
2015-10-08,210,592173593,4459
2015-10-09,210,562884236,-15
2015-10-12,210,585518988,4626
2015-10-13,210,605405707,2182
2015-10-14,210,639131366,2562
2015-10-15,210,663266162,3337
2015-10-16,210,478532019,-507
2015-10-19,210,586862075,293
2015-10-20,210,566329188,-1484
2015-10-21,210,577235833,1879
2015-10-22,210,707946756,3896
2015-10-23,210,739571677,8121
2015-10-26,210,789500621,4185
2015-10-27,210,827438288,7817
2015-10-28,210,998244795,12440
2015-10-29,210,954009952,-799
2015-10-30,210,990980812,2610
2015-11-02,210,1009587713,3047
2015-11-03,210,1099799989,6866
2015-11-04,210,1052450384,-4145
2015-11-05,210,967847114,-4686
2015-11-06,210,967774352,1028
2015-11-09,210,1014138502,6349
2015-11-10,210,1314356485,14452
2015-11-11,210,1431585520,9153
2015-11-12,210,1490604430,3158
2015-11-13,210,1481011903,3204
2015-11-16,210,1387418080,437
2015-11-17,210,1454867607,7450
2015-11-18,210,1482171973,1164
2015-11-19,210,1789710144,3037
2015-11-20,210,1849046613,8993
2015-11-23,210,1831128859,213
2015-11-24,210,2029725684,13228
2015-11-25,210,2098951190,6644
2015-11-26,210,1945088115,-5846
2015-11-27,210,1777784721,-2179
2015-11-30,210,2239035045,13708
2015-12-01,210,2393839828,7453
2015-12-02,210,2200826557,-2927
2015-12-03,210,2296060060,7863
2015-12-04,210,2485939317,12751
2015-12-07,210,2609084887,6003
2015-12-08,210,2517100577,-3824
2015-12-09,210,2612385862,8391
2015-12-10,210,2548517161,2285
2015-12-11,210,2489806391,-1353
2015-12-14,210,2420239096,2193
2015-12-15,210,2663289986,12263
2015-12-16,210,2690574463,5495
2015-12-17,210,2749440163,2490
2015-12-18,210,2928788301,3440
2015-12-21,210,2752655010,-4513
2015-12-22,210,2919974792,4612
2015-12-23,210,3029277359,4211
2015-12-24,210,3141305791,5919
2015-12-25,210,3071685105,-1867
2015-12-28,210,3276952249,9104
2015-12-29,210,2928971108,-6863
2015-12-30,210,2895091978,1106
2015-12-31,210,2991760789,-1358
2016-01-04,210,3083486054,5739
2016-01-05,210,3134229035,-571
2016-01-06,210,3168122182,2547
2016-01-07,210,3132272598,3644
2016-01-08,210,3191901758,5542
2016-01-11,210,3078973825,289
2016-01-12,210,3301691892,12380
2016-01-13,210,3501059289,8037
2016-01-14,210,3395850516,777
2016-01-15,210,3408460175,-783
2016-01-18,210,3076362387,-5283
2016-01-19,210,3189434038,4758
2016-01-20,210,3160237590,-831
2016-01-21,210,3192448054,1707
2016-01-22,210,3224133212,3161
2016-01-25,210,3092315642,-3458
2016-01-26,210,3114122690,339
2016-01-27,210,3236566759,3357
2016-01-28,210,3286681168,4417
2016-01-29,210,3284314835,-1288
2016-02-01,210,3303951105,2276
2016-02-02,210,3384276086,1969
2016-02-03,210,3177935227,-6632
2016-02-04,210,3082893737,-1943
2016-02-05,210,2969220187,-3234
2016-02-15,210,2860502807,2830
2016-02-16,210,2694416555,6191
2016-02-17,210,3184313763,4339
2016-02-18,210,3210536218,604
2016-02-19,210,3136912458,853
2016-02-22,210,3071611094,7988
2016-02-23,210,3200088137,4862
2016-02-24,210,3114407665,-792
2016-02-25,210,2975522483,313
2016-02-26,210,2918817388,2314
2016-02-29,210,2763275931,-8163
2016-03-01,210,2755489248,-819
2016-03-02,210,2835398718,4127
2016-03-03,210,2807012460,-495
2016-03-04,210,2710773854,-2725
2016-03-07,210,2597696757,5766
2016-03-08,210,2685655682,4272
2016-03-09,210,2623090933,-357
2016-03-10,210,2662871207,-1137
2016-03-11,210,2602167201,-2845
2016-03-14,210,2632062851,4575
2016-03-15,210,2586099514,-405
2016-03-16,210,2039336749,-3044
2016-03-17,210,2010876448,-177
2016-03-18,210,2018837073,2125
2016-03-21,210,1977623960,200
2016-03-22,210,1914311061,807
2016-03-23,210,1895340311,940
2016-03-24,210,2037158722,928
2016-03-25,210,2336922788,16908
2016-03-28,210,2393139894,7907
2016-03-29,210,2434696243,1924
2016-03-30,210,2391888899,-2180
2016-03-31,210,2442060815,-265
2016-04-01,210,2408771780,2758
2016-04-05,210,2411014408,1316
2016-04-06,210,2553263346,6568
2016-04-07,210,2676345952,3391
2016-04-08,210,2629533048,1041
2016-04-11,210,2727798642,7529
2016-04-12,210,2783941644,1610
2016-04-13,210,3054050461,3678
2016-04-14,210,2930554701,-873
2016-04-15,210,2900779415,-913
2016-04-18,210,2728019842,4473
2016-04-19,210,2616052785,-1552
2016-04-20,210,2585071586,-704
2016-04-21,210,2631132004,8017
2016-04-22,210,3204076360,32117
2016-04-25,210,3038099469,-3259
2016-04-26,210,3152284550,5923
2016-04-27,210,3284534044,5195
2016-04-28,210,2904273568,-1674
2016-04-29,210,2695403161,-2819
2016-05-03,210,2785586556,3322
2016-05-04,210,2652247628,2569
2016-05-05,210,2778185526,441
2016-05-06,210,2741472340,-4728
2016-05-09,210,2528296629,-7584
2016-05-10,210,2258517575,-6325
2016-05-11,210,2294611986,714
2016-05-12,210,2231632931,-2577
2016-05-13,210,2268131503,2314
2016-05-16,210,2412166855,7297
2016-05-17,210,2362513982,7019
2016-05-18,210,2408255314,2471
2016-05-19,210,2308007446,-3711
2016-05-20,210,2359883881,1671
2016-05-23,210,2296493348,-3926
2016-05-24,210,2308425148,-169
2016-05-25,210,2304523196,-3159
2016-05-26,210,2284543777,2989
2016-05-27,210,2463526042,10537
2016-05-30,210,2428611978,779
2016-05-31,210,2264499926,-2891
2016-06-01,210,2263482240,-1764
2016-06-02,210,2164303979,-833
2016-06-03,210,2195497376,4303
2016-06-06,210,2305978273,8594
2016-06-07,210,2342870776,2517
2016-06-08,210,2078146964,-8563
2016-06-13,210,1968372188,-3107
2016-06-14,210,1604364755,-9510
2016-06-15,210,1574400993,672
2016-06-16,210,1382720361,497
2016-06-17,210,1343185245,-1129
2016-06-20,210,1283071964,-2001
2016-06-21,210,1425886146,-2396
2016-06-22,210,1383953433,1483
2016-06-23,210,1378084138,1283
2016-06-24,210,1359063403,642
2016-06-27,210,1165056264,-3760
2016-06-28,210,1198442265,4048
2016-06-29,210,1163290133,-309
2016-06-30,210,1168445460,3942
2016-07-01,210,1305035092,7841
2016-07-04,210,1533329514,9605
2016-07-05,210,1473859069,-3440
2016-07-06,210,1477617079,1205
2016-07-07,210,1511310539,5530
2016-07-08,210,1496010455,-58
2016-07-11,210,1611571162,6560
2016-07-12,210,1529832638,-3577
2016-07-13,210,1465822947,240
2016-07-14,210,1336853518,-5115
2016-07-15,210,1294448530,-1529
2016-07-18,210,1224191538,-1267
2016-07-19,210,1331820472,4453
2016-07-20,210,1192584694,-5538
2016-07-21,210,1183423996,1248
2016-07-22,210,1170346521,211
2016-07-25,210,1169117070,666
2016-07-26,210,1154440673,449
2016-07-27,210,1203555245,1418
2016-07-28,210,1180695682,-696
2016-07-29,210,1150594304,-25
2016-08-01,210,1077516388,-1796
2016-08-02,210,1123372320,2812
2016-08-03,210,1181943589,5273
2016-08-04,210,1173489082,138
2016-08-05,210,1121225144,-591
2016-08-08,210,1189632758,7849
2016-08-09,210,1174690232,-1759
2016-08-10,210,1240467882,2196
2016-08-11,210,1165837630,-1333
2016-08-12,210,1110616499,-2558
2016-08-15,210,1003457126,-3329
2016-08-16,210,1350808083,5444
2016-08-17,210,1371487728,107
2016-08-18,210,1505547315,18576
2016-08-19,210,1380655313,-2537
2016-08-22,210,1307422599,-4220
2016-08-23,210,1291069034,-1554
2016-08-24,210,1254420029,-1862
2016-08-25,210,1162305262,-3594
2016-08-26,210,1175204506,908
2016-08-29,210,1222073876,3061
2016-08-30,210,1311342246,3150
2016-08-31,210,1324077650,868
2016-09-01,210,1339078596,-1029
2016-09-02,210,1281558500,255
2016-09-05,210,1825588177,18052
2016-09-06,210,1932010237,5938
2016-09-07,210,1864282361,-2681
2016-09-08,210,1899177725,1431
2016-09-09,210,1839130461,-1660
2016-09-12,210,1759941417,-2699
2016-09-13,210,1633263685,-4801
2016-09-14,210,1693340245,4501
2016-09-19,210,1732124143,3659
2016-09-20,210,1640421026,-2163
2016-09-21,210,1535207159,-6
2016-09-22,210,1674895178,710
2016-09-23,210,1795291209,5378
2016-09-26,210,1807300525,440
2016-09-27,210,1954129471,9469
2016-09-28,210,1902810460,-557
2016-09-29,210,1868931613,5887
2016-09-30,210,1876761420,-2340
2016-10-10,210,1997155392,13080
2016-10-11,210,2073523012,6098
2016-10-12,210,1897569493,-5337
2016-10-13,210,1995547764,8015
2016-10-14,210,2124156164,6016
2016-10-17,210,2263095679,453
2016-10-18,210,2233767907,2555
2016-10-19,210,2210305020,3897
2016-10-20,210,2260309820,769
2016-10-21,210,2113864375,-3860
2016-10-24,210,2054023701,-2235
2016-10-25,210,2029873761,-225
2016-10-26,210,1834747407,-10529
2016-10-27,210,1873597132,10525
2016-10-28,210,2264307548,6146
2016-10-31,210,2161891952,1425
2016-11-01,210,2048949013,3667
2016-11-02,210,2171654788,6550
2016-11-03,210,2122102508,-1411
2016-11-04,210,2144250275,4050
2016-11-07,210,2162577534,2678
2016-11-08,210,2206861557,3441
2016-11-09,210,2172045984,-3433
2016-11-10,210,2237676472,10735
2016-11-11,210,2110874014,4223
2016-11-14,210,2136650067,1537
2016-11-15,210,2013357355,-3216
2016-11-16,210,1895066159,2702
2016-11-17,210,1803156905,-4051
2016-11-18,210,1758167137,-653
2016-11-21,210,1763114689,-160
2016-11-22,210,1844378143,2706
2016-11-23,210,1859493488,3785
2016-11-24,210,1959901847,4976
2016-11-25,210,1996458710,1787
2016-11-28,210,2031804130,-1213
2016-11-29,210,2028931327,2672
2016-11-30,210,1953051997,762
2016-12-01,210,1953502397,2202
2016-12-02,210,1925488166,640
2016-12-05,210,2049974050,6984
2016-12-06,210,2248021631,7610
2016-12-07,210,2355198171,1662
2016-12-08,210,2315630134,-3426
2016-12-09,210,2136402972,-3804
2016-12-12,210,1992444576,-5201
2016-12-13,210,2000440122,-273
2016-12-14,210,2122825574,6854
2016-12-15,210,2261373869,7755
2016-12-16,210,2280532205,3140
2016-12-19,210,2304932158,2296
2016-12-20,210,2300099703,-326
2016-12-21,210,2271371198,-1604
2016-12-22,210,2259220299,-1406
2016-12-23,210,2305270205,2632
2016-12-26,210,2297965869,-1118
2016-12-27,210,2332194899,1879
2016-12-28,210,2406790089,2522
2016-12-29,210,2455778091,1807
2016-12-30,210,2291571727,-5925
2017-01-03,210,2317540633,2407
2017-01-04,210,2297584105,873
2017-01-05,210,2374633702,4691
2017-01-06,210,2471196709,3498
2017-01-09,210,2504958472,4998
2017-01-10,210,2590409049,9204
2017-01-11,210,2335869564,-6632
2017-01-12,210,2309141753,3839
2017-01-13,210,2190095673,-1844
2017-01-16,210,2270945385,4495
2017-01-17,210,2238295059,1138
2017-01-18,210,2221526574,285
2017-01-19,210,2226413066,798
2017-01-20,210,2171682325,2546
2017-01-23,210,2176728072,4455
2017-01-24,210,2048116898,-3509
2017-01-25,210,2247913608,111
2017-01-26,210,2135069917,-1389
2017-02-03,210,2240458629,4256
2017-02-06,210,2228363644,1729
2017-02-07,210,2380629085,4897
2017-02-08,210,2439904353,6894
2017-02-09,210,2442228335,-1135
2017-02-10,210,2390423457,-290
2017-02-13,210,2467575997,6565
2017-02-14,210,2739190913,13833
2017-02-15,210,2704984001,-293
2017-02-16,210,2253270849,-2093
2017-02-17,210,2300687640,3109
2017-02-20,210,2326572741,2004
2017-02-21,210,2271330850,1613
2017-02-22,210,2242244706,-920
2017-02-23,210,2154290999,4240
2017-02-24,210,2190154523,2061
2017-02-27,210,1962398663,-5451
2017-02-28,210,1948960781,-1523
2017-03-01,210,1921810601,3827
2017-03-02,210,2004885505,2220
2017-03-03,210,1957773968,922
2017-03-06,210,2123683173,4474
2017-03-07,210,2203592435,740
2017-03-08,210,2287806710,3148
2017-03-09,210,2191612217,-5713
2017-03-10,210,2203317684,4680
2017-03-13,210,2195448725,801
2017-03-14,210,2033801320,-299
2017-03-15,210,1928744752,-1937
2017-03-16,210,1726539087,8347
2017-03-17,210,1793274096,1691
2017-03-20,210,1781789084,1700
2017-03-21,210,1828826457,4101
2017-03-22,210,1746938513,2315
2017-03-23,210,2424514388,8603
2017-03-24,210,2618362709,10218
2017-03-27,210,2634343034,2565
2017-03-28,210,2604394027,-1669
2017-03-29,210,2598939155,-30
2017-03-30,210,2550331153,1687
2017-03-31,210,2907833323,14012
2017-04-05,210,3040339596,4730
2017-04-06,210,3017193599,-199
2017-04-07,210,2929633804,-2574
2017-04-10,210,2978886100,2494
2017-04-11,210,2720670022,-2031
2017-04-12,210,2838035245,3201
2017-04-13,210,2994777006,12049
2017-04-14,210,3079831549,5586
2017-04-17,210,3531472113,13353
2017-04-18,210,2904606641,-3263
2017-04-19,210,2844712507,2732
2017-04-20,210,2723202306,-1501
2017-04-21,210,2658413074,-148
2017-04-24,210,2554593106,-1726
