trading_date,rank,volume,volume_change
2015-05-11,210,796210185,-4298
2015-05-12,210,789003451,-922
2015-05-13,210,752492130,-2997
2015-05-14,210,759277359,2029
2015-05-15,210,794408506,1804
2015-05-18,210,825954890,2346
2015-05-19,210,797692241,-2245
2015-05-20,210,770422013,-400
2015-05-21,210,796931760,2532
2015-05-22,210,792090556,2728
2015-05-25,210,764657531,-1138
2015-05-26,210,678340627,-2520
2015-05-27,210,721661382,3467
2015-05-28,210,859418183,7765
2015-05-29,210,949412969,3373
2015-06-01,210,1024303332,4275
2015-06-02,210,1016784777,-1091
2015-06-03,210,1085232736,2931
2015-06-04,210,1228876897,24892
2015-06-05,210,1211631872,9357
2015-06-08,210,1270245405,10477
2015-06-09,210,1392822518,8127
2015-06-10,210,1549327979,8919
2015-06-11,210,1750167725,7183
2015-06-12,210,1909547613,10561
2015-06-15,210,2116203204,5042
2015-06-16,210,2350080742,9066
2015-06-17,210,2461058926,2596
2015-06-18,210,2578629375,4671
2015-06-19,210,2656135256,1749
2015-06-23,210,2684353306,-1245
2015-06-24,210,2861688276,7899
2015-06-25,210,2957209447,4898
2015-06-26,210,2880933086,-262
2015-06-29,210,2829578828,534
2015-06-30,210,2983619825,9312
2015-07-01,210,2969876735,29
2015-07-02,210,2958292618,-30
2015-07-03,210,2805172774,-1004
2015-07-06,210,2791061169,-1953
2015-07-07,210,2822763365,10500
2015-07-08,210,2612302913,-8453
2015-07-09,210,3148040467,24094
2015-07-10,210,3062161263,20146
2015-07-13,210,3263001479,9234
2015-07-14,210,4346566236,37610
2015-07-15,210,4666721506,9646
2015-07-16,210,5549745772,31177
2015-07-17,210,6267703208,15458
2015-07-20,210,6353700797,14637
2015-07-21,210,7110837078,19126
2015-07-22,210,7323812584,11025
2015-07-23,210,7700331304,7755
2015-07-24,210,8336694390,22048
2015-07-27,210,9170389114,51660
2015-07-28,210,9701215239,19290
2015-07-29,210,9593365251,5454
2015-07-30,210,10172226983,11830
2015-07-31,210,11084573303,13703
2015-08-03,210,11791342972,18783
2015-08-04,210,12523390517,9177
2015-08-05,210,12638609456,7231
2015-08-06,210,13046948360,10322
2015-08-07,210,13629588859,17240
2015-08-10,210,14857915178,17959
2015-08-11,210,16116553785,24293
2015-08-12,210,16850920875,10129
2015-08-13,210,16783193954,9468
2015-08-14,210,17388807198,15210
2015-08-17,210,16067732893,-4879
2015-08-18,210,15895307266,-3152
2015-08-19,210,15178694264,775
2015-08-20,210,13674786731,-7266
2015-08-21,210,12984341001,-3102
2015-08-24,210,12253959093,-7654
2015-08-25,210,12776367722,11131
2015-08-26,210,12415902596,-4824
2015-08-27,210,11164296748,-12316
2015-08-28,210,11390009579,3865
2015-08-31,210,10590633064,-403
2015-09-01,210,10190143742,1452
2015-09-02,210,10658282343,349
2015-09-07,210,9703301389,-2770
2015-09-08,210,9782253857,4156
2015-09-09,210,10199882084,24604
2015-09-10,210,9891173244,6261
2015-09-11,210,9230480425,-13972
2015-09-14,210,9058304771,5688
2015-09-15,210,8906504057,2885
2015-09-16,210,7587495875,-17947
2015-09-17,210,8254443447,15089
2015-09-18,210,12343002262,90221
2015-09-21,210,14414353502,70313
2015-09-22,210,16123432362,24877
2015-09-23,210,17113395252,18093
2015-09-24,210,17838914354,13519
2015-09-25,210,15519259366,-19651
2015-09-28,210,15270206844,-1379
2015-09-29,210,18249557784,39281
2015-09-30,210,20368472337,31208
2015-10-08,210,21750585029,34232
2015-10-09,210,25945660578,53219
2015-10-12,210,27960453161,25632
2015-10-13,210,31942504669,44716
2015-10-14,210,31663690497,2868
2015-10-15,210,31488343689,1097
2015-10-16,210,33578079204,18775
2015-10-19,210,32639212566,-1275
2015-10-20,210,33736342902,8815
2015-10-21,210,34276311487,1875
2015-10-22,210,33806429144,2513
2015-10-23,210,33443801423,-8878
2015-10-26,210,32109355554,-4597
2015-10-27,210,30212797854,-3487
2015-10-28,210,31453944353,9329
2015-10-29,210,31721404859,1923
2015-10-30,210,31890084947,5275
2015-11-02,210,31918996536,5088
2015-11-03,210,31614331412,-700
2015-11-04,210,30121317141,-13253
2015-11-05,210,29706028684,-1282
2015-11-06,210,29314857365,-4803
2015-11-09,210,25544693702,898
2015-11-10,210,33086200058,126342
2015-11-11,210,35824937867,35064
2015-11-12,210,34825040681,6544
2015-11-13,210,33761876425,-18514
2015-11-16,210,34595886418,44373
2015-11-17,210,37862476542,31867
2015-11-18,210,37921973608,-4305
2015-11-19,210,35469725506,-25996
2015-11-20,210,36294546754,2969
2015-11-23,210,35939985770,-10406
2015-11-24,210,35081363959,-14510
2015-11-25,210,34045019721,-297
2015-11-26,210,33456224719,-202
2015-11-27,210,32440960556,3231
2015-11-30,210,37799709290,57462
2015-12-01,210,37381699965,-10458
2015-12-02,210,36056719833,-9318
2015-12-03,210,36576043480,8248
2015-12-04,210,35103750819,-27741
2015-12-07,210,34111316136,-11896
2015-12-08,210,31663018037,-11897
2015-12-09,210,31914208315,8322
2015-12-10,210,30083965599,-1285
2015-12-11,210,29595882822,-5615
2015-12-14,210,28267372754,-4566
2015-12-15,210,28603294710,1372
2015-12-16,210,27427660095,-5134
2015-12-17,210,28084517917,9260
2015-12-18,210,28267955973,10887
2015-12-21,210,27473131307,3483
2015-12-22,210,27893962357,7453
2015-12-23,210,28775006541,6787
2015-12-24,210,28764801063,8368
2015-12-25,210,29934190637,7894
2015-12-28,210,30226977168,7308
2015-12-29,210,28894502606,-23134
2015-12-30,210,28062981290,2139
2015-12-31,210,26945647279,-10324
2016-01-04,210,28478538785,8002
2016-01-05,210,27204028520,-6207
2016-01-06,210,29404465114,23932
2016-01-07,210,31309966927,19721
2016-01-08,210,32499680902,11534
2016-01-11,210,32870324916,13770
2016-01-12,210,33427812245,9357
2016-01-13,210,33141818647,-1768
2016-01-14,210,33778692068,10924
2016-01-15,210,33744185360,5376
2016-01-18,210,30820848083,6228
2016-01-19,210,29589484589,-12993
2016-01-20,210,29174853932,-498
2016-01-21,210,28914318921,-3987
2016-01-22,210,29521958159,8452
2016-01-25,210,30123715238,10597
2016-01-26,210,31216602020,9213
2016-01-27,210,32550065472,24786
2016-01-28,210,36650351475,19852
2016-01-29,210,37274891402,3754
2016-02-01,210,37204496005,-2203
2016-02-02,210,37301516048,2245
2016-02-03,210,35802752981,-4341
2016-02-04,210,33102159271,-19811
2016-02-05,210,32105617557,-1360
2016-02-15,210,31965785154,2694
2016-02-16,210,32310002257,8426
2016-02-17,210,32048285032,5226
2016-02-18,210,31098046005,990
2016-02-19,210,34816592165,43587
2016-02-22,210,36006310430,19896
2016-02-23,210,35475918143,-5765
2016-02-24,210,31847964137,-1348
2016-02-25,210,31484304766,4025
2016-02-26,210,31893230592,9535
2016-02-29,210,33458053924,37230
2016-03-01,210,34372190771,4781
2016-03-02,210,30610339808,-17765
2016-03-03,210,29233720726,-2602
2016-03-04,210,27776651450,-7138
2016-03-07,210,35150850703,90999
2016-03-08,210,32342249880,-27694
2016-03-09,210,35576817232,29886
2016-03-10,210,39619963552,37573
2016-03-11,210,38104036039,-11313
2016-03-14,210,38351424482,-652
2016-03-15,210,40827884121,19257
2016-03-16,210,42677913884,43685
2016-03-17,210,42500317786,13820
2016-03-18,210,36088169054,-46411
2016-03-21,210,35922991052,-13298
2016-03-22,210,35762443072,-11945
2016-03-23,210,47227101314,88051
2016-03-24,210,46321619590,4703
2016-03-25,210,47491819603,37271
2016-03-28,210,49084619630,55121
2016-03-29,210,47717992782,21231
2016-03-30,210,46881665587,-4018
2016-03-31,210,46867128350,1624
2016-04-01,210,48507488900,6100
2016-04-05,210,47722876018,-8589
2016-04-06,210,48157352074,5132
2016-04-07,210,48252721345,3019
2016-04-08,210,48648438245,-1335
2016-04-11,210,51637731322,24854
2016-04-12,210,52352663848,6716
2016-04-13,210,55366640740,5922
2016-04-14,210,54798052549,15118
2016-04-15,210,55404102835,11378
2016-04-18,210,55392081036,-389
2016-04-19,210,53399140879,-3547
2016-04-20,210,37137639672,-59135
2016-04-21,210,45488740199,67703
2016-04-22,210,39093567649,-52372
2016-04-25,210,38786802195,-8942
2016-04-26,210,31815900522,-35834
2016-04-27,210,30518320860,4237
2016-04-28,210,26633916978,-20967
2016-04-29,210,27105824526,8915
2016-05-03,210,27455574751,6700
2016-05-04,210,25965112497,-15802
2016-05-05,210,24516962570,-17733
2016-05-06,210,22735815676,-28676
2016-05-09,210,20048825245,-21626
2016-05-10,210,19822540570,-4898
2016-05-11,210,19288778865,13401
2016-05-12,210,18237407974,-13217
2016-05-13,210,17665951014,-4949
2016-05-16,210,16681029699,-7984
2016-05-17,210,18219992645,22058
2016-05-18,210,20855683589,10165
2016-05-19,210,21125516226,7385
2016-05-20,210,21153925840,4656
2016-05-23,210,19694733443,-15009
2016-05-24,210,18147752624,-22124
2016-05-25,210,17756797198,-2851
2016-05-26,210,16042928478,4500
2016-05-27,210,19808476378,55883
2016-05-30,210,20984138133,64133
2016-05-31,210,22017252346,19879
2016-06-01,210,20724567977,-10258
2016-06-02,210,22643173672,23496
2016-06-03,210,21697576393,-10791
2016-06-06,210,22071511078,9181
2016-06-07,210,22602505656,13491
2016-06-08,210,22925534666,1379
2016-06-13,210,27286268924,61747
2016-06-14,210,26071299469,-10029
2016-06-15,210,26456345592,15068
2016-06-16,210,24149008936,-3900
2016-06-17,210,24786546401,4626
2016-06-20,210,25365977200,12161
2016-06-21,210,24545810470,-9261
2016-06-22,210,23326689219,-1361
2016-06-23,210,24025225624,10773
2016-06-24,210,22548956189,-13977
2016-06-27,210,25678461777,35969
2016-06-28,210,27428796419,16565
2016-06-29,210,27359658498,2926
2016-06-30,210,26893852902,3211
2016-07-01,210,28851502724,23792
2016-07-04,210,31684428272,44408
2016-07-05,210,33060392252,20814
2016-07-06,210,31308572300,-3380
2016-07-07,210,32684497996,18302
2016-07-08,210,29485750415,-29828
2016-07-11,210,30232399076,13179
2016-07-12,210,30351781211,7400
2016-07-13,210,31955652106,19785
2016-07-14,210,33682391756,21923
2016-07-15,210,36325212041,27905
2016-07-18,210,36529387374,9851
2016-07-19,210,38196720230,26969
2016-07-20,210,38442041562,5658
2016-07-21,210,39078741809,13961
2016-07-22,210,38922008837,1669
2016-07-25,210,39728646663,8838
2016-07-26,210,40106374306,614
2016-07-27,210,42062784825,16248
2016-07-28,210,43805777462,32967
2016-07-29,210,43026463769,-977
2016-08-01,210,44570397482,17680
2016-08-02,210,47685929198,33104
2016-08-03,210,48805255382,5829
2016-08-04,210,48965772642,1498
2016-08-05,210,47717796321,-6696
2016-08-08,210,52976545188,35946
2016-08-09,210,55655992268,24067
2016-08-10,210,55456774532,-3324
2016-08-11,210,54671261750,-3036
2016-08-12,210,51950034248,-18487
2016-08-15,210,54562248627,31483
2016-08-16,210,53974302506,-1034
2016-08-17,210,54915374203,2315
2016-08-18,210,61772790853,48893
2016-08-19,210,63531181092,13270
2016-08-22,210,63512369084,417
2016-08-23,210,66280223252,17008
2016-08-24,210,67209900407,13182
2016-08-25,210,66894101620,-6500
2016-08-26,210,67833345453,4913
2016-08-29,210,68005135526,16382
2016-08-30,210,67858939674,-22
2016-08-31,210,63399121782,-23050
2016-09-01,210,64832781340,11020
2016-09-02,210,68368531035,23227
2016-09-05,210,70948797543,43446
2016-09-06,210,71152701682,21151
2016-09-07,210,73164317429,5723
2016-09-08,210,74843102496,15537
2016-09-09,210,73680737735,-11927
2016-09-12,210,72578136814,-12771
2016-09-13,210,69258594376,-5044
2016-09-14,210,65408904776,-9618
2016-09-19,210,74987001382,75792
2016-09-20,210,79177810531,28088
2016-09-21,210,87688950045,24071
2016-09-22,210,92990101972,22745
2016-09-23,210,99185480281,54363
2016-09-26,210,91319225981,-21684
2016-09-27,210,92766782914,-6163
2016-09-28,210,89739550437,-20272
2016-09-29,210,90342490430,-5502
2016-09-30,210,85371881717,-35616
2016-10-10,210,76732563458,-20925
2016-10-11,210,78699537602,10832
2016-10-12,210,79279868290,7640
2016-10-13,210,78301491065,-8001
2016-10-14,210,79670535553,28103
2016-10-17,210,80316664464,12676
2016-10-18,210,82700036938,17459
2016-10-19,210,85992408690,23845
2016-10-20,210,94722974727,66495
2016-10-21,210,90312237085,-14662
2016-10-24,210,91591926467,6949
2016-10-25,210,87102275683,-16805
2016-10-26,210,93347734256,24192
2016-10-27,210,98267476971,6661
2016-10-28,210,96940739588,-9949
2016-10-31,210,101504401762,20708
2016-11-01,210,98486636388,-16722
2016-11-02,210,95856896437,-45855
2016-11-03,210,92028163456,-11816
2016-11-04,210,84471756828,-44298
2016-11-07,210,84357263287,-1335
2016-11-08,210,85051643659,25017
2016-11-09,210,79060346515,-18182
2016-11-10,210,73568091427,-15112
2016-11-11,210,66059623666,-41280
2016-11-14,210,48580270663,-104687
2016-11-15,210,47671974801,-23172
2016-11-16,210,48783691494,9514
2016-11-17,210,50012637597,4830
2016-11-18,210,53655823856,25235
2016-11-21,210,54490933889,19020
2016-11-22,210,57637743397,13934
2016-11-23,210,61879956433,13868
2016-11-24,210,67853985777,31420
2016-11-25,210,65815803287,-10023
2016-11-28,210,70647405338,29146
2016-11-29,210,73009472947,14672
2016-11-30,210,71390303638,-6375
2016-12-01,210,71110924130,463
2016-12-02,210,70058521992,-22960
2016-12-05,210,69192828988,-8598
2016-12-06,210,66502962414,21970
2016-12-07,210,65731731469,14622
2016-12-08,210,63528186732,-7674
2016-12-09,210,64570500883,4472
2016-12-12,210,68509333663,61434
2016-12-13,210,69393836705,2415
2016-12-14,210,67798879370,-16683
2016-12-15,210,67194695312,1436
2016-12-16,210,67454588861,42328
2016-12-19,210,69195014874,43793
2016-12-20,210,59687856087,-39043
2016-12-21,210,57084178940,3666
2016-12-22,210,53976946473,-20136
2016-12-23,210,45291024878,-58832
2016-12-26,210,43700383486,31926
2016-12-27,210,43943660647,305
2016-12-28,210,47323209840,24440
2016-12-29,210,48352336127,53931
2016-12-30,210,48728257116,17780
2017-01-03,210,52778553281,46949
2017-01-04,210,61986726298,59487
2017-01-05,210,62231732070,2309
2017-01-06,210,65800958578,25550
2017-01-09,210,68068164737,31165
2017-01-10,210,73680714651,42426
2017-01-11,210,82439923327,52328
2017-01-12,210,84216762052,10283
2017-01-13,210,86213936139,19131
2017-01-16,210,91749983894,31280
2017-01-17,210,89596249264,-8146
2017-01-18,210,98660514849,98815
