trading_date,rank,volume,volume_change
2015-12-28,210,1040513,13921
2015-12-29,210,1032160,-7081
2015-12-30,210,983445,-32449
2015-12-31,210,971206,-10760
2016-01-04,210,921866,-27273
2016-01-05,210,955056,41469
2016-01-06,210,916324,-36941
2016-01-07,210,931486,17495
2016-01-08,210,865938,-64211
2016-01-11,210,850750,-15916
2016-01-12,210,877140,37098
2016-01-13,210,845654,-28450
2016-01-14,210,870217,34059
2016-01-15,210,1029643,171809
2016-01-18,210,1075210,91527
2016-01-19,210,1095432,38539
2016-01-20,210,1079339,-7740
2016-01-21,210,1103014,26672
2016-01-22,210,1193361,96065
2016-01-25,210,1286569,140100
2016-01-26,210,1282830,-2697
2016-01-27,210,1271211,5316
2016-01-28,210,1124340,-100555
2016-01-29,210,1100832,-19576
2016-02-01,210,1026451,-63991
2016-02-02,210,852697,-127000
2016-02-03,210,792671,-60182
2016-02-04,210,776383,-3743
2016-02-05,210,760937,-21592
2016-02-15,210,843657,87723
2016-02-16,210,851953,27190
2016-02-17,210,873207,15370
2016-02-18,210,887767,25160
2016-02-19,210,906599,69405
2016-02-22,210,1034212,156810
2016-02-23,210,943137,-54821
2016-02-24,210,940266,3412
2016-02-25,210,1010455,69847
2016-02-26,210,1003048,-14065
2016-02-29,210,1102675,100365
2016-03-01,210,1126550,34377
2016-03-02,210,1013275,-61743
2016-03-03,210,967555,-45878
2016-03-04,210,935281,-34030
2016-03-07,210,906656,19086
2016-03-08,210,900107,45875
2016-03-09,210,756210,-110373
2016-03-10,210,860093,173801
2016-03-11,210,880612,7642
2016-03-14,210,867305,31744
2016-03-15,210,881297,35163
2016-03-16,210,966875,103383
2016-03-17,210,984188,64535
2016-03-18,210,1033173,79847
2016-03-21,210,1103648,85910
2016-03-22,210,1073353,18431
2016-03-23,210,1156050,85587
2016-03-24,210,1059781,-73664
2016-03-25,210,1119221,74124
2016-03-28,210,1087310,10308
2016-03-29,210,1161436,98620
2016-03-30,210,1153515,23945
2016-03-31,210,1057015,-69728
2016-04-01,210,1059235,49625
2016-04-05,210,1185818,135869
2016-04-06,210,1249590,101477
2016-04-07,210,1315561,76497
2016-04-08,210,1305606,1655
2016-04-11,210,1541568,235711
2016-04-12,210,1544114,42477
2016-04-13,210,1465994,-57743
2016-04-14,210,1393370,-23735
2016-04-15,210,1302189,-82753
2016-04-18,210,1319437,39796
2016-04-19,210,1278415,-41014
2016-04-20,210,1200351,-5877
2016-04-21,210,1048038,-130451
2016-04-22,210,944946,-61577
2016-04-25,210,973281,25832
2016-04-26,210,982894,73155
2016-04-27,210,997402,14631
2016-04-28,210,983903,10243
2016-04-29,210,935201,-41568
2016-05-03,210,944041,9453
2016-05-04,210,977506,37003
2016-05-05,210,980167,51448
2016-05-06,210,965736,27143
2016-05-09,210,1006112,45182
2016-05-10,210,936909,-39004
2016-05-11,210,942372,8833
2016-05-12,210,987840,74469
2016-05-13,210,1064663,62369
2016-05-16,210,1039062,-15906
2016-05-17,210,961379,-68469
2016-05-18,210,902294,-55354
2016-05-19,210,960157,59489
2016-05-20,210,1009279,49237
2016-05-23,210,932756,-66828
2016-05-24,210,961235,22586
2016-05-25,210,968403,17530
2016-05-26,210,976389,10711
2016-05-27,210,979728,23896
2016-05-30,210,917049,-30050
2016-05-31,210,957764,45659
2016-06-01,210,961399,51
2016-06-02,210,1004910,39720
2016-06-03,210,1018713,18143
2016-06-06,210,1044006,33318
2016-06-07,210,967706,-73677
2016-06-08,210,890582,-69438
2016-06-13,210,915516,69000
2016-06-14,210,871916,-51721
2016-06-15,210,876280,27758
2016-06-16,210,854582,1179
2016-06-17,210,803566,-42487
2016-06-20,210,802671,14822
2016-06-21,210,821745,22316
2016-06-22,210,861319,70356
2016-06-23,210,898613,61342
2016-06-24,210,891231,-4735
2016-06-27,210,936888,84432
2016-06-28,210,883482,-31268
2016-06-29,210,822159,-58397
2016-06-30,210,834536,32917
2016-07-01,210,807305,-18218
2016-07-04,210,718656,-80457
2016-07-05,210,707262,-4436
2016-07-06,210,742198,44763
2016-07-07,210,761586,42939
2016-07-08,210,872011,132335
2016-07-11,210,860406,-8913
2016-07-12,210,960341,117999
2016-07-13,210,968616,13213
2016-07-14,210,981470,26706
2016-07-15,210,971266,42669
2016-07-18,210,1003721,55204
2016-07-19,210,917010,-62572
2016-07-20,210,916444,-566
2016-07-21,210,906658,14042
2016-07-22,210,877305,-8936
2016-07-25,210,862497,15928
2016-07-26,210,875479,20900
2016-07-27,210,828414,5986
2016-07-28,210,838110,35349
2016-07-29,210,810916,-12919
2016-08-01,210,756327,-30853
2016-08-02,210,766891,21100
2016-08-03,210,769808,19183
2016-08-04,210,830666,60327
2016-08-05,210,849699,20648
2016-08-08,210,903373,72191
2016-08-09,210,886725,-2044
2016-08-10,210,909257,25047
2016-08-11,210,985879,48544
2016-08-12,210,954748,-21834
2016-08-15,210,991554,27345
2016-08-16,210,995091,63740
2016-08-17,210,910155,25612
2016-08-18,210,937075,38536
2016-08-19,210,948609,24327
2016-08-22,210,964821,51895
2016-08-23,210,1013316,60666
2016-08-24,210,1005658,1383
2016-08-25,210,1027561,64101
2016-08-26,210,994570,-23855
2016-08-29,210,968542,-11642
2016-08-30,210,1032510,65982
2016-08-31,210,1027763,-8215
2016-09-01,210,1016531,-385
2016-09-02,210,968148,-24863
2016-09-05,210,994076,35915
2016-09-06,210,1039374,40021
2016-09-07,210,1050658,53381
2016-09-08,210,1057512,6153
2016-09-09,210,1014980,-26042
2016-09-12,210,1031427,16040
2016-09-13,210,1027065,5513
2016-09-14,210,1034842,9227
2016-09-19,210,1063164,48225
2016-09-20,210,1070418,5797
2016-09-21,210,1078349,7027
2016-09-22,210,1006995,-59543
2016-09-23,210,974862,-32133
2016-09-26,210,991541,14529
2016-09-27,210,997346,18650
2016-09-28,210,1011203,14722
2016-09-29,210,914495,-87231
2016-09-30,210,873480,-17484
2016-10-10,210,880126,13709
2016-10-11,210,954982,86537
2016-10-12,210,972098,17476
2016-10-13,210,922238,-35243
2016-10-14,210,922498,23682
2016-10-17,210,909965,-5718
2016-10-18,210,926749,40156
2016-10-19,210,892204,-28877
2016-10-20,210,916040,36731
2016-10-21,210,887825,-24815
2016-10-24,210,906709,42489
2016-10-25,210,876087,-21055
2016-10-26,210,849844,-13701
2016-10-27,210,817491,-5899
2016-10-28,210,874194,59171
2016-10-31,210,863250,-8603
2016-11-01,210,857249,-2069
2016-11-02,210,840297,-8949
2016-11-03,210,917925,89491
2016-11-04,210,868090,-29584
2016-11-07,210,831915,12775
2016-11-08,210,734508,-65830
2016-11-09,210,753445,48062
2016-11-10,210,730066,-25004
2016-11-11,210,752514,44016
2016-11-14,210,615847,-110118
2016-11-15,210,642828,16394
2016-11-16,210,635237,8780
2016-11-17,210,628349,-6216
2016-11-18,210,647936,24201
2016-11-21,210,662220,16394
2016-11-22,210,629275,-30498
2016-11-23,210,612137,17434
2016-11-24,210,542726,-48500
2016-11-25,210,618295,77101
2016-11-28,210,587198,-7948
2016-11-29,210,530919,-35826
2016-11-30,210,457114,-66053
2016-12-01,210,550585,101679
2016-12-02,210,546538,18136
2016-12-05,210,571074,27991
2016-12-06,210,592357,26298
2016-12-07,210,689764,101370
2016-12-08,210,691536,14209
2016-12-09,210,721976,40210
2016-12-12,210,728197,14889
2016-12-13,210,772681,45250
2016-12-14,210,771405,1399
2016-12-15,210,749363,-20925
2016-12-16,210,752328,4465
2016-12-19,210,729138,-8138
2016-12-20,210,656927,-68374
2016-12-21,210,670362,30598
2016-12-22,210,702656,35084
2016-12-23,210,710999,10546
2016-12-26,210,752551,45684
2016-12-27,210,701121,-48490
2016-12-28,210,711196,16438
2016-12-29,210,731686,25895
2016-12-30,210,728784,-2902
2017-01-03,210,755433,27170
2017-01-04,210,804689,10634
2017-01-05,210,774999,-16475
2017-01-06,210,784564,15669
2017-01-09,210,796594,12333
2017-01-10,210,833450,48711
2017-01-11,210,798815,-31111
2017-01-12,210,886399,91076
2017-01-13,210,841439,-36925
2017-01-16,210,867942,22977
2017-01-17,210,820203,-38229
2017-01-18,210,811253,3742
2017-01-19,210,817916,8944
2017-01-20,210,813938,2056
2017-01-23,210,760746,-50422
2017-01-24,210,801777,46669
2017-01-25,210,739521,-48598
2017-01-26,210,744487,10286
2017-02-03,210,775973,31510
2017-02-06,210,814010,40698
2017-02-07,210,819525,12813
2017-02-08,210,863668,44143
2017-02-09,210,842191,-19024
2017-02-10,210,937500,106572
2017-02-13,210,929393,6372
2017-02-14,210,946614,20355
2017-02-15,210,1004251,58501
2017-02-16,210,998539,-2735
2017-02-17,210,985150,6295
2017-02-20,210,1114985,124332
2017-02-21,210,1042151,-33181
2017-02-22,210,1032053,-11570
2017-02-23,210,1003204,-24274
2017-02-24,210,1052253,67918
2017-02-27,210,1038207,15655
2017-02-28,210,1041055,-8730
2017-03-01,210,1065222,42054
2017-03-02,210,1059447,-4183
2017-03-03,210,1154826,112366
2017-03-06,210,1158249,11807
2017-03-07,210,1129865,-16222
2017-03-08,210,1201906,76802
2017-03-09,210,1159937,-31816
2017-03-10,210,1140875,-17957
2017-03-13,210,1195069,80478
2017-03-14,210,1116216,-50549
2017-03-15,210,1104605,28294
2017-03-16,210,1027783,-58184
2017-03-17,210,988139,-46967
2017-03-20,210,994924,-1145
2017-03-21,210,921538,-31173
2017-03-22,210,950132,40952
2017-03-23,210,915183,3211
2017-03-24,210,935174,32884
2017-03-27,210,928554,901
2017-03-28,210,926865,11118
2017-03-29,210,963724,32063
2017-03-30,210,954375,2374
2017-03-31,210,946164,-7760
2017-04-05,210,892842,-36339
2017-04-06,210,1004446,51265
2017-04-07,210,1055506,58978
2017-04-10,210,1036028,-13387
2017-04-11,210,1039703,21282
2017-04-12,210,1055731,22331
2017-04-13,210,1034778,-25703
2017-04-14,210,1021752,-11180
2017-04-17,210,1006163,-16978
2017-04-18,210,1030236,37612
2017-04-19,210,994605,-33027
2017-04-20,210,955433,-31450
2017-04-21,210,949132,-2520
2017-04-24,210,967250,16244
2017-04-25,210,1000494,36688
2017-04-26,210,1036327,48144
2017-04-27,210,1069495,32388
2017-04-28,210,1123615,75617
2017-05-02,210,1143157,47286
2017-05-03,210,1215884,88744
2017-05-04,210,1157909,-3607
2017-05-05,210,1185158,34278
2017-05-08,210,1241627,63812
2017-05-09,210,1250661,31982
2017-05-10,210,1260771,21304
2017-05-11,210,1227320,-24842
2017-05-12,210,1274824,66412
2017-05-15,210,1294531,24499
2017-05-16,210,1300477,13393
2017-05-17,210,1368530,101816
2017-05-18,210,1445141,89679
2017-05-19,210,1471627,34553
2017-05-22,210,1541922,89819
2017-05-23,210,1517041,-14737
2017-05-24,210,1478734,-17828
2017-05-25,210,1387973,-75900
2017-05-26,210,1383992,7257
2017-05-31,210,1381173,-2819
2017-06-01,210,1446871,77393
2017-06-02,210,1427717,10720
2017-06-05,210,1432287,21028
2017-06-06,210,1374244,-53909
2017-06-07,210,1414000,34817
2017-06-08,210,1362393,-47113
2017-06-09,210,1384448,29078
2017-06-12,210,1415272,29491
2017-06-13,210,1473232,71985
2017-06-14,210,1423432,-12178
2017-06-15,210,1470922,49688
2017-06-16,210,1471409,13029
2017-06-19,210,1453395,-15893
2017-06-20,210,1455046,1311
2017-06-21,210,1424106,-9401
2017-06-22,210,1406921,-20740
2017-06-23,210,1406831,4699
2017-06-26,210,1401967,28353
2017-06-27,210,1470821,67726
2017-06-28,210,1591421,113492
2017-06-29,210,1615755,51356
