trading_date,rank,volume,volume_change
2015-05-06,210,201837,-2931
2015-05-07,210,201477,-34
2015-05-08,210,199893,2161
2015-05-11,210,199945,-126
2015-05-12,210,198518,-677
2015-05-13,210,199463,1486
2015-05-14,210,199167,3652
2015-05-15,210,198782,2680
2015-05-18,210,194357,-576
2015-05-19,210,192969,475
2015-05-20,210,193367,3921
2015-05-21,210,192594,-3939
2015-05-22,210,188727,-2454
2015-05-25,210,186005,-390
2015-05-26,210,188531,2009
2015-05-27,210,190453,-1858
2015-05-28,210,186537,-5155
2015-05-29,210,178849,-6759
2015-06-01,210,180103,-368
2015-06-02,210,174032,-2319
2015-06-03,210,171387,-1101
2015-06-04,210,171984,465
2015-06-05,210,170865,5671
2015-06-08,210,169646,-494
2015-06-09,210,166043,-1861
2015-06-10,210,165047,-509
2015-06-11,210,166427,2393
2015-06-12,210,171662,7518
2015-06-15,210,173000,643
2015-06-16,210,169352,2203
2015-06-17,210,168665,-534
2015-06-18,210,171070,-716
2015-06-19,210,164918,-6697
2015-06-23,210,164535,1088
2015-06-24,210,164669,3347
2015-06-25,210,162318,1115
2015-06-26,210,158015,-5560
2015-06-29,210,145189,-11072
2015-06-30,210,142343,5386
2015-07-01,210,139939,-1388
2015-07-02,210,137723,-2637
2015-07-03,210,134909,-576
2015-07-06,210,146516,13763
2015-07-07,210,163113,12092
2015-07-08,210,175420,18910
2015-07-09,210,163752,-7509
2015-07-10,210,172692,10832
2015-07-13,210,177871,7144
2015-07-14,210,184271,1905
2015-07-15,210,185261,3103
2015-07-16,210,175273,-1097
2015-07-17,210,177523,3520
2015-07-20,210,185380,9039
2015-07-21,210,184789,-591
2015-07-22,210,202421,15204
2015-07-23,210,206962,4840
2015-07-24,210,226607,23173
2015-07-27,210,220475,-547
2015-07-28,210,218264,-1703
2015-07-29,210,211863,-8000
2015-07-30,210,210739,505
2015-07-31,210,212760,2073
2015-08-03,210,217668,8120
2015-08-04,210,212792,-7274
2015-08-05,210,214600,2721
2015-08-06,210,213272,-1123
2015-08-07,210,215047,3782
2015-08-10,210,212785,-2122
2015-08-11,210,204823,-8820
2015-08-12,210,194969,-5783
2015-08-13,210,179065,-8352
2015-08-14,210,179930,-1172
2015-08-17,210,175528,-4127
2015-08-18,210,180660,3188
2015-08-19,210,182372,1353
2015-08-20,210,177146,657
2015-08-21,210,177827,-312
2015-08-24,210,184368,10894
2015-08-25,210,183273,2008
2015-08-26,210,182796,1266
2015-08-27,210,176176,-5034
2015-08-28,210,171625,-470
2015-08-31,210,171276,-659
2015-09-01,210,169674,-1175
2015-09-02,210,164708,-3973
2015-09-07,210,165328,846
2015-09-08,210,165841,3892
2015-09-09,210,168496,6746
2015-09-10,210,158846,-6562
2015-09-11,210,155020,-2633
2015-09-14,210,152355,-2004
2015-09-15,210,149402,-1648
2015-09-16,210,142819,-841
2015-09-17,210,142591,4440
2015-09-18,210,148110,4588
2015-09-21,210,143303,-3803
2015-09-22,210,141949,1955
2015-09-23,210,157743,17529
2015-09-24,210,156126,-1998
2015-09-25,210,147233,-8373
2015-09-28,210,151943,5053
2015-09-29,210,165110,10870
2015-09-30,210,167135,1492
2015-10-08,210,165614,3629
2015-10-09,210,154605,-8062
2015-10-12,210,153749,2255
2015-10-13,210,156973,5552
2015-10-14,210,159105,499
2015-10-15,210,157966,1979
2015-10-16,210,158924,7149
2015-10-19,210,162019,3039
2015-10-20,210,166947,3324
2015-10-21,210,169733,2653
2015-10-22,210,169474,670
2015-10-23,210,168777,2603
2015-10-26,210,167504,-586
2015-10-27,210,167878,842
2015-10-28,210,181617,4252
2015-10-29,210,177546,-1221
2015-10-30,210,181694,4730
2015-11-02,210,184150,2788
2015-11-03,210,191104,5944
2015-11-04,210,188790,-2423
2015-11-05,210,196545,7738
2015-11-06,210,192545,572
2015-11-09,210,199473,14763
2015-11-10,210,199910,1692
2015-11-11,210,204458,2348
2015-11-12,210,201316,-2051
2015-11-13,210,214815,13746
2015-11-16,210,216936,4765
2015-11-17,210,226394,9646
2015-11-18,210,232107,5912
2015-11-19,210,232979,1488
2015-11-20,210,225979,-3250
2015-11-23,210,252379,24129
2015-11-24,210,252392,-6
2015-11-25,210,244413,-10653
2015-11-26,210,218823,-18361
2015-11-27,210,219267,7550
2015-11-30,210,224352,16635
2015-12-01,210,218533,614
2015-12-02,210,225901,7703
2015-12-03,210,231254,9611
2015-12-04,210,234618,2798
2015-12-07,210,224183,-4640
2015-12-08,210,230849,6389
2015-12-09,210,233168,6588
2015-12-10,210,235557,2551
2015-12-11,210,231417,361
2015-12-14,210,228843,-2645
2015-12-15,210,218769,-6916
2015-12-16,210,212105,4574
2015-12-17,210,224451,8963
2015-12-18,210,220521,-1439
2015-12-21,210,214329,-1224
2015-12-22,210,217507,8815
2015-12-23,210,232454,15543
2015-12-24,210,228663,-2996
2015-12-25,210,229202,1285
2015-12-28,210,230713,6715
2015-12-29,210,226985,-2947
2015-12-30,210,226244,-1226
2015-12-31,210,221050,-343
2016-01-04,210,222681,2441
2016-01-05,210,218257,1250
2016-01-06,210,215085,-4041
2016-01-07,210,214721,3842
2016-01-08,210,222875,12475
2016-01-11,210,237449,13835
2016-01-12,210,241327,-5214
2016-01-13,210,237220,843
2016-01-14,210,232915,-3483
2016-01-15,210,228480,-3356
2016-01-18,210,220107,-1520
2016-01-19,210,212010,-2460
2016-01-20,210,214538,4438
2016-01-21,210,217915,4763
2016-01-22,210,214501,424
2016-01-25,210,214564,2102
2016-01-26,210,214629,7020
2016-01-27,210,214556,5794
2016-01-28,210,217339,3495
2016-01-29,210,220700,8083
2016-02-01,210,214614,-5764
2016-02-02,210,218702,3870
2016-02-03,210,213184,-5243
2016-02-04,210,209747,-1208
2016-02-05,210,205203,-3216
2016-02-15,210,199957,-5841
2016-02-16,210,205377,6314
2016-02-17,210,198979,-2315
2016-02-18,210,200067,1196
2016-02-19,210,198375,609
2016-02-22,210,206621,11549
2016-02-23,210,208232,3492
2016-02-24,210,209705,4261
2016-02-25,210,210449,2427
2016-02-26,210,213849,2620
2016-02-29,210,215405,16254
2016-03-01,210,217533,4090
2016-03-02,210,215559,12783
2016-03-03,210,206386,-53
2016-03-04,210,196199,-2317
2016-03-07,210,193251,-1449
2016-03-08,210,184580,-9654
2016-03-09,210,189982,5700
2016-03-10,210,193602,4382
2016-03-11,210,195129,3567
2016-03-14,210,202397,7027
2016-03-15,210,207107,2215
2016-03-16,210,193992,2247
2016-03-17,210,194577,4150
2016-03-18,210,203331,13484
2016-03-21,210,202371,-861
2016-03-22,210,208396,-353
2016-03-23,210,203814,-514
2016-03-24,210,201597,-9692
2016-03-25,210,202036,1854
2016-03-28,210,200473,1690
2016-03-29,210,212536,10116
2016-03-30,210,215669,8432
2016-03-31,210,217119,5792
2016-04-01,210,211675,-2204
2016-04-05,210,206407,-4496
2016-04-06,210,204339,-655
2016-04-07,210,208206,3817
2016-04-08,210,219994,16421
2016-04-11,210,213479,-5440
2016-04-12,210,207235,-4138
2016-04-13,210,196438,-1067
2016-04-14,210,194673,3007
2016-04-15,210,193529,-58
2016-04-18,210,187913,1738
2016-04-19,210,187426,2330
2016-04-20,210,191994,-440
2016-04-21,210,189379,2430
2016-04-22,210,182803,-4649
2016-04-25,210,183328,2125
2016-04-26,210,175737,-5856
2016-04-27,210,176849,4074
2016-04-28,210,189267,9297
2016-04-29,210,189837,2897
2016-05-03,210,191266,3685
2016-05-04,210,197783,7848
2016-05-05,210,202251,6880
2016-05-06,210,193700,-2982
2016-05-09,210,211908,18640
2016-05-10,210,206330,-3572
2016-05-11,210,207545,5225
2016-05-12,210,207685,1325
2016-05-13,210,213415,11900
2016-05-16,210,212737,239
2016-05-17,210,200652,-4259
2016-05-18,210,198459,-1995
2016-05-19,210,198643,1465
2016-05-20,210,201777,5203
2016-05-23,210,207017,4814
2016-05-24,210,206043,-1306
2016-05-25,210,207257,1193
2016-05-26,210,206972,2331
2016-05-27,210,204779,-643
2016-05-30,210,205884,4942
2016-05-31,210,215869,2631
2016-06-01,210,227936,10690
2016-06-02,210,228301,686
2016-06-03,210,225292,-1424
