trading_date,rank,volume,volume_change
2015-03-17,210,93324,3534
2015-03-18,210,91678,1832
2015-03-19,210,91528,919
2015-03-20,210,88645,-3444
2015-03-23,210,89330,1770
2015-03-24,210,94286,4508
2015-03-25,210,93688,-484
2015-03-26,210,93640,1392
2015-03-27,210,87319,-4626
2015-03-30,210,90057,2925
2015-03-31,210,90303,399
2015-04-01,210,85323,-3736
2015-04-02,210,83243,-2144
2015-04-03,210,80736,-2101
2015-04-07,210,82389,3184
2015-04-08,210,84980,5627
2015-04-09,210,88253,5373
2015-04-10,210,86749,-1585
2015-04-13,210,79589,-5833
2015-04-14,210,79063,-163
2015-04-15,210,79401,1395
2015-04-16,210,78958,250
2015-04-17,210,79253,116
2015-04-20,210,78459,-619
2015-04-21,210,83004,7014
2015-04-22,210,84261,1457
2015-04-23,210,86061,2265
2015-04-24,210,86850,750
2015-04-27,210,93986,8090
2015-04-28,210,96189,2973
2015-04-29,210,96909,1407
2015-04-30,210,100556,3829
2015-05-04,210,99194,-1378
2015-05-05,210,98110,-524
2015-05-06,210,98842,1546
2015-05-07,210,98807,515
2015-05-08,210,96853,-1704
2015-05-11,210,98419,1612
2015-05-12,210,98816,403
2015-05-13,210,97100,-1175
2015-05-14,210,96858,-242
2015-05-15,210,97693,445
2015-05-18,210,94530,-1183
2015-05-19,210,93597,-933
2015-05-20,210,84132,-5770
2015-05-21,210,83425,-176
2015-05-22,210,83635,245
2015-05-25,210,85448,1912
2015-05-26,210,85688,1504
2015-05-27,210,87653,2168
2015-05-28,210,85697,-1945
2015-05-29,210,90683,5673
2015-06-01,210,91112,896
2015-06-02,210,92618,-135
2015-06-03,210,93088,1510
2015-06-04,210,90411,-1126
2015-06-05,210,91071,676
2015-06-08,210,91101,719
2015-06-09,210,90901,-151
2015-06-10,210,91803,902
2015-06-11,210,97871,3919
2015-06-12,210,92047,-1536
2015-06-15,210,93111,101
2015-06-16,210,91791,-992
2015-06-17,210,97151,4632
2015-06-18,210,99154,2027
2015-06-19,210,95728,-1914
2015-06-23,210,95546,403
2015-06-24,210,99914,1824
2015-06-25,210,102674,3487
2015-06-26,210,91058,-8217
2015-06-29,210,88191,-4254
2015-06-30,210,78792,-6475
2015-07-01,210,77265,742
2015-07-02,210,76962,-302
2015-07-03,210,77745,1140
2015-07-06,210,74114,-1633
2015-07-07,210,70355,-2061
2015-07-08,210,65117,-3562
2015-07-09,210,57791,-6267
2015-07-10,210,61190,1889
2015-07-13,210,61265,2299
2015-07-14,210,63620,2733
2015-07-15,210,60876,-1846
2015-07-16,210,63486,3771
2015-07-17,210,63305,-147
2015-07-20,210,66325,2845
2015-07-21,210,68493,2595
2015-07-22,210,66666,-865
2015-07-23,210,67681,2724
2015-07-24,210,70986,4509
2015-07-27,210,65623,-3821
2015-07-28,210,62647,-4369
2015-07-29,210,63228,1973
2015-07-30,210,61445,-1158
2015-07-31,210,59855,991
2015-08-03,210,59231,1242
2015-08-04,210,55443,-228
2015-08-05,210,60434,4841
2015-08-06,210,63631,658
2015-08-07,210,62699,3
2015-08-10,210,64522,1853
2015-08-11,210,68107,6405
2015-08-12,210,69020,1319
2015-08-13,210,69532,853
2015-08-14,210,69924,190
2015-08-17,210,71487,1544
2015-08-18,210,70100,-1016
2015-08-19,210,70803,846
2015-08-20,210,73424,2991
2015-08-21,210,70152,-2838
2015-08-24,210,69340,112
2015-08-25,210,61845,-4632
2015-08-26,210,66587,5235
2015-08-27,210,61869,-5685
2015-08-28,210,64246,3817
2015-08-31,210,66963,3166
2015-09-01,210,65625,-1331
2015-09-02,210,63613,-1084
2015-09-07,210,64676,1796
2015-09-08,210,69683,5031
2015-09-09,210,75684,5956
2015-09-10,210,76264,281
2015-09-11,210,78258,4079
2015-09-14,210,78146,-836
2015-09-15,210,78645,1991
2015-09-16,210,77156,972
2015-09-17,210,77046,1850
2015-09-18,210,78420,2141
2015-09-21,210,73932,-3056
2015-09-22,210,75444,1143
2015-09-23,210,75729,-48
2015-09-24,210,74753,312
2015-09-25,210,74692,1236
2015-09-28,210,74509,-183
2015-09-29,210,70032,-2001
2015-09-30,210,66260,-3267
2015-10-08,210,71600,5371
2015-10-09,210,76774,5623
2015-10-12,210,82000,7096
2015-10-13,210,83381,-3
2015-10-14,210,80364,-894
2015-10-15,210,85839,6073
2015-10-16,210,82832,-1801
2015-10-19,210,85069,4484
2015-10-20,210,88027,2008
2015-10-21,210,93513,7768
2015-10-22,210,94649,2463
2015-10-23,210,95002,-2468
2015-10-26,210,102424,8008
2015-10-27,210,101325,157
2015-10-28,210,102344,2201
2015-10-29,210,99558,-1989
2015-10-30,210,103389,4464
2015-11-02,210,101128,-524
2015-11-03,210,110595,10493
2015-11-04,210,104413,-4287
2015-11-05,210,108857,5542
2015-11-06,210,104658,-1343
2015-11-09,210,104853,195
2015-11-10,210,101674,-3056
2015-11-11,210,100891,-878
2015-11-12,210,97657,-1419
2015-11-13,210,96212,-2493
2015-11-16,210,106359,17358
2015-11-17,210,100835,-1695
2015-11-18,210,105711,2836
2015-11-19,210,108372,2096
2015-11-20,210,106363,-1644
2015-11-23,210,101567,3513
2015-11-24,210,102903,1298
2015-11-25,210,94930,-3995
2015-11-26,210,91457,-148
2015-11-27,210,87900,526
2015-11-30,210,82868,2595
2015-12-01,210,85732,4381
2015-12-02,210,87463,2244
2015-12-03,210,88235,931
2015-12-04,210,89066,2978
2015-12-07,210,96361,7633
2015-12-08,210,90156,-2438
2015-12-09,210,91513,2699
2015-12-10,210,94786,8599
2015-12-11,210,89957,-5604
2015-12-14,210,88125,1424
2015-12-15,210,86996,-171
2015-12-16,210,85169,-306
2015-12-17,210,93550,8358
2015-12-18,210,89501,-1816
2015-12-21,210,95327,7222
2015-12-22,210,98276,3407
2015-12-23,210,98140,356
2015-12-24,210,99651,1514
2015-12-25,210,98330,323
2015-12-28,210,97891,-1364
2015-12-29,210,94945,-2603
2015-12-30,210,96509,3297
2015-12-31,210,98851,2259
2016-01-04,210,102194,13961
2016-01-05,210,104750,2119
2016-01-06,210,106166,4656
2016-01-07,210,103659,-2540
2016-01-08,210,104164,762
2016-01-11,210,111664,7018
2016-01-12,210,110537,-449
2016-01-13,210,102918,-7038
2016-01-14,210,102699,55
2016-01-15,210,101216,-1483
2016-01-18,210,90074,-6217
2016-01-19,210,86359,-57
2016-01-20,210,86871,2879
2016-01-21,210,90293,3403
2016-01-22,210,92387,2636
2016-01-25,210,94536,3113
2016-01-26,210,95579,2395
2016-01-27,210,99269,2851
2016-01-28,210,98347,1543
2016-01-29,210,95738,-278
2016-02-01,210,96736,13
2016-02-02,210,93663,-731
2016-02-03,210,96901,2990
2016-02-04,210,94072,-2574
2016-02-05,210,94615,-67
2016-02-15,210,100923,8021
2016-02-16,210,105817,5176
2016-02-17,210,104070,-43
2016-02-18,210,109231,3177
2016-02-19,210,115217,7156
2016-02-22,210,118655,3487
2016-02-23,210,116459,-1410
2016-02-24,210,116673,2025
2016-02-25,210,120736,2558
2016-02-26,210,114803,-2149
2016-02-29,210,121040,2640
2016-03-01,210,128192,5858
2016-03-02,210,125572,1140
2016-03-03,210,128853,3474
2016-03-04,210,126780,632
2016-03-07,210,115285,-7382
2016-03-08,210,112673,-934
2016-03-09,210,116556,1090
2016-03-10,210,118265,2277
2016-03-11,210,121100,2452
2016-03-14,210,117714,298
2016-03-15,210,119291,596
2016-03-16,210,119964,3205
2016-03-17,210,124095,4513
2016-03-18,210,117089,-4652
2016-03-21,210,118555,3304
2016-03-22,210,123646,5322
2016-03-23,210,123325,241
2016-03-24,210,111641,-6555
2016-03-25,210,111941,1016
2016-03-28,210,111959,-644
2016-03-29,210,125154,12162
2016-03-30,210,121422,787
2016-03-31,210,116366,-2709
2016-04-01,210,110342,-3674
2016-04-05,210,119527,5332
2016-04-06,210,114947,-4557
2016-04-07,210,118260,3313
2016-04-08,210,115045,2569
2016-04-11,210,122798,10091
2016-04-12,210,122936,1547
2016-04-13,210,115900,-8286
2016-04-14,210,115270,1052
2016-04-15,210,110053,516
2016-04-18,210,114130,2693
2016-04-19,210,115935,-1016
2016-04-20,210,113628,1232
2016-04-21,210,115670,1274
2016-04-22,210,104663,-8576
2016-04-25,210,104349,-357
2016-04-26,210,105612,776
2016-04-27,210,105219,135
2016-04-28,210,102025,-3083
2016-04-29,210,104222,3087
2016-05-03,210,110939,6871
2016-05-04,210,108704,-430
2016-05-05,210,116783,8348
2016-05-06,210,112985,-4106
2016-05-09,210,111467,2067
2016-05-10,210,104800,-6618
2016-05-11,210,107277,3305
2016-05-12,210,111914,4673
2016-05-13,210,111665,116
2016-05-16,210,114200,2580
2016-05-17,210,107297,-398
2016-05-18,210,111522,4351
2016-05-19,210,114838,4578
2016-05-20,210,118112,1148
2016-05-23,210,117944,2078
2016-05-24,210,121444,1696
2016-05-25,210,120537,258
2016-05-26,210,117258,-1570
2016-05-27,210,118361,486
2016-05-30,210,117743,748
2016-05-31,210,122494,5705
2016-06-01,210,128208,7007
2016-06-02,210,124414,-4121
2016-06-03,210,121331,-4993
2016-06-06,210,119238,-98
2016-06-07,210,121633,4110
2016-06-08,210,124524,-432
2016-06-13,210,127124,2292
2016-06-14,210,127556,4085
2016-06-15,210,131465,3425
2016-06-16,210,130145,-998
2016-06-17,210,129896,655
2016-06-20,210,129719,693
2016-06-21,210,128803,1717
2016-06-22,210,135087,6137
2016-06-23,210,133652,389
2016-06-24,210,132609,-1671
2016-06-27,210,130532,394
2016-06-28,210,134770,2841
2016-06-29,210,137625,3404
2016-06-30,210,137659,-435
2016-07-01,210,134273,-1218
2016-07-04,210,137792,2431
2016-07-05,210,140719,2024
2016-07-06,210,139581,-733
2016-07-07,210,137888,960
2016-07-08,210,135270,-1896
2016-07-11,210,135161,264
2016-07-12,210,136976,2974
2016-07-13,210,138429,3019
2016-07-14,210,133887,-3887
2016-07-15,210,132115,-2095
2016-07-18,210,134843,1238
2016-07-19,210,135128,1290
2016-07-20,210,133507,-1118
2016-07-21,210,134464,764
2016-07-22,210,131527,-2187
2016-07-25,210,133370,1886
2016-07-26,210,132400,471
2016-07-27,210,125562,-3234
2016-07-28,210,122474,-2759
2016-07-29,210,122125,362
2016-08-01,210,120227,-246
2016-08-02,210,117977,-2627
2016-08-03,210,117171,771
2016-08-04,210,121950,4003
2016-08-05,210,115819,-1081
2016-08-08,210,118232,3069
2016-08-09,210,119105,1322
2016-08-10,210,117875,-398
2016-08-11,210,117819,-507
2016-08-12,210,124583,6886
2016-08-15,210,128119,3349
2016-08-16,210,125538,-459
2016-08-17,210,127437,2241
2016-08-18,210,124400,-1991
2016-08-19,210,125505,1237
2016-08-22,210,125001,818
2016-08-23,210,123682,-118
2016-08-24,210,123550,503
2016-08-25,210,122012,1903
2016-08-26,210,123231,-275
2016-08-29,210,118875,-3838
2016-08-30,210,114986,-2696
2016-08-31,210,119484,3956
2016-09-01,210,113390,-6176
2016-09-02,210,108031,-4590
2016-09-05,210,108102,998
2016-09-06,210,108460,358
2016-09-07,210,106071,-740
2016-09-08,210,108624,1857
