trading_date,rank,volume,volume_change
2014-11-27,210,4110184406,-936
2014-11-28,210,4966182250,26461
2014-12-01,210,6231412946,20721
2014-12-02,210,6150381503,307
2014-12-03,210,6169004836,3442
2014-12-04,210,5469179409,-9976
2014-12-05,210,4888004169,-11594
2014-12-08,210,4825982805,-943
2014-12-09,210,4655631847,-1388
2014-12-10,210,4275953642,-7891
2014-12-11,210,4450624037,3619
2014-12-12,210,4505708255,6723
2014-12-15,210,4281695565,20
2014-12-16,210,4279625860,9050
2014-12-17,210,4320704455,2602
2014-12-18,210,4332070094,2812
2014-12-19,210,4246068349,-2154
2014-12-22,210,4053497697,-2395
2014-12-23,210,3848861275,-2437
2014-12-24,210,3738921818,-3640
2014-12-25,210,3757210869,-332
2014-12-26,210,3686636929,343
2014-12-29,210,3612936144,815
2014-12-30,210,3369811299,-6200
2014-12-31,210,3335817602,-2962
2015-01-05,210,3466382564,6860
2015-01-06,210,3308930754,-6399
2015-01-07,210,3174238231,-1098
2015-01-08,210,3243991979,-4701
2015-01-09,210,3393880526,4452
2015-01-12,210,3483759384,3130
2015-01-13,210,3695715641,6716
2015-01-14,210,3828573386,6002
2015-01-15,210,3998005202,10442
2015-01-16,210,4121565056,4505
2015-01-19,210,4061723949,-3280
2015-01-20,210,4081692923,965
2015-01-21,210,4229134085,4483
2015-01-22,210,4078191498,-1424
2015-01-23,210,4593428074,16946
2015-01-26,210,4877743986,10000
2015-01-27,210,4981328639,9582
2015-01-28,210,5168067183,132
2015-01-29,210,5519025205,6651
2015-01-30,210,5972822486,12051
2015-02-02,210,5925656703,-1146
2015-02-03,210,5606536643,-7163
2015-02-04,210,5485092634,697
2015-02-05,210,5791986082,9820
2015-02-06,210,5633083672,-10092
2015-02-09,210,5692330588,-2073
2015-02-10,210,5859784422,1747
2015-02-11,210,5401636032,-4532
2015-02-12,210,5472502318,3054
2015-02-13,210,5427582305,548
2015-02-16,210,5264721585,-4662
2015-02-17,210,5016039681,-6261
2015-02-25,210,5124922642,4229
2015-02-26,210,5045455167,6247
2015-02-27,210,4987483847,5787
2015-03-02,210,4948135811,-816
2015-03-03,210,5048429034,-740
2015-03-04,210,5203139031,2343
2015-03-05,210,5341924565,1600
2015-03-06,210,5500156784,2267
2015-03-09,210,5363259542,-6118
2015-03-10,210,5624656192,5894
2015-03-11,210,5604377456,-1575
2015-03-12,210,5571235581,-2705
2015-03-13,210,5365651335,-648
2015-03-16,210,5197233472,1423
2015-03-17,210,4773467886,6405
2015-03-18,210,4981575866,11436
2015-03-19,210,5144167851,2340
2015-03-20,210,5439510676,5931
2015-03-23,210,5287533665,7191
2015-03-24,210,5471100215,3400
2015-03-25,210,5770272422,4399
2015-03-26,210,5513314440,-883
2015-03-27,210,5834848739,9261
2015-03-30,210,5586140919,1829
2015-03-31,210,5446395517,2117
2015-04-01,210,5676810828,2745
2015-04-02,210,5406995999,-8104
2015-04-03,210,5476333947,-56
2015-04-07,210,5470874228,-1281
2015-04-08,210,5428414979,339
2015-04-09,210,5530019316,4675
2015-04-10,210,5427467263,-335
2015-04-13,210,5415813401,878
2015-04-14,210,5870042253,6959
2015-04-15,210,6057931810,1746
2015-04-16,210,5587779952,-6642
2015-04-17,210,5279283048,-3566
2015-04-20,210,5323139994,2795
2015-04-21,210,5274976797,-1170
2015-04-22,210,5397779969,-152
2015-04-23,210,5326279077,5061
2015-04-24,210,4961293362,-8660
2015-04-27,210,4680028938,-3553
2015-04-28,210,4461442755,2334
2015-04-29,210,4662299533,7591
2015-04-30,210,4458046081,-4726
2015-05-04,210,4399262524,264
2015-05-05,210,4212050936,-4785
2015-05-06,210,3870041939,-2931
2015-05-07,210,3842760179,-34
2015-05-08,210,3733117137,2161
2015-05-11,210,3693224425,-126
2015-05-12,210,3636202436,-677
2015-05-13,210,3648068665,1486
2015-05-14,210,3685406939,3652
2015-05-15,210,3740406928,2680
2015-05-18,210,3492269101,-576
2015-05-19,210,3573147499,475
2015-05-20,210,3817991785,3921
2015-05-21,210,3847200344,-3939
2015-05-22,210,3827479801,-2454
2015-05-25,210,4024546651,-390
2015-05-26,210,3934759371,2009
2015-05-27,210,3814744185,-1858
2015-05-28,210,3578929845,-5155
2015-05-29,210,3273051971,-6759
2015-06-01,210,3235654631,-368
2015-06-02,210,3287536678,-2319
2015-06-03,210,3266271945,-1101
2015-06-04,210,3305746984,465
2015-06-05,210,3440450651,5671
2015-06-08,210,3373955864,-494
2015-06-09,210,3296436755,-1861
2015-06-10,210,3177195571,-509
2015-06-11,210,3172628449,2393
2015-06-12,210,3305091878,7518
2015-06-15,210,3319637198,643
2015-06-16,210,3187369088,2203
2015-06-17,210,3148522769,-534
2015-06-18,210,3233573350,-716
2015-06-19,210,3002948816,-6697
2015-06-23,210,2919170373,1088
2015-06-24,210,2931248853,3347
2015-06-25,210,2973124528,1115
2015-06-26,210,2777954743,-5560
2015-06-29,210,2479140605,-11072
2015-06-30,210,2378867165,5386
2015-07-01,210,2340184291,-1388
2015-07-02,210,2304827823,-2637
2015-07-03,210,2197930631,-576
2015-07-06,210,2340455702,13763
2015-07-07,210,2946831961,12092
2015-07-08,210,3042660304,18910
2015-07-09,210,2779798712,-7509
2015-07-10,210,3018715146,10832
2015-07-13,210,3154131581,7144
2015-07-14,210,3531161465,1905
2015-07-15,210,3741208705,3103
2015-07-16,210,3411512429,-1097
2015-07-17,210,3521267163,3520
2015-07-20,210,3711941882,9039
2015-07-21,210,3689647365,-591
2015-07-22,210,4226107469,15204
2015-07-23,210,4406650600,4840
2015-07-24,210,5230959179,23173
2015-07-27,210,5037328677,-547
2015-07-28,210,5018732178,-1703
2015-07-29,210,4712831671,-8000
2015-07-30,210,4678202243,505
2015-07-31,210,4788444850,2073
2015-08-03,210,5005066600,8120
2015-08-04,210,4776314872,-7274
2015-08-05,210,4833763410,2721
2015-08-06,210,4838274454,-1123
2015-08-07,210,4993314891,3782
2015-08-10,210,4794936171,-2122
2015-08-11,210,4361826385,-8820
2015-08-12,210,3958714207,-5783
2015-08-13,210,3329725341,-8352
2015-08-14,210,3312692590,-1172
2015-08-17,210,3197487360,-4127
2015-08-18,210,3391598072,3188
2015-08-19,210,3400887386,1353
2015-08-20,210,3268681748,657
2015-08-21,210,3307876373,-312
2015-08-24,210,3749777566,10894
2015-08-25,210,3702644297,2008
2015-08-26,210,3613425314,1266
2015-08-27,210,3531331822,-5034
2015-08-28,210,3319618319,-470
2015-08-31,210,3284727824,-659
2015-09-01,210,3273193650,-1175
2015-09-02,210,3225687350,-3973
2015-09-07,210,3186143188,846
2015-09-08,210,3160574129,3892
2015-09-09,210,2745094022,6746
2015-09-10,210,2571851162,-6562
2015-09-11,210,2359480818,-2633
2015-09-14,210,2321824635,-2004
2015-09-15,210,2272498838,-1648
2015-09-16,210,2079922473,-841
2015-09-17,210,2068522843,4440
2015-09-18,210,2195957088,4588
2015-09-21,210,2192207747,-3803
2015-09-22,210,2290675859,1955
2015-09-23,210,2898949353,17529
2015-09-24,210,2781697984,-1998
2015-09-25,210,2562286817,-8373
2015-09-28,210,2695651391,5053
2015-09-29,210,3151044648,10870
2015-09-30,210,3191348745,1492
2015-10-08,210,3189487006,3629
2015-10-09,210,2651858003,-8062
2015-10-12,210,2548389973,2255
2015-10-13,210,2586161447,5552
2015-10-14,210,2617438299,499
2015-10-15,210,2489642956,1979
2015-10-16,210,2596564292,7149
2015-10-19,210,2780686353,3039
2015-10-20,210,2897872839,3324
2015-10-21,210,2951646603,2653
2015-10-22,210,2917355422,670
2015-10-23,210,3010607645,2603
2015-10-26,210,3060086204,-586
2015-10-27,210,3059903156,842
2015-10-28,210,3475060295,4252
2015-10-29,210,3460230576,-1221
2015-10-30,210,3585385554,4730
2015-11-02,210,3569093092,2788
2015-11-03,210,3735046926,5944
2015-11-04,210,3670505826,-2423
2015-11-05,210,3955267417,7738
2015-11-06,210,3902152507,572
2015-11-09,210,4239564321,14763
2015-11-10,210,4288671550,1692
2015-11-11,210,4347494548,2348
2015-11-12,210,4426950556,-2051
2015-11-13,210,4938717053,13746
2015-11-16,210,5140730286,4765
2015-11-17,210,5603476374,9646
2015-11-18,210,5674420569,5912
2015-11-19,210,5652424057,1488
2015-11-20,210,5329761141,-3250
2015-11-23,210,6293186619,24129
2015-11-24,210,6122471360,-6
2015-11-25,210,5672245001,-10653
2015-11-26,210,4915375691,-18361
2015-11-27,210,4786211089,7550
2015-11-30,210,5152207096,16635
2015-12-01,210,4898985191,614
2015-12-02,210,5073765031,7703
2015-12-03,210,5076456772,9611
2015-12-04,210,5152512886,2798
2015-12-07,210,4853908897,-4640
2015-12-08,210,5071187771,6389
2015-12-09,210,5096761838,6588
2015-12-10,210,5296561745,2551
2015-12-11,210,5176207869,361
2015-12-14,210,4906487671,-2645
2015-12-15,210,4756969527,-6916
2015-12-16,210,4333441893,4574
2015-12-17,210,4878555929,8963
2015-12-18,210,4745358055,-1439
2015-12-21,210,4668153505,-1224
2015-12-22,210,4737301695,8815
2015-12-23,210,5069041186,15543
2015-12-24,210,4812690691,-2996
2015-12-25,210,4923701380,1285
2015-12-28,210,5012865089,6715
2015-12-29,210,4816653139,-2947
2015-12-30,210,4662403406,-1226
2015-12-31,210,4107431550,-343
2016-01-04,210,4159577585,2441
2016-01-05,210,4104890569,1250
2016-01-06,210,3853831835,-4041
2016-01-07,210,4021923507,3842
2016-01-08,210,4474840355,12475
2016-01-11,210,4969550425,13835
2016-01-12,210,4951948995,-5214
2016-01-13,210,4747071148,843
2016-01-14,210,4664130339,-3483
2016-01-15,210,4486520078,-3356
2016-01-18,210,3918532707,-1520
2016-01-19,210,3735826712,-2460
2016-01-20,210,3938132180,4438
2016-01-21,210,4019643543,4763
2016-01-22,210,3819470717,424
2016-01-25,210,3894505162,2102
2016-01-26,210,3730688371,7020
2016-01-27,210,3616980104,5794
2016-01-28,210,3693499493,3495
2016-01-29,210,3794177190,8083
2016-02-01,210,3584978906,-5764
2016-02-02,210,3611224212,3870
2016-02-03,210,3387829878,-5243
2016-02-04,210,3290041823,-1208
2016-02-05,210,3206701013,-3216
2016-02-15,210,2965573553,-5841
2016-02-16,210,2894142279,6314
2016-02-17,210,2777543149,-2315
2016-02-18,210,2811682241,1196
2016-02-19,210,2766059503,609
2016-02-22,210,2870128029,11549
2016-02-23,210,2886540496,3492
2016-02-24,210,3002239761,4261
2016-02-25,210,3003129477,2427
2016-02-26,210,3104497099,2620
2016-02-29,210,3450963081,16254
2016-03-01,210,3581389617,4090
2016-03-02,210,3416474105,12783
