trading_date,rank,volume,volume_change
2015-05-12,210,682894,-33194
2015-05-13,210,700743,18874
2015-05-14,210,742338,49361
2015-05-15,210,745407,3912
2015-05-18,210,731104,-13174
2015-05-19,210,725600,-5504
2015-05-20,210,697205,-21382
2015-05-21,210,718489,21284
2015-05-22,210,727033,8764
2015-05-25,210,729748,3370
2015-05-26,210,721989,-7195
2015-05-27,210,710670,-9529
2015-05-28,210,668052,-36908
2015-05-29,210,663110,-4218
2015-06-01,210,682156,22098
2015-06-02,210,652602,-15868
2015-06-03,210,640486,702
2015-06-04,210,627456,-8515
2015-06-05,210,632195,15592
2015-06-08,210,634373,11748
2015-06-09,210,635627,1254
2015-06-10,210,631010,-4617
2015-06-11,210,622385,-5283
2015-06-12,210,646678,28592
2015-06-15,210,650002,3324
2015-06-16,210,634491,-13090
2015-06-17,210,592199,-42292
2015-06-18,210,590149,-810
2015-06-19,210,579596,-9214
2015-06-23,210,566833,-12342
2015-06-24,210,568788,1955
2015-06-25,210,568576,1649
2015-06-26,210,522244,-41672
2015-06-29,210,514612,7812
2015-06-30,210,514808,1312
2015-07-01,210,508164,7146
2015-07-02,210,472574,-25639
2015-07-03,210,447201,-21294
2015-07-06,210,416324,-15025
2015-07-07,210,411564,7414
2015-07-08,210,374360,-24790
2015-07-09,210,339186,-26162
2015-07-10,210,343454,5372
2015-07-13,210,368937,28209
2015-07-14,210,388239,25729
2015-07-15,210,342975,-42505
2015-07-16,210,342463,6078
2015-07-17,210,329504,-2557
2015-07-20,210,294799,-28592
2015-07-21,210,312125,20335
2015-07-22,210,293400,-12729
2015-07-23,210,301278,24018
2015-07-24,210,285653,-11047
2015-07-27,210,272830,-3385
2015-07-28,210,255027,-15067
2015-07-29,210,273063,22020
2015-07-30,210,283022,13588
2015-07-31,210,281936,25055
2015-08-03,210,306218,26659
2015-08-04,210,310408,7417
2015-08-05,210,301019,-9246
2015-08-06,210,294516,-5124
2015-08-07,210,283694,-5385
2015-08-10,210,258625,-24187
2015-08-11,210,227586,-22564
2015-08-12,210,225720,-152
2015-08-13,210,239457,16534
2015-08-14,210,227177,-10753
2015-08-17,210,235044,11374
2015-08-18,210,245898,19619
2015-08-19,210,261188,21242
2015-08-20,210,284548,28827
2015-08-21,210,278003,-782
2015-08-24,210,280828,2825
2015-08-25,210,244104,-33660
2015-08-26,210,250371,8809
2015-08-27,210,235022,-13863
2015-08-28,210,221837,-6974
2015-08-31,210,205892,-15359
2015-09-01,210,206759,3191
2015-09-02,210,191831,-12899
2015-09-07,210,213728,26288
2015-09-08,210,247151,39189
2015-09-09,210,271456,27561
2015-09-10,210,255852,-15461
2015-09-11,210,253463,-2389
2015-09-14,210,258763,6345
2015-09-15,210,267876,12258
2015-09-16,210,239209,-28667
2015-09-17,210,268853,32711
2015-09-18,210,285814,16961
2015-09-21,210,263976,-11649
2015-09-22,210,265407,5558
2015-09-23,210,259340,-3247
2015-09-24,210,266752,10004
2015-09-25,210,251856,-6358
2015-09-28,210,255304,6044
2015-09-29,210,239568,-14720
2015-09-30,210,215938,-17837
2015-10-08,210,229682,23904
2015-10-09,210,250221,32284
2015-10-12,210,253952,6128
2015-10-13,210,264867,13077
2015-10-14,210,268820,8467
2015-10-15,210,273237,5360
2015-10-16,210,291475,38253
2015-10-19,210,297764,7868
2015-10-20,210,327909,34089
2015-10-21,210,339628,14003
2015-10-22,210,320470,-17016
2015-10-23,210,318175,-292
2015-10-26,210,293467,-14946
2015-10-27,210,282187,-10709
2015-10-28,210,278283,-326
2015-10-29,210,275612,-2364
2015-10-30,210,282836,10736
2015-11-02,210,286967,5512
2015-11-03,210,286643,5402
2015-11-04,210,272445,-11919
2015-11-05,210,262187,-7547
2015-11-06,210,260748,2280
2015-11-09,210,249036,-10899
2015-11-10,210,244932,-1589
2015-11-11,210,239639,-3973
2015-11-12,210,253081,18370
2015-11-13,210,266051,19008
2015-11-16,210,266320,7748
2015-11-17,210,271355,8710
2015-11-18,210,282015,14191
2015-11-19,210,276138,-35
2015-11-20,210,274683,1065
2015-11-23,210,269279,-5133
2015-11-24,210,222932,-34903
2015-11-25,210,217401,-4793
2015-11-26,210,194348,-6145
2015-11-27,210,195027,1230
2015-11-30,210,192300,4177
2015-12-01,210,188217,4857
2015-12-02,210,185725,359
2015-12-03,210,201964,18652
2015-12-04,210,199302,-1765
2015-12-07,210,202962,12723
2015-12-08,210,217914,21315
2015-12-09,210,227938,11763
2015-12-10,210,228674,736
2015-12-11,210,201523,-20135
2015-12-14,210,195568,-3749
2015-12-15,210,197825,3062
2015-12-16,210,209245,17556
2015-12-17,210,223396,15906
2015-12-18,210,234443,11764
2015-12-21,210,227609,8920
2015-12-22,210,229330,1957
2015-12-23,210,222038,-4577
2015-12-24,210,227294,5256
2015-12-25,210,238375,12331
2015-12-28,210,245504,10646
2015-12-29,210,247981,3400
2015-12-30,210,250943,7429
2015-12-31,210,238298,-12610
2016-01-04,210,248195,12647
2016-01-05,210,242281,-2263
2016-01-06,210,250202,8074
2016-01-07,210,235968,-12407
2016-01-08,210,245479,11648
2016-01-11,210,246334,1432
2016-01-12,210,264390,18678
2016-01-13,210,288462,27519
2016-01-14,210,287342,-650
2016-01-15,210,274933,-11523
2016-01-18,210,290881,34260
2016-01-19,210,283967,-1025
2016-01-20,210,308225,29110
2016-01-21,210,313711,6857
2016-01-22,210,311115,-2596
2016-01-25,210,312384,2681
2016-01-26,210,311658,-726
2016-01-27,210,295371,-16287
2016-01-28,210,296167,796
2016-01-29,210,287901,-7207
2016-02-01,210,276055,-11147
2016-02-02,210,273323,-1528
2016-02-03,210,262344,-7703
2016-02-04,210,248785,-12326
2016-02-05,210,234465,-13290
2016-02-15,210,241870,7835
2016-02-16,210,265800,24308
2016-02-17,210,279898,17284
2016-02-18,210,281691,1793
2016-02-19,210,291572,9967
2016-02-22,210,308569,17331
2016-02-23,210,304927,-1233
2016-02-24,210,308113,5200
2016-02-25,210,320517,12418
2016-02-26,210,332464,13438
2016-02-29,210,346311,13847
2016-03-01,210,339312,-6999
2016-03-02,210,327980,-11332
2016-03-03,210,305614,-13993
2016-03-04,210,297512,-7357
2016-03-07,210,304875,30435
2016-03-08,210,300026,-1914
2016-03-09,210,314789,17318
2016-03-10,210,314422,560
2016-03-11,210,321953,9854
2016-03-14,210,317765,-4188
2016-03-15,210,313533,-4232
2016-03-16,210,320261,6824
2016-03-17,210,304075,-7680
2016-03-18,210,316621,16335
2016-03-21,210,307387,-9227
2016-03-22,210,326448,26348
2016-03-23,210,322451,-3468
2016-03-24,210,378257,63975
2016-03-25,210,382240,10868
2016-03-28,210,381186,7066
2016-03-29,210,380876,-310
2016-03-30,210,382674,4661
2016-03-31,210,370836,-2511
2016-04-01,210,349020,-19556
2016-04-05,210,357127,9204
2016-04-06,210,363782,6655
2016-04-07,210,351522,-9561
2016-04-08,210,351869,362
2016-04-11,210,373207,23904
2016-04-12,210,390750,17543
2016-04-13,210,345568,-31340
2016-04-14,210,347431,1947
2016-04-15,210,349760,2974
2016-04-18,210,335617,-13568
2016-04-19,210,339967,4350
2016-04-20,210,317765,-21836
2016-04-21,210,309196,-3751
2016-04-22,210,267379,-41072
2016-04-25,210,298110,33031
2016-04-26,210,281862,-12528
2016-04-27,210,286037,5695
2016-04-28,210,286919,4570
2016-04-29,210,288651,3338
2016-05-03,210,277501,-10204
2016-05-04,210,273953,-667
2016-05-05,210,284313,12953
2016-05-06,210,273190,-7531
2016-05-09,210,254052,-9400
2016-05-10,210,255639,6892
2016-05-11,210,260684,7253
2016-05-12,210,244653,-15436
2016-05-13,210,250412,7036
2016-05-16,210,221129,-24873
2016-05-17,210,223445,11135
2016-05-18,210,247204,42250
2016-05-19,210,258881,12303
2016-05-20,210,273534,19673
2016-05-23,210,262159,2874
2016-05-24,210,267210,16325
2016-05-25,210,260096,-5494
2016-05-26,210,257543,15290
2016-05-27,210,261373,4477
2016-05-30,210,283421,40057
2016-05-31,210,284894,1473
2016-06-01,210,306819,28272
2016-06-02,210,343318,37998
2016-06-03,210,351808,8490
2016-06-06,210,333202,-14636
2016-06-07,210,329557,-1578
2016-06-08,210,315530,-13640
2016-06-13,210,294792,-9251
2016-06-14,210,266485,-6911
2016-06-15,210,328585,66110
2016-06-16,210,307699,1028
2016-06-17,210,330502,32066
2016-06-20,210,342697,12695
2016-06-21,210,336377,-4403
2016-06-22,210,340515,4309
2016-06-23,210,344848,18068
2016-06-24,210,335491,-7141
2016-06-27,210,345392,11746
2016-06-28,210,355965,26834
2016-06-29,210,320370,-29237
2016-06-30,210,359189,41336
2016-07-01,210,361542,5511
2016-07-04,210,316548,-42992
2016-07-05,210,312468,8419
2016-07-06,210,283578,-13864
2016-07-07,210,287812,5340
2016-07-08,210,242670,-32647
2016-07-11,210,287212,50942
2016-07-12,210,259870,925
2016-07-13,210,252173,8141
2016-07-14,210,242994,1490
2016-07-15,210,247783,13024
2016-07-18,210,227660,-19903
2016-07-19,210,251851,25573
2016-07-20,210,257838,8616
2016-07-21,210,261339,5322
2016-07-22,210,269898,13499
2016-07-25,210,257853,-10755
2016-07-26,210,258492,6063
2016-07-27,210,259766,5040
2016-07-28,210,257306,-2170
2016-07-29,210,269629,14065
2016-08-01,210,268847,-782
2016-08-02,210,248035,-17224
2016-08-03,210,248473,6772
2016-08-04,210,259507,21675
2016-08-05,210,259623,1825
2016-08-08,210,260631,3010
2016-08-09,210,250250,-1171
2016-08-10,210,267315,22579
2016-08-11,210,269055,4688
2016-08-12,210,268336,1673
2016-08-15,210,264393,2364
2016-08-16,210,269828,6827
2016-08-17,210,272806,3124
2016-08-18,210,282853,11220
2016-08-19,210,276071,-4525
2016-08-22,210,255201,-19737
2016-08-23,210,257189,2377
2016-08-24,210,265242,12172
2016-08-25,210,262918,-2312
2016-08-26,210,259559,-2067
2016-08-29,210,274200,15577
