trading_date,rank,volume,volume_change
2014-12-04,210,46730326,-115
2014-12-05,210,46526144,-140
2014-12-08,210,44757564,179
2014-12-09,210,58840244,2030
2014-12-10,210,52336703,-670
2014-12-11,210,53457908,398
2014-12-12,210,51581063,-231
2014-12-15,210,48497460,-385
2014-12-16,210,48055904,33
2014-12-17,210,47652082,-54
2014-12-18,210,48294068,130
2014-12-19,210,67950173,4608
2014-12-22,210,62386505,-414
2014-12-23,210,64959326,341
2014-12-24,210,67184346,104
2014-12-25,210,68390943,466
2014-12-26,210,68335956,97
2014-12-29,210,65659116,-424
2014-12-30,210,44795220,-2082
2014-12-31,210,43554833,-77
2015-01-05,210,45681848,249
2015-01-06,210,46456151,209
2015-01-07,210,47209743,551
2015-01-08,210,51188027,700
2015-01-09,210,67947071,3802
2015-01-12,210,77068622,1791
2015-01-13,210,82882314,1662
2015-01-14,210,89995040,1385
2015-01-15,210,93132144,702
2015-01-16,210,94824842,198
2015-01-19,210,92782375,-1043
2015-01-20,210,92572419,828
2015-01-21,210,87620843,-672
2015-01-22,210,89082704,269
2015-01-23,210,86631426,6
2015-01-26,210,94688657,1398
2015-01-27,210,95210201,-84
2015-01-28,210,90898395,-506
2015-01-29,210,91113425,73
2015-01-30,210,91418606,-257
2015-02-02,210,78306192,-1681
2015-02-03,210,64724093,-981
2015-02-04,210,56487174,-918
2015-02-05,210,59532438,548
2015-02-06,210,52310006,-1465
2015-02-09,210,52927972,2
2015-02-10,210,51407294,-129
2015-02-11,210,51267553,-99
2015-02-12,210,49796437,-162
2015-02-13,210,45594874,-1010
2015-02-16,210,42290277,-450
2015-02-17,210,42201936,-167
2015-02-25,210,41746309,-305
2015-02-26,210,41465235,111
2015-02-27,210,40286388,-398
2015-03-02,210,34316584,-756
2015-03-03,210,34102699,-175
2015-03-04,210,33961495,-184
2015-03-05,210,34927993,829
2015-03-06,210,34850719,130
2015-03-09,210,35449592,298
2015-03-10,210,41733529,831
2015-03-11,210,47136505,477
2015-03-12,210,47802848,-58
2015-03-13,210,46507348,-87
2015-03-16,210,47649533,146
2015-03-17,210,43201618,-599
2015-03-18,210,39893512,-730
2015-03-19,210,35888385,-1132
2015-03-20,210,31799510,192
2015-03-23,210,34742386,1344
2015-03-24,210,33630938,-2
2015-03-25,210,33702842,-6
2015-03-26,210,33251875,186
2015-03-27,210,25687255,-408
2015-03-30,210,26131950,235
2015-03-31,210,28816671,905
2015-04-01,210,28958054,203
2015-04-02,210,29125305,362
2015-04-03,210,28188266,301
2015-04-07,210,26645332,17
2015-04-08,210,24310380,31
2015-04-09,210,24789732,271
2015-04-10,210,25003558,220
2015-04-13,210,21927154,-488
2015-04-14,210,22378319,301
2015-04-15,210,24126296,826
2015-04-16,210,17971628,-2191
2015-04-17,210,20286472,720
2015-04-20,210,19533075,784
2015-04-21,210,22325765,519
2015-04-22,210,20441953,-298
2015-04-23,210,23477019,1681
2015-04-24,210,19807050,-820
2015-04-27,210,17313432,-72
2015-04-28,210,17568470,-216
2015-04-29,210,16664173,-86
2015-04-30,210,17779417,-15
2015-05-04,210,22571839,872
2015-05-05,210,20825569,322
2015-05-06,210,16202478,183
2015-05-07,210,14616679,-327
2015-05-08,210,14253124,982
2015-05-11,210,14528000,406
2015-05-12,210,14918538,-170
2015-05-13,210,14331762,-44
2015-05-14,210,16558664,684
2015-05-15,210,14370636,-793
2015-05-18,210,15167691,555
2015-05-19,210,15726999,229
2015-05-20,210,21609678,2639
2015-05-21,210,20755147,-440
2015-05-22,210,19362842,-287
2015-05-25,210,22393664,455
2015-05-26,210,24176055,710
2015-05-27,210,25545306,448
2015-05-28,210,29346066,896
2015-05-29,210,29141527,-224
2015-06-01,210,28539081,-323
2015-06-02,210,28532602,45
2015-06-03,210,28411447,189
2015-06-04,210,28347621,50
2015-06-05,210,30055081,1419
2015-06-08,210,32596747,1348
2015-06-09,210,32441777,255
2015-06-10,210,31856028,-160
2015-06-11,210,31504434,107
2015-06-12,210,32894863,601
2015-06-15,210,39731837,1398
2015-06-16,210,33627766,-1099
2015-06-17,210,35410005,1083
2015-06-18,210,34568647,-276
2015-06-19,210,35029114,195
2015-06-23,210,33463287,-407
2015-06-24,210,33184819,-139
2015-06-25,210,34913433,481
2015-06-26,210,35617081,200
2015-06-29,210,33237102,-1233
2015-06-30,210,30637989,-562
2015-07-01,210,21301376,-2602
2015-07-02,210,19941148,-563
2015-07-03,210,19012313,89
2015-07-06,210,18423896,632
2015-07-07,210,25421902,2829
2015-07-08,210,31065688,609
2015-07-09,210,31510391,96
2015-07-10,210,38526576,1285
2015-07-13,210,38144097,314
2015-07-14,210,37443926,-72
2015-07-15,210,40225276,425
2015-07-16,210,39451308,-330
2015-07-17,210,38748552,-214
2015-07-20,210,38733676,-46
2015-07-21,210,35663653,32
2015-07-22,210,35609106,-115
2015-07-23,210,36450198,280
2015-07-24,210,35288663,-378
2015-07-27,210,38378925,1579
2015-07-28,210,38194774,-119
2015-07-29,210,37370666,-174
2015-07-30,210,36485490,-231
2015-07-31,210,36166441,-218
2015-08-03,210,37101101,466
2015-08-04,210,35967871,-125
2015-08-05,210,35403680,-47
2015-08-06,210,36531429,66
2015-08-07,210,31563384,-551
2015-08-10,210,30948947,-138
2015-08-11,210,22269925,-680
2015-08-12,210,23155233,267
2015-08-13,210,20677319,-106
2015-08-14,210,19485695,-230
2015-08-17,210,17797386,345
2015-08-18,210,17532274,8
2015-08-19,210,17326578,-179
2015-08-20,210,17793355,80
2015-08-21,210,18232912,601
2015-08-24,210,22567536,2077
2015-08-25,210,22104347,207
2015-08-26,210,22219664,351
2015-08-27,210,23195567,573
2015-08-28,210,19391847,-268
2015-08-31,210,19276317,97
2015-09-01,210,19753078,260
2015-09-02,210,19768651,135
2015-09-07,210,20041821,511
2015-09-08,210,20118921,80
2015-09-09,210,20328920,291
2015-09-10,210,20991078,-122
2015-09-11,210,21238443,90
2015-09-14,210,21496257,77
2015-09-15,210,23264617,1080
2015-09-16,210,17133565,-1142
2015-09-17,210,17715890,223
2015-09-18,210,16942272,32
2015-09-21,210,18328936,654
2015-09-22,210,20285184,855
2015-09-23,210,21803648,299
2015-09-24,210,21857089,-205
2015-09-25,210,23460902,358
2015-09-28,210,23753219,349
2015-09-29,210,24047582,130
2015-09-30,210,24288757,76
2015-10-08,210,25063345,-13
2015-10-09,210,27192309,69
2015-10-12,210,29382399,556
2015-10-13,210,30628244,67
2015-10-14,210,34333710,803
2015-10-15,210,37924130,621
2015-10-16,210,40301437,500
2015-10-19,210,46128545,1083
2015-10-20,210,47012095,190
2015-10-21,210,51034708,669
2015-10-22,210,51869895,388
2015-10-23,210,52351240,283
2015-10-26,210,49892066,719
2015-10-27,210,47466141,534
2015-10-28,210,59149222,2532
2015-10-29,210,64390264,1775
2015-10-30,210,69702506,1328
2015-11-02,210,76988493,1152
2015-11-03,210,83478894,1338
2015-11-04,210,90985259,1171
2015-11-05,210,93683649,338
2015-11-06,210,92163669,-619
2015-11-09,210,90808838,69
2015-11-10,210,89904251,-425
2015-11-11,210,89947638,-190
2015-11-12,210,90528746,-38
2015-11-13,210,90242430,583
2015-11-16,210,91045873,343
2015-11-17,210,88930873,-29
2015-11-18,210,81612320,277
2015-11-19,210,80419006,1263
2015-11-20,210,70303370,-985
2015-11-23,210,67887205,331
2015-11-24,210,58717662,-1623
2015-11-25,210,53001952,-948
2015-11-26,210,53567847,-203
2015-11-27,210,54840029,885
2015-11-30,210,55295013,362
2015-12-01,210,55673719,506
2015-12-02,210,58471936,677
2015-12-03,210,58968715,206
2015-12-04,210,58698696,404
2015-12-07,210,59966176,794
2015-12-08,210,59607895,56
2015-12-09,210,58566999,-426
2015-12-10,210,56871687,-1088
2015-12-11,210,57648873,251
2015-12-14,210,57848669,83
2015-12-15,210,58230186,116
2015-12-16,210,58472947,-97
2015-12-17,210,57976419,251
2015-12-18,210,59911435,423
2015-12-21,210,61254106,250
2015-12-22,210,66574430,323
2015-12-23,210,52972596,-249
2015-12-24,210,56961550,196
2015-12-25,210,57317334,82
2015-12-28,210,61059219,1049
2015-12-29,210,56579729,-137
2015-12-30,210,59425145,629
2015-12-31,210,60474225,310
2016-01-04,210,59309806,3
2016-01-05,210,56876002,840
2016-01-06,210,57569643,-13
2016-01-07,210,50284570,28
2016-01-08,210,55559584,1719
2016-01-11,210,64221200,3573
2016-01-12,210,64638779,-74
2016-01-13,210,64333307,-37
2016-01-14,210,64479896,258
2016-01-15,210,63819991,259
2016-01-18,210,75824939,2142
2016-01-19,210,80415906,1388
2016-01-20,210,84148792,1380
2016-01-21,210,91985800,2113
2016-01-22,210,94026181,592
2016-01-25,210,103177434,2160
2016-01-26,210,98194648,374
2016-01-27,210,98364041,182
2016-01-28,210,100257968,1500
2016-01-29,210,102311781,800
2016-02-01,210,105161546,1105
2016-02-02,210,108188353,394
2016-02-03,210,109017166,152
2016-02-04,210,105047336,-949
2016-02-05,210,103617163,188
2016-02-15,210,106586658,955
2016-02-16,210,107145413,230
2016-02-17,210,109299870,385
2016-02-18,210,114381842,997
2016-02-19,210,103211521,-1628
2016-02-22,210,105283084,434
2016-02-23,210,107920218,439
2016-02-24,210,112876362,1710
2016-02-25,210,111587135,314
2016-02-26,210,111769048,225
2016-02-29,210,111483194,816
2016-03-01,210,107607169,910
2016-03-02,210,101762765,-888
2016-03-03,210,86562291,-2864
2016-03-04,210,71106799,-1931
2016-03-07,210,68598505,92
2016-03-08,210,68216958,555
2016-03-09,210,65323634,-878
2016-03-10,210,64387515,-399
2016-03-11,210,61269060,357
2016-03-14,210,60875702,1009
2016-03-15,210,55746498,-422
2016-03-16,210,46417905,-1749
2016-03-17,210,36052671,-1299
2016-03-18,210,27208161,-504
2016-03-21,210,23780159,-707
2016-03-22,210,20790777,-751
2016-03-23,210,20453028,-92
2016-03-24,210,20718471,1053
2016-03-25,210,21960558,1369
2016-03-28,210,28601531,3583
2016-03-29,210,35040567,3093
2016-03-30,210,35903044,350
2016-03-31,210,35851256,608
2016-04-01,210,31374314,-970
2016-04-05,210,32988556,551
2016-04-06,210,38867897,2473
2016-04-07,210,39577850,454
2016-04-08,210,49933621,3381
2016-04-11,210,46470543,-423
2016-04-12,210,51894605,1361
2016-04-13,210,51343057,331
2016-04-14,210,55153878,689
2016-04-15,210,44983073,-1158
2016-04-18,210,48064686,1322
2016-04-19,210,53058957,998
2016-04-20,210,40269914,-1091
2016-04-21,210,35884187,1197
2016-04-22,210,25878187,-2495
2016-04-25,210,25019229,408
2016-04-26,210,21966169,972
